game|chapter|speaker|text|tag
FE6|11A-TheHeroOfTheWesternIsles|Soldier|Echidna! We have surrounded this entire area! We know you’re hiding in there! Drop your weapons come out at once!|
FE6|11A-TheHeroOfTheWesternIsles|Echidna|......|
FE6|11A-TheHeroOfTheWesternIsles|Soldier|Are you Echidna, the leader of the rebel forces?|
FE6|11A-TheHeroOfTheWesternIsles|Villager|Miss Echidna, I’m sorry! They took my family hostage to make me talk...|
FE6|11A-TheHeroOfTheWesternIsles|Echidna|Don’t worry, I understand. Leave this to me. Hurry home to your family now.|
FE6|11A-TheHeroOfTheWesternIsles|Villager|I’m sorry...really.|
FE6|11A-TheHeroOfTheWesternIsles|Soldier|If you surrender peacefully, perhaps Bishop Oro will have mercy on you.|
FE6|11A-TheHeroOfTheWesternIsles|Echidna|Sorry, but I’m sorta the stubborn type.|
FE6|11A-TheHeroOfTheWesternIsles|Soldier|Do you resist? Then we have no choice. Kill her!|
FE6|11A-TheHeroOfTheWesternIsles|Oro|What is taking so long!? Are the rebel forces that much of a problem?|
FE6|11A-TheHeroOfTheWesternIsles|Soldier|It’s the Lycia Alliance Army! They’re helping the rebels!|
FE6|11A-TheHeroOfTheWesternIsles|Oro|What!? The Lycia Alliance would turn against Etruria!?|
FE6|11A-TheHeroOfTheWesternIsles|Soldier|We have just received a message from the capital at Djuto! It says... ‘The Lycia Alliance Army is responsible for the murder of Duke Nord, and is suspected of treachery against Etruria. They may be allied with the bandits. Capture them!'|
FE6|11A-TheHeroOfTheWesternIsles|Oro|So they killed Nord... It looks like they’ve come up with a good excuse to get rid of the Alliance Army. Hahaha... Allied with the bandits. eh? How ironic...|
FE6|11A-TheHeroOfTheWesternIsles|Soldier|Lord Arcard has also provided us with some reinforcements to help us defeat the Lycia Alliance Army. They should be arriving shortly.|
FE6|11A-TheHeroOfTheWesternIsles|Oro|How generous! He said to capture them, but he probably plans on killing them anyway. Let us do the job for him! Kill them all!|
FE6|11A-TheHeroOfTheWesternIsles|Soldier|Yes, Bishop Oro!|
FE6|11A-TheHeroOfTheWesternIsles|Clarine|Klein!|
FE6|11A-TheHeroOfTheWesternIsles|Klein|Clarine!? You were safe! Thank goodness...|
FE6|11A-TheHeroOfTheWesternIsles|Clarine|I’m sorry I left without telling you... But I wanted to see you so badly.|
FE6|11A-TheHeroOfTheWesternIsles|Klein|The things you would do... Well, you’re safe, and that’s what matters. And what brings you out here? Did you find someone trustworthy to hire?|
FE6|11A-TheHeroOfTheWesternIsles|Clarine|No, I joined the Lycia Alliance Army and have been fighting alongside them.|
FE6|11A-TheHeroOfTheWesternIsles|Klein|The Lycia Alliance Army!?|
FE6|11A-TheHeroOfTheWesternIsles|Clarine|Yes, my healing staves have been very useful!|
FE6|11A-TheHeroOfTheWesternIsles|Klein|..I see. I thought your eyes looked...sharper.|
FE6|11A-TheHeroOfTheWesternIsles|Clarine|I’m now a lady, I am.|
FE6|11A-TheHeroOfTheWesternIsles|Klein|...Let me ask you this. What kind of an individual is General Roy?|
FE6|11A-TheHeroOfTheWesternIsles|Clarine|Hmm... He lacks a little finesse for a noble... I especially think that he has to take care of his hair a little better...|
FE6|11A-TheHeroOfTheWesternIsles|Klein|...Let me rephrase the question. Is General Roy working with the bandits and attacking the people living on these islands?|
FE6|11A-TheHeroOfTheWesternIsles|Clarine|No, of course not! We are here to defeat the bandits!|
FE6|11A-TheHeroOfTheWesternIsles|Klein|I see...|
FE6|11A-TheHeroOfTheWesternIsles|Clarine|The Etrurians here are all malicious and evil people...it is so embarrassing! Klein...are you working for them?|
FE6|11A-TheHeroOfTheWesternIsles|Klein|No. At least not any after I heard your story.|
FE6|11A-TheHeroOfTheWesternIsles|Clarine|What?|
FE6|11A-TheHeroOfTheWesternIsles|Klein|I was sent here to protect the villagers. To fulfill my mission, I will hereby join the Lycia Alliance Army.|
FE6|11A-TheHeroOfTheWesternIsles|Clarine|Klein!|
FE6|11A-TheHeroOfTheWesternIsles|Klein|Then let’s go, shall we? Will you introduce me to General Roy?|
FE6|11A-TheHeroOfTheWesternIsles|Clarine|Of course! I love you, Klein.|
FE6|11A-TheHeroOfTheWesternIsles|Klein|Thea!|
FE6|11A-TheHeroOfTheWesternIsles|Thea|General Klein! What is the matter?|
FE6|11A-TheHeroOfTheWesternIsles|Klein|I’ve made up my mind. We’re going to fight alongside General Roy in the Lycia Alliance Army.|
FE6|11A-TheHeroOfTheWesternIsles|Thea|Understood, sir. Then we will as well.|
FE6|11A-TheHeroOfTheWesternIsles|Klein|Aren’t you going to ask why?|
FE6|11A-TheHeroOfTheWesternIsles|Thea|We are mercenaries. We follow our employer’s every order. Besides...|
FE6|11A-TheHeroOfTheWesternIsles|Klein|Besides...?|
FE6|11A-TheHeroOfTheWesternIsles|Thea|I trust your judgment, General Klein.|
FE6|11A-TheHeroOfTheWesternIsles|Klein|Thank you, Thea.|
FE6|11A-TheHeroOfTheWesternIsles|Larum|Echidna!|
FE6|11A-TheHeroOfTheWesternIsles|Echidna|Larum? You were all right? Good... If something happened to you, I wouldn’t know what to say to Elffin.|
FE6|11A-TheHeroOfTheWesternIsles|Larum|I’m sorry... If I hadn’t been caught, I could have told you about this earlier...|
FE6|11A-TheHeroOfTheWesternIsles|Echidna|It’s okay. Don’t worry.|
FE6|11A-TheHeroOfTheWesternIsles|Larum|But...|
FE6|11A-TheHeroOfTheWesternIsles|Echidna|Don’t cry over spilled milk. That’s not like you. And besides, I’m all in one piece. So everything’s fine, right?|
FE6|11A-TheHeroOfTheWesternIsles|Larum|...Yeah.|
FE6|11A-TheHeroOfTheWesternIsles|Echidna|So anyway, who’s the army attacking the castle right now?|
FE6|11A-TheHeroOfTheWesternIsles|Larum|Roy and the Lycia Alliance Army! They came here to defeat the bandits.|
FE6|11A-TheHeroOfTheWesternIsles|Echidna|Lycia, eh? They’ve sure come a long ways to get here... And does it look like they’ll help us out?|
FE6|11A-TheHeroOfTheWesternIsles|Larum|Yeah! They helped me, too.|
FE6|11A-TheHeroOfTheWesternIsles|Echidna|All right, then I guess I’ll join, too! That’s okay, isn’t it?|
FE6|11A-TheHeroOfTheWesternIsles|Larum|Really? That would be great! I’m sure Roy would be glad, too.|
FE6|11A-TheHeroOfTheWesternIsles|Oro|Challenging me...is the equivalent of challenging God Himself. Take your punishment from my hands!|
FE6|11A-TheHeroOfTheWesternIsles|Oro|You…you heathen… I…represent God… Gah…!|
FE6|11A-TheHeroOfTheWesternIsles|Elen|You are...a priest, are you not?|
FE6|11A-TheHeroOfTheWesternIsles|Oro|What of it? Anything can go unpunished if done in the name of God! Convenient, is it not?|
FE6|11A-TheHeroOfTheWesternIsles|Elen|...That’s unforgivable.|
FE6|11A-TheHeroOfTheWesternIsles|Saul|Well, we certainly have an evil bishop here, now, don’t we?|
FE6|11A-TheHeroOfTheWesternIsles|Oro|I am simply living life the way I see fit. Anything can go unpunished if done in the name of God. Convenient, is it not?|
FE6|11A-TheHeroOfTheWesternIsles|Saul|You disgrace God... You shall pay for that!|
FE6|11A-TheHeroOfTheWesternIsles|Merlinus|Master Roy, there is a young man here to see you. He says he is a member of the rebels...|
FE6|11A-TheHeroOfTheWesternIsles|Roy|I’ll see him. Let him pass.|
FE6|11A-TheHeroOfTheWesternIsles|Elffin|Are you Master Roy? Pleased to meet you, my name is Elffin. I am a member of the rebel forces here.|
FE6|11A-TheHeroOfTheWesternIsles|Roy|I am Roy of the Lycia Alliance Army.|
FE6|11A-TheHeroOfTheWesternIsles|Elffin|You have my thanks for saving our village here.|
FE6|11A-TheHeroOfTheWesternIsles|Roy|No, we simply did what we felt was right.|
FE6|11A-TheHeroOfTheWesternIsles|Elffin|But now you have rebelled against Etruria. Certainly you had thought of that before you took action?|
FE6|11A-TheHeroOfTheWesternIsles|Roy|Of course. As I said, we did what we felt was right. Although what we did is a sign of rebellion against Etruria, if the truth about these islands is made public, they will understand. I have sent a letter to a trustworthy member of the Etrurian court. If she takes the appropriate measures, I think we can tip the tables in our favor.|
FE6|11A-TheHeroOfTheWesternIsles|Elffin|I would not be so sure of that...|
FE6|11A-TheHeroOfTheWesternIsles|Roy|What do you mean?|
FE6|11A-TheHeroOfTheWesternIsles|Elffin|Did you ever think it odd...that Etruria sent you, in particular, to get rid of the bandits?|
FE6|11A-TheHeroOfTheWesternIsles|Roy|Yes... Of course we did.|
FE6|11A-TheHeroOfTheWesternIsles|Elffin|This is merely a theory... But I believe that the ones who requested your help are Advisor Roartz and Lord Arcard.|
FE6|11A-TheHeroOfTheWesternIsles|Roy|...How do you know that?|
FE6|11A-TheHeroOfTheWesternIsles|Elffin|Why did they have to get your army off the mainland? Could there be some some sort of problem if you stayed in Lycia?|
FE6|11A-TheHeroOfTheWesternIsles|Roy|Oh... I never thought of it that way...|
FE6|11A-TheHeroOfTheWesternIsles|Elffin|There are rumors...that Roartz and Arcard are actually tied in with Bern.|
FE6|11A-TheHeroOfTheWesternIsles|Roy|What!? Then Lycia would be in danger!|
FE6|11A-TheHeroOfTheWesternIsles|Merlinus|M-Master Roy!|
FE6|11A-TheHeroOfTheWesternIsles|Elffin|Your country could be peril. Are you sure you want to be wasting your time on a little island like this?|
FE6|11A-TheHeroOfTheWesternIsles|Merlinus|He’s right! If Bern wanted to get us away from Lycia so they could invade, then we must return at once...|
FE6|11A-TheHeroOfTheWesternIsles|Roy|...I’m not going back.|
FE6|11A-TheHeroOfTheWesternIsles|Merlinus|What!? Why!?|
FE6|11A-TheHeroOfTheWesternIsles|Elffin|......|
FE6|11A-TheHeroOfTheWesternIsles|Roy|Right now, it’s very difficult to judge what information is true and what is false. The worst thing to do is is to simply jump to information presented in front of you. Sure, I’m worried about Lycia...but my father is there, and General Cecilia also promised to take care of our land. But our army is the only one stationed on these islands.|
FE6|11A-TheHeroOfTheWesternIsles|Merlinus|That’s true, but...|
FE6|11A-TheHeroOfTheWesternIsles|Roy|If we just leave without fully clearing out the bandits, then what we did so far would all be a lie...|
FE6|11A-TheHeroOfTheWesternIsles|Elffin|...I see you are blessed with a wise leader.|
FE6|11A-TheHeroOfTheWesternIsles|Roy|What?|
FE6|11A-TheHeroOfTheWesternIsles|Elffin|Master Roy, I am sorry that I tried you so.|
FE6|11A-TheHeroOfTheWesternIsles|Merlinus|Tried us? So what you said was a lie!?|
FE6|11A-TheHeroOfTheWesternIsles|Elffin|I have not lied. But, I did present the rumor in such a way that you would easily jump to it. But Master Roy kept his head. I feel that I would like to serve an individual like you. Master Roy, please count me among your ranks.|
FE6|11A-TheHeroOfTheWesternIsles|Roy|...I don’t like the idea that you were testing us, but if you’re willing to help, then we will welcome you.|
FE6|11A-TheHeroOfTheWesternIsles|Elffin|Then...|
FE6|11A-TheHeroOfTheWesternIsles|Roy|Yes, please fight alongside us. Well, then, back to business. What can we do to help the people on these isles?|
FE6|11A-TheHeroOfTheWesternIsles|Elffin|We must go to Djuto. The Etrurian capital is there. We must crush it to fully liberate the people.|
FE6|11A-TheHeroOfTheWesternIsles|Roy|All right. We’re going to Djuto! We will fight for the people living here, and to defeat our true enemy!|
FE6|11A-TheHeroOfTheWesternIsles|Man|Ah, are you General Roy?|
FE6|11A-TheHeroOfTheWesternIsles|Roy|Yes.|
FE6|11A-TheHeroOfTheWesternIsles|Man|You saved our village. Please take this as a token of our gratitude.|
FE6|11A-TheHeroOfTheWesternIsles|Soldier|General Klein, we will stay here and restructure the area, as you directed us.|
FE6|11A-TheHeroOfTheWesternIsles|Klein|Good.|
FE6|11A-TheHeroOfTheWesternIsles|Soldier|We wish we could fight alongside you. Oh, and here, here is the arrow that you had us keep. I will give it back to you. Farewell, and good luck, General Klein.|
FE6|11A-TheHeroOfTheWesternIsles|Klein|Thank you.|
FE6|11A-TheHeroOfTheWesternIsles|Soldier|Captain! We will return to Ilia to make our report.|
FE6|11A-TheHeroOfTheWesternIsles|Thea|Thanks.|
FE6|11A-TheHeroOfTheWesternIsles|Soldier|Oh, and this... Your sister gave it to me before we left. Please be careful...|
FE6|11A-TheHeroOfTheWesternIsles|Thea|Thank you. You be careful too.|
FE6|10B-CaughtInTheMiddle|Zinc|Have you not found that resistance bard yet?|
FE6|10B-CaughtInTheMiddle|Soldier|We have a good lead, milord.|
FE6|10B-CaughtInTheMiddle|Zinc|Out with it then. Where is he?|
FE6|10B-CaughtInTheMiddle|Soldier|He's apparently in hiding in the nearby village.|
FE6|10B-CaughtInTheMiddle|Zinc|Removing Elffin the Bard will sever the brain behind the resistance force. Find him. Burn the village to the ground if you have to!|
FE6|10B-CaughtInTheMiddle|Soldier|Yes, milord!|
FE6|10B-CaughtInTheMiddle|Zinc|I apologize for the wait, Madam Melady.|
FE6|10B-CaughtInTheMiddle|Melady|You seem to have...a full plate.|
FE6|10B-CaughtInTheMiddle|Zinc|Oh, worry not, our obligations to Bern take priority over all. If you need anything, please don't hesitate to ask.|
FE6|10B-CaughtInTheMiddle|Melady|Then let's get to the matter we discussed earlier...|
FE6|10B-CaughtInTheMiddle|Zinc|Ah, the whereabouts of Princess Guinivere.|
FE6|10B-CaughtInTheMiddle|Melady|Have you found anything, Lord Zinc?|
FE6|10B-CaughtInTheMiddle|Zinc|I regret to say that I have not. Have you been to Djuto?|
FE6|10B-CaughtInTheMiddle|Melady|I have.|
FE6|10B-CaughtInTheMiddle|Zinc|Then I suggest you pay a visit to Father Oro. He resides in the castle at Mt Ebrakhm to the north. He knows the region better than any of us, so he may have some idea. However, if even he does not know where Princess Guinivere might be, then she is most likely not in the Isles.|
FE6|10B-CaughtInTheMiddle|Melady|Thank you. I will speak with Father Oro then. Farewell.|
FE6|10B-CaughtInTheMiddle|Roy|The resistance is supposedly very active in this area.|
FE6|10B-CaughtInTheMiddle|Merlinus|Yes, that's what our sources say. But I also hear that Etruria's military is hunting down members of the resistance. Their numbers have apparently dwindled.|
FE6|10B-CaughtInTheMiddle|Roy|...Etruria does nothing about bandits but oppresses the resistance? Something is very wrong with this picture...|
FE6|10B-CaughtInTheMiddle|Merlinus|Indeed it is.|
FE6|10B-CaughtInTheMiddle|Roy|Can we do anything to help the resistance?|
FE6|10B-CaughtInTheMiddle|Merlinus|Our hands are tied... To do so would directly oppose Etruria's nobility. We are here under Etruria's orders, remember.|
FE6|10B-CaughtInTheMiddle|Roy|I'll send a letter to General Cecilia and see what she has to say. Let's not do anything too rash just yet.|
FE6|10B-CaughtInTheMiddle|Soldier|Lord Roy! Etrurian troops are attacking the village to find a member of the resistance force! They're under orders from Lord Zinc, the noble who controls this area.|
