game,chapter,speaker,text,tag
FE9,15-TheFeralFrontier,Reyson,Thank you. For everything you've done. I...I appreciate it.,positive
FE9,15-TheFeralFrontier,Naesala,"Don't be ridiculous. We're old friends,are we not?",negative
FE9,15-TheFeralFrontier,Reyson,Right you are! Old friend.,positive
FE9,15-TheFeralFrontier,Naesala,Is everything in place?,neutral
FE9,15-TheFeralFrontier,Raven Laguz,Yes. That Duke Tanas cannot sit still. He is literally...quivering with anticipation. It's not pretty.,negative
FE9,15-TheFeralFrontier,Naesala,"I bet it isn't. Just make sure that mountain of suet stays hidden. If Reyson catches so much as a glimpse of his bulk, he will take wing.",neutral
FE9,15-TheFeralFrontier,Raven Laguz,Understood.,neutral
FE9,15-TheFeralFrontier,Naesala,"Now, time to put on the finishing touches. This, too, I do to raise up Kilvas. Reyson, please don't judge me too harshly. That being said, I'm sure you will. Ah, well. Such is life. Enjoy your new one... Old friend...",positive
FE9,15-TheFeralFrontier,Servant,"Ahem. You are from the northwest nation of Crimea, are you not? You have my condolences for the terrible misfortune that has befallen your country and people. Yet you remain blessed! Fate has brought you here to the Grand Temple Mainal! To the splendor of Begnion, grandest of all the nations of Tellius. By the way, I hear you are traveling north to the Grann Desert. There are ancient ruins there, you know? They are the remnants of a race known as the Zunanma, who come from a civilization that predates our own. I'm sure you will enjoy the sensation of being immersed in such primordial surroundings!",negative
FE9,15-TheFeralFrontier,Ike,Um...yeah. It'll be a real picnic.,positive
FE9,15-TheFeralFrontier,Servant,"Oh, yes, picnics are indeed nice. Oh, but a word of caution. Studying the ruins from afar is one thing, but you would be well advised to keep your distance... For safety's sake! It's said that there's a bandit stronghold near the northwest ruins. And we hear occasional reports of strange figures wandering the dunes in the northeast. Be careful!",negative
FE9,15-TheFeralFrontier,Sigrun,How are your preparations progressing?,neutral
FE9,15-TheFeralFrontier,Ike,They're underway. We leave within the hour.,neutral
FE9,15-TheFeralFrontier,Sigrun,Your next mission takes you to the Grann Desert. You must choose your companions with care.,neutral
FE9,15-TheFeralFrontier,Ike,"A desert is just a large patch of sandy soil, is it not?",neutral
FE9,15-TheFeralFrontier,Sigrun,"Ha ha! With one major difference! Unlike sandy soil, you'll not find solid earth near the surface. You could dig and dig and find only more sand. Those on foot and horseback may find it difficult to move around.",neutral
FE9,15-TheFeralFrontier,Ike,"I see. I'm sure that Soren knows much about these things, but...",neutral
FE9,15-TheFeralFrontier,Sigrun,Hmm? Has something befallen master Soren?,neutral
FE9,15-TheFeralFrontier,Ike,I don't know if he's feeling ill or just moping about. It all started when we arrived in Begnion.,negative
FE9,15-TheFeralFrontier,Sigrun,Oh...,negative
FE9,15-TheFeralFrontier,Ike,"Be that as it may, it won't hurt for me to have this information. Can you tell me more?",negative
FE9,15-TheFeralFrontier,Sigrun,"Of course. There's little water in the desert, and the soil is very dry. Few trees or grasses grow there. Which means there are no groves or anything else which would provide cover. And, as I mentioned before, those on foot or horseback will find the sand slows their pace considerably. The exceptions are magic users, staff wielders, and thieves. Such people will not be affected to so large a degree.",neutral
FE9,15-TheFeralFrontier,Ike,"Thieves are agile, so I understand why they would be unaffected. But those skilled in the magical arts? That doesn't make sense.",neutral
FE9,15-TheFeralFrontier,Sigrun,"I once heard an explanation from a magic user that I know...He claimed that the spirits he employed flew before him and cleared the sand from his path. However, considering the source, I'm not sure how much of that is truth.",neutral
FE9,15-TheFeralFrontier,Ike,Who was the source?,neutral
FE9,15-TheFeralFrontier,Sigrun,Prime Minister Sephiran.,neutral
FE9,15-TheFeralFrontier,Ike,Would he play a joke like that?,neutral
FE9,15-TheFeralFrontier,Sigrun,"Ha ha! Well, the prime minister is a very amusing man. But, please, allow me to continue my explanation. What else...? Others who are unaffected by sand are pegasus knights, wyvern riders, and other flying units. Oh, and laguz, too. Terrain features don't seem to affect them much in either form, although they will be slowed some.",neutral
FE9,15-TheFeralFrontier,Ike,"You said laguz, didn't you? Almost everyone here says sub-human.",neutral
FE9,15-TheFeralFrontier,Sigrun,"Well, of course. Beorc and laguz are both living things. Every precious life was created to be equal by the blessed goddess. The fact that there are still those who persecute laguz in the land of the goddess... It is deplorable.",negative
FE9,15-TheFeralFrontier,Ike,...Are you of a noble house?,neutral
FE9,15-TheFeralFrontier,Sigrun,"Yes, I am. One must be of noble birth to serve the goddess.",positive
FE9,15-TheFeralFrontier,Ike,But I thought...that all nobles were half-crazed fools who can't speak the truth. You seem quite honest.,negative
FE9,15-TheFeralFrontier,Sigrun,"Ha ha, I'll take that as a compliment...Oh, and one last thing.",positive
FE9,15-TheFeralFrontier,Ike,What is it?,neutral
FE9,15-TheFeralFrontier,Sigrun,The desert contains the remnants of more than one lost civilization. Rumor has it that treasures from those times still lie undiscovered beneath the shifting sands. Those with good luck may come across such treasures during battle.,neutral
FE9,15-TheFeralFrontier,Makalov,"Hoooweee! The Grand Temple! Luxury and...gorgeousness as far as the eye can see. If a scoundrel like myself can find employment in a place like this, I guess my luck hasn't abandoned me after all.",positive
FE9,15-TheFeralFrontier,Ike,...,neutral
FE9,15-TheFeralFrontier,Makalov,"But...for all the glitter and gold, there's an equal amount of dangerous work. Hmm...That I could do without. Maybe I can use my prone-to-illness ploy...Cough! Yes, I think I can arrange to work about one out of every...five jobs or so! And now that I've a fixed income, it's time to visit the local inns and see what games of chance are about!",negative
FE9,15-TheFeralFrontier,Ike,Evening.,neutral
FE9,15-TheFeralFrontier,Makalov,WHAAAA! You... Did you happen to hear any of that?,neutral
FE9,15-TheFeralFrontier,Ike,You were talking out loud. Loudly.,negative
FE9,15-TheFeralFrontier,Makalov,"Um...I, uh... I wasn't being serious...I am an extremely diligent man! Yes, I am!",negative
FE9,15-TheFeralFrontier,Ike,"Those peddlers you were with...You were in debt to them, right?",neutral
FE9,15-TheFeralFrontier,Makalov,Huh? How do you know that?,neutral
FE9,15-TheFeralFrontier,Ike,"When we took out that group, your debt vanished...",negative
FE9,15-TheFeralFrontier,Makalov,Yes! You're right! That was a tremendous help. Thanks much!,positive
FE9,15-TheFeralFrontier,Ike,"Come now, you can't believe that the world is as forgiving as that. Or that we are so foolish.",negative
FE9,15-TheFeralFrontier,Makalov,What?,neutral
FE9,15-TheFeralFrontier,Ike,"Debts are debts, and you have many. Those peddlers weren't the only people who were owed coin by you... Right? We can't have debt collectors hounding the company day in and day out. My staff officer repaid the rest of the money you owe.",negative
FE9,15-TheFeralFrontier,Makalov,Tha-that's...very kind of you.,neutral
FE9,15-TheFeralFrontier,Ike,"It was from the company coffers. You, my friend, are now in OUR debt. You fight to repay the Greil Mercenaries.",positive
FE9,15-TheFeralFrontier,Makalov,Ah! But! Aaah!,negative
FE9,15-TheFeralFrontier,Ike,"Payment will be deducted from your wages. For...quite some time. It seems you're working for free, friend.",neutral
FE9,15-TheFeralFrontier,Makalov,Oh! I--! Oooh!,negative
FE9,15-TheFeralFrontier,Ike,"Until your debts are completely repaid, don't even think about leaving the company. Or getting sick. Right then! I trust you'll do your best.",positive
FE9,15-TheFeralFrontier,Makalov,...What a mess...Awww... Nuts!,negative
FE9,16-TheAtonement,Reyson,What is this? Who are you? What have you done with Naesala?,neutral
FE9,16-TheAtonement,Oliver,"Oh... Ooooo...This is something everyone should see. There can be no doubt--I gaze upon the last living wonder of the Serenes royalty. Those golden locks! Witness how they gather in the morning sun and multiply its brilliance. The gentle lustre of those argent wings! Manifest proof of royalty, as sure as I am alive. Magnificent... Absolutely magnificent. A true work of art wrought in flesh and feather. All this beauty... Mine... The fortune I paid the raven king seems like a pittance compared to this treasure!",positive
FE9,16-TheAtonement,Reyson,What? Naesala...sold me? To YOU?!,neutral
FE9,16-TheAtonement,Oliver,"Oh ho ho ho! You are exquisite, even in rage! Now, if you behave yourself, I'll grant you a life of luxury...",positive
FE9,16-TheAtonement,Oliver,Oww!!! My nose! My beautiful nose!,positive
FE9,16-TheAtonement,Begnion Soldier,Bishop Oliver?! You winged freak! You'll pay for that!,negative
FE9,16-TheAtonement,Oliver,Noooo! You mustn't harm him! You mustn't ruffle a single feather of those gorgeous wings!,negative
FE9,16-TheAtonement,Oliver,"My beauty, you mustn't be frightened. In time, you will come to see how kind and charitable a master I can be.",positive
FE9,16-TheAtonement,Reyson,This is madness!,negative
FE9,16-TheAtonement,Oliver,"Oooh! S-so frightening! How delicious! But I fear that we must now be separated for a short while. Loyal servants! Attend my words! You must not raise a hand to this one. Prepare his meals with care, and do not disturb his rest. I would not see his countenance marred by displeasure. Herons, you see, are such delicate things. And then, at the proper time... Yes, the proper time. When will it be? I say to you, those haughty senators and their ilk have looked down their noses at me for the last time! I shall show them all! Ooooh, but I must have a grand stage. One where none can fail to see me. The Serenes royals are creatures of legend, and when I arrive with one at my side... I can hardly wait to see Duke Gados's face. Oh ho ho ho! Aho ho ho ho ho ho ho!",negative
FE9,16-TheAtonement,Reyson,"Naesala, you wretch... Curse your eyes! How dare you do this to me...",negative
FE9,16-TheAtonement,Ike,I've brought him.,neutral
FE9,16-TheAtonement,Sanaki,"Well done, Ike. I shall see that you are well rewarded.",positive
FE9,16-TheAtonement,Ike,Where's your usual entourage? I see only two of your holy guard...,neutral
FE9,16-TheAtonement,Sanaki,"Oh, there was some sort of disturbance. I think they're clearing away the rabble. But on to business... Is that one there the ringleader of the thieves? Why, he's nothing but a child! Has he offered up any kind of defense for his deplorable actions?",negative
FE9,16-TheAtonement,Tormod,We are no thieves! We are trying to free the laguz that these filthy aristocrats hold in captivity!,negative
FE9,16-TheAtonement,Sanaki,"What manner of absurd fairy tale is this? In the year Begnion 624, Apostle Misaha, my honored grandmother, emancipated every last laguz slave. In accordance with her law, today there is not a single slave to be found in all of the Begnion Empire.",neutral
FE9,16-TheAtonement,Tormod,You lie! Countless noble houses even now keep laguz as servants or entertainment...or worse! And the senate! Those vast windbags grant tacit approval by doing nothing!,negative
FE9,16-TheAtonement,Ike,That's enough! I told you to keep a cool head.,positive
FE9,16-TheAtonement,Tormod,Bu-but--!,negative
FE9,16-TheAtonement,Sanaki,Ike... Whyever would you bring such an ill-mannered rogue to meet me? What is it you're planning?,neutral
FE9,16-TheAtonement,Ike,"If anyone's planning something, it's you.",neutral
FE9,16-TheAtonement,Sanaki,Really? And what could you possibly mean by that?,neutral
FE9,16-TheAtonement,Ike,"Your last mission showed us the slave trade, and now you've put us in contact with an underground emancipation group. From the very beginning, I found this whole arrangement a little odd. You have more vassals than you can use, yet you hire us for these missions? Your motivations have me puzzled.",neutral
FE9,16-TheAtonement,Sanaki,"Oh, I see. And have you solved this puzzle of yours?",neutral
FE9,16-TheAtonement,Ike,You want to expose the depravity of the inner circles of power. But you don't want the general public to know that the majority of the senate is involved in slavery.,negative
FE9,16-TheAtonement,Sanaki,And to think I thought you were as untutored as a wild monkey. You're actually quite bright.,neutral
FE9,16-TheAtonement,Ike,I didn't figure it all out by myself. I have companions whom I trust with my life. They helped.,negative
FE9,16-TheAtonement,Tormod,Hey! Hold it! What in the world are you talking about? Would someone like to explain this to me?,negative
FE9,16-TheAtonement,Ike,"The apostle is aware of the laguz slavery. On top of that, it appears she intends to do something about this problem.",negative
FE9,16-TheAtonement,Tormod,Are you serious?,negative
FE9,16-TheAtonement,Sanaki,"I am. However, whether I succeed or fail depends largely on what you do next.",neutral
FE9,16-TheAtonement,Ike,So be it. I think it's time you told us about the next job you have lined up for us.,positive
FE9,16-TheAtonement,Sanaki,"I've received reports that Bishop Oliver, the duke of Tanas, is up to something suspicious. Duke Tanas has a villa near the woods of Serenes. Go there, and return with irrevocable proof of...whatever he's doing. If you succeed in this, I promise to support your Princess Elincia with all the power at my command.",negative
FE9,16-TheAtonement,Ike,We'll bring back whatever information it is you're looking for. Be ready for us!,neutral
FE9,16-TheAtonement,Ike,Is this the place?,neutral
FE9,16-TheAtonement,Soren,"Yes, it is. It's rather heavily guarded. Even so, I think a direct attack would be our best chance of gaining entrance.",negative
FE9,16-TheAtonement,Begnion Soldier,"Halt! Who goes there? What are you doing? This villa is the property of Duke Tanas, senator of the empire! No trespassing!",negative
FE9,16-TheAtonement,Ike,"I am Ike, of the Greil Mercenaries. Under orders from the apostle, we've been charged with investigating the duke.",neutral
FE9,16-TheAtonement,Begnion Soldier,What? The apostle sent you? Wa-wait here a moment!,neutral
FE9,16-TheAtonement,Mist,"All right, Brother, we'll sneak around out here and see what we can see.",neutral
