game|chapter|speaker|text|tag
FE16Paralogues|P14-ForeignLandAndSky|Bernadetta|Ah! They're here. I'm not the one you want. I'm innocent!|
FE16Paralogues|P14-ForeignLandAndSky|Petra|The capturing of the stronghold has been completed. Our friends from the stronghold will soon be aiding us in battle...|
FE16Paralogues|P14-ForeignLandAndSky|Hubert|Well, well, well. This little diplomatic errand to Brigid just got interesting. It seems we have some special guests. Capture the road ahead before they reach it.|
FE16Paralogues|P14-ForeignLandAndSky|Petra|If they are blocking the road, I will not have the ability to be seeing my grandfather! I must be moving quickly!|
FE16Paralogues|P14-ForeignLandAndSky|Catherine|I came here to tell the people of Brigid not to join forces with our enemies. Looks like the Empire had the same idea. Let's block the road and cut them off!|
FE16Paralogues|P14-ForeignLandAndSky|Hubert|Brigid is a vassal of the Empire. You will not turn them against us!|
FE16Paralogues|P14-ForeignLandAndSky|Catherine|Brigid will not become a puppet of the Empire. The Knights of Seiros won't let it happen!|
FE16Paralogues|P14-ForeignLandAndSky|Catherine|I can't achieve anything more here. Keep fighting! Stop them!|
FE16Paralogues|P14-ForeignLandAndSky|Hubert|So, Princess of Brigid. Now we see where your loyalties truly lie. This, after we spared your life in return for naught but your fealty. How ungrateful.|
FE16Paralogues|P14-ForeignLandAndSky|Petra|Ten years have been passed. The Empire has been changed, just as Brigid has!|
FE16Paralogues|P14-ForeignLandAndSky|Bernadetta|Ah! They're here! Help me!|
FE16Paralogues|P14-ForeignLandAndSky|Hubert|Heheheh. Go on and scream, if it makes you feel better. But if you could die swiftly and without a struggle, I would greatly appreciate it.|
FE16Paralogues|P14-ForeignLandAndSky|Bernadetta|Ah! It's Thunder Catherine! We're done for!|
FE16Paralogues|P14-ForeignLandAndSky|Catherine|Hey, I was going to say that! You didn't let me introduce myself. How rude. Thunderbrand and I will have to teach you some manners.|
FE16Paralogues|P14-ForeignLandAndSky|Hubert|Heh. No more I can do here. Troops, remember your orders. I must withdraw.|
FE16Paralogues|P14-ForeignLandAndSky|Petra|It is done! Now, I can be meeting my grandfather. We must be moving with haste!|
FE16Paralogues|P14-ForeignLandAndSky|Bernadetta|Finally over? Phew! All right, let's get out of here! This isn't exactly, um, the ideal environment for a recluse, you know.|
FE16Paralogues|P14-ForeignLandAndSky|Petra|I will be speaking with my grandfather. Once he is convinced, I will be returning. Professor, everyone, please be waiting here. Enemies may still be nearby.|
FE16Paralogues|P14-ForeignLandAndSky|Bernadetta|Got it. We'll wait right here. And if anyone comes, um, the professor will handle it. Right, Professor?|
FE16Paralogues|P14-ForeignLandAndSky|Petra|My life is endangered! I must keep alive!|
FE16Paralogues|P14-ForeignLandAndSky|Petra|Reinforcements are ready. Let us attack with each other!|
FE16Paralogues|P14-ForeignLandAndSky|Petra|Professor... Please, convey to my grandfather... that... I am without regret...|
FE16Paralogues|P14-ForeignLandAndSky|Bernadetta|Petra!? Petra no! Don't leave us!|
FE16Paralogues|P14-ForeignLandAndSky|Petra|Grandfather, I cannot be meeting you... My objective was failed.|
FE16Paralogues|P14-ForeignLandAndSky|Petra|It is done. Now, I can be meeting my grandfather. We must be moving with haste!|
FE16Paralogues|P14-ForeignLandAndSky|Bernadetta|Finally over? Phew! All right, let's get out of here! This isn't exactly, um, the ideal environment for a recluse, you know.|
FE16Paralogues|P14-ForeignLandAndSky|Petra|I will be speaking with my grandfather. Once he is convinced, I will be returning. Professor, everyone, please be waiting here. Enemies may still be nearby.|
FE16Paralogues|P14-ForeignLandAndSky|Bernadetta|Got it. We'll wait right here. And if anyone comes, um, the professor will handle it! Right, Professor?|
FE16Paralogues|P14-ForeignLandAndSky|Bernadetta|The vegetation around here's pretty different from the kinds we usually see. It may be no good for a recluse, but the forest does have its own charms, doesn't it?|
FE16Paralogues|P14-ForeignLandAndSky|Byleth|I'm surprised to hear you say that.|
FE16Paralogues|P14-ForeignLandAndSky|Bernadetta|Didn't you know? I love greenery! Especially carnivorous plants. They're my favorite.|
FE16Paralogues|P14-ForeignLandAndSky|Byleth|You like plants?|
FE16Paralogues|P14-ForeignLandAndSky|Bernadetta|Sure do! Especially the carnivorous ones.|
FE16Paralogues|P14-ForeignLandAndSky|Byleth|Carnivorous plants...|
FE16Paralogues|P14-ForeignLandAndSky|Bernadetta|Yes! They just sit there, nice and still, and wait for their dinner to come to them! How great is that? And they all look so unique too!|
FE16Paralogues|P14-ForeignLandAndSky|Byleth|...|
FE16Paralogues|P14-ForeignLandAndSky|Bernadetta|What? Don't you think so? Oh, look! Petra's back!|
FE16Paralogues|P14-ForeignLandAndSky|Petra|Sorry to be making you wait. I have spoken with him.|
FE16Paralogues|P14-ForeignLandAndSky|Bernadetta|It's been a long time since you've seen your grandfather, huh? How'd it go?|
FE16Paralogues|P14-ForeignLandAndSky|Petra|As is usual, my grandfather is well and strong. He was saying that he will be supporting us and giving us troops.|
FE16Paralogues|P14-ForeignLandAndSky|Bernadetta|That's great! So we did it?|
FE16Paralogues|P14-ForeignLandAndSky|Petra|We did. You have my thanks. Ever since we were losing the war to the Empire, Brigid has been viewed as a vassal state. But with Fódlan at war...it is a chance for Brigid to be changing our situation. Our cooperation today is part of that chance. Brigid is wanting equality with Fódlan. We will be working hard to make this happen.|
FE16Paralogues|P14-ForeignLandAndSky|Bernadetta|Ah...|
FE16Paralogues|P14-ForeignLandAndSky|Petra|Bernie? What is it you are feeling?|
FE16Paralogues|P14-ForeignLandAndSky|Bernadetta|You're amazing, Petra. You went all by yourself to a foreign country... You worked hard for your homeland, and you achieved your goal. I'm always focused on my own problems, and I barely ever get anywhere...|
FE16Paralogues|P14-ForeignLandAndSky|Petra|That is not the truth. You were fighting hard for me. You came here to be helping everyone. You were not thinking only of yourself. I am never doubting you were working hard. We will be working together to keep moving forward to the future.|
FE16Paralogues|P14-ForeignLandAndSky|Bernadetta|You...really mean it? That's so nice!|
FE16Paralogues|P14-ForeignLandAndSky|Petra|And you were telling me about your interest in foreign vegetation. That is one reason I wanted to be bringing you here. Did it make you happy?|
FE16Paralogues|P14-ForeignLandAndSky|Bernadetta|It did! It was really exciting! I've got so many drawings I need to do before we head back! I might even have enough to make it into a book! Yeah, I should do that! Want to help, Professor?|
FE16Paralogues|P10-LandOfTheGoldenDeer|Lorenz|Ah, perfection. These tea leaves are just divine. Quite the impressive selection, if I do say so myself.|
FE16Paralogues|P10-LandOfTheGoldenDeer|Cyril|Lorenz, so this is where ya are.|
FE16Paralogues|P10-LandOfTheGoldenDeer|Lorenz|Hello, Cyril. Lured here by the exquisite aroma, were you?|
FE16Paralogues|P10-LandOfTheGoldenDeer|Cyril|Uh...no? I've got a thing for ya. It's a letter. Alright. Well, don't say I didn't deliver it.|
FE16Paralogues|P10-LandOfTheGoldenDeer|Lorenz|A letter for me, is it? Curious. Let's see what we have here.|
FE16Paralogues|P10-LandOfTheGoldenDeer|Lorenz|...|
FE16Paralogues|P10-LandOfTheGoldenDeer|Byleth|So, who's it from?|
FE16Paralogues|P10-LandOfTheGoldenDeer|Lorenz|Hello, Professor. It is a rare correspondence from my father, as it happens.|
FE16Paralogues|P10-LandOfTheGoldenDeer|Byleth|Is that a love letter?|
FE16Paralogues|P10-LandOfTheGoldenDeer|Lorenz|Alas, Professor, nothing so whimsical as that. This correspondence comes from my father.|
FE16Paralogues|P10-LandOfTheGoldenDeer|Lorenz|Some difficulty with Acheron, apparently. My father wishes me to return home and settle it.|
FE16Paralogues|P10-LandOfTheGoldenDeer|Byleth|Acheron?|
FE16Paralogues|P10-LandOfTheGoldenDeer|Lorenz|A young lord whose domain borders my father's. Do you know of the Great Bridge of Myrddin? It is an old bridge across the Airmid River. A key crossing between Alliance and Empire territory. Acheron controls the land on the northern side. Controlling such an essential location gives him quite a bit of clout, which he is ever so eager to deploy toward the purpose of stirring up trouble. This time, he is dredging up an old border dispute that was supposed to be settled some time ago. He has even begun to dispatch military force. It is best we rout his troops before they cause any damage to the surrounding villages.|
FE16Paralogues|P10-LandOfTheGoldenDeer|Byleth|Why does this fall to you, Lorenz?|
FE16Paralogues|P10-LandOfTheGoldenDeer|Lorenz|To my father, Acheron is insignificant in the face of far more pressing political matters. Other houses wield far greater power and influence: Goneril, Ordelia, Edmund, and of course, Riegan. To make his voice heard at the roundtable conferences, my father must keep up relations with them. That is simply the way the Leicester Alliance works. It was, after all, founded with the goal of freedom from Faerghus. We prize that independence highly, even if it occasionally hinders cooperation. There is often talk of mutual aid, but the truth is that each noble acts to maximize personal benefit. At the moment, the Riegan Dukedom is in no state to keep those conflicting motivations in check. So while the Alliance may appear to be at peace, the reality is that internal conflict is a routine matter. Of course, this leaves me precious little time to sit back and enjoy a cup of tea. Alas, I must be off.|
FE16Paralogues|P10-LandOfTheGoldenDeer|Byleth|Good luck.|
FE16Paralogues|P10-LandOfTheGoldenDeer|Byleth|Sounds tough.|
FE16Paralogues|P10-LandOfTheGoldenDeer|Lorenz|Since you are here, perhaps you would care to accompany me on this little errand? I have no fear of Acheron, but it could be valuable to experience these political nuances firsthand.|
FE16Paralogues|P10-LandOfTheGoldenDeer|Lorenz|The fate of the Alliance will someday rest upon my shoulders, so it is important to me that those I deal with understand its workings. What say you to broadening your horizons?|
FE16Paralogues|P10-LandOfTheGoldenDeer|Lorenz|It is important to me that those I deal with understand its workings. What say you to broadening your horizons?|
FE16Paralogues|P10-LandOfTheGoldenDeer|Byleth|Let's go.|
FE16Paralogues|P10-LandOfTheGoldenDeer|Lorenz|Excellent! Let us be away at once. I shall leave the finer details of preparation in your capable hands.|
FE16Paralogues|P10-LandOfTheGoldenDeer|Byleth|Another time.|
FE16Paralogues|P10-LandOfTheGoldenDeer|Lorenz|Of course. I understand you are quite busy, yourself. I cannot linger here forever, but please do come and speak with me again if you change your mind.|
FE16Paralogues|P10-LandOfTheGoldenDeer|Lorenz|Far more enemies than I expected. I am glad you decided to come with us, Professor.|
FE16Paralogues|P10-LandOfTheGoldenDeer|Acheron|Oh? And here I thought Count Gloucester would be too busy to send his soldiers here... Ah, well, it doesn't matter. I'll just have to deal with you little meddlers swiftly and decisively!|
FE16Paralogues|P10-LandOfTheGoldenDeer|Lorenz|That is Acheron. If we can deal with him, that ought to scare the rest of these rats off. We need not actually kill him. So long as we cut his escape off convincingly enough, that should suffice. Incidentally, take note of those drawbridges. They can only be operated from one of the banks. We may be able to use that to our advantage.|
FE16Paralogues|P10-LandOfTheGoldenDeer|Acheron|Ooh, have you found something nice? Go ahead and hand it over!|
