game|chapter|speaker|text|tag
FE16SilverSnow|17-TheImpregnableFortress|Seteth|So, we make it appear as though we have ceased our invasion by returning to Garreg Mach. Then we divide up our soldiers and infiltrate nearby areas of the capital right under the Empire's nose. Finally, we gather all of the soldiers somewhere we can get to swiftly from Garreg Mach and proceed to invade Enbarr. Is that what you are thinking?|
FE16SilverSnow|17-TheImpregnableFortress|Caspar|Are you serious? You know there's no guarantee that we won't be spotted by the enemy, right?|
FE16SilverSnow|17-TheImpregnableFortress|Ferdinand|If we fail to intervene, we will be isolated inside the Empire and be...utterly obliterated.|
FE16SilverSnow|17-TheImpregnableFortress|Petra|I will be embracing the nearness of death if I am needing to. With each other!|
FE16SilverSnow|17-TheImpregnableFortress|Bernadetta|That sounds dangerous...really, incredibly dangerous!|
FE16SilverSnow|17-TheImpregnableFortress|Seteth|Make no mistake...if we fail in this plan, there will be no coming back from it. Are you sure about this, Professor?|
FE16SilverSnow|17-TheImpregnableFortress|Byleth|It's our only hope.|
FE16SilverSnow|17-TheImpregnableFortress|Seteth|I see. If you are resolved, then I will follow suit. We may be weaker and the terrain may be against us, but all we can do is use our resources the best we can. That, and pray for the blessings of the goddess.|
FE16SilverSnow|14-AKingWithoutAKingdom|Alois|Ah, thank the goddess... I couldn't bear the thought of letting Jeralt down by not finding you.|
FE16SilverSnow|14-AKingWithoutAKingdom|Shamir|Guess you lucked out.|
FE16SilverSnow|14-AKingWithoutAKingdom|Catherine|We've been looking everywhere for you! But...I see Lady Rhea isn't with you. Damn.|
FE16SilverSnow|14-AKingWithoutAKingdom|Cyril|Everyone was real worried about you, Professor.|
FE16SilverSnow|14-AKingWithoutAKingdom|Hanneman|Seteth has told us everything. From here on out, you will have our aid.|
FE16SilverSnow|14-AKingWithoutAKingdom|Seteth|I am so grateful that everyone is safe. I am sorry things are moving so rapidly, but there is something we must discuss. Come with me.|
FE16SilverSnow|14-AKingWithoutAKingdom|Seteth|The time has come to make our true stand against the Empire.|
FE16SilverSnow|14-AKingWithoutAKingdom|Byleth|Let's win, no matter what.|
FE16SilverSnow|14-AKingWithoutAKingdom|Byleth|Let's all work together.|
FE16SilverSnow|14-AKingWithoutAKingdom|Byleth|I don't feel confident, but we'll do our best.|
FE16SilverSnow|14-AKingWithoutAKingdom|Seteth|Our base will be Garreg Mach Monastery. The interior is in less than pristine condition, but we should be able to utilize it much the same as we had before.|
FE16SilverSnow|14-AKingWithoutAKingdom|Catherine|Surely those Imperial jerks have this place staked out, right? It's a highly strategic location.|
FE16SilverSnow|14-AKingWithoutAKingdom|Seteth|It may be an area of importance, but it is far removed from the front lines. Considering the burden of transport, it is possible they are not paying too much attention to it.|
FE16SilverSnow|14-AKingWithoutAKingdom|Shamir|Nothing escapes the emperor. There must be at least a spy or two.|
FE16SilverSnow|14-AKingWithoutAKingdom|Flayn|Professor, what do you think?|
FE16SilverSnow|14-AKingWithoutAKingdom|Byleth|I have no objections.|
FE16SilverSnow|14-AKingWithoutAKingdom|Flayn|I see! Then it must be the right idea!|
FE16SilverSnow|14-AKingWithoutAKingdom|Byleth|I'm worried about supplies.|
FE16SilverSnow|14-AKingWithoutAKingdom|Seteth|Your concern is valid. However...|
FE16SilverSnow|14-AKingWithoutAKingdom|Seteth|The town and surrounding hamlets are still present, and though far from abundant, the church still has funds at its disposal.|
FE16SilverSnow|14-AKingWithoutAKingdom|Flayn|That's true... Professor, I think we can leave expanding our army to my brother. He was always good at negotiating, and I believe he is best suited to the task.|
FE16SilverSnow|14-AKingWithoutAKingdom|Ferdinand|In that case, I have a request. Please allow my soldiers to join your ranks as well. House Aegir already tried taking on the emperor. As a result, our territory was stolen from us. As a consequence, I do not have many soldiers left to speak of. But those I have are yours to command.|
FE16SilverSnow|14-AKingWithoutAKingdom|Dorothea|I feel like I should tell you that I've been protecting some kids who lost their parents in the war. They're in the town right now, but maybe we can move them to the monastery? I'm sure they'd be happy to chip in however they can.|
FE16SilverSnow|14-AKingWithoutAKingdom|Seteth|Hm... Yes, I understand. I will make the necessary arrangements.|
FE16SilverSnow|14-AKingWithoutAKingdom|Linhardt|I nabbed some valuables from my house. Father is with the emperor now, so... It's not much, but it's yours.|
FE16SilverSnow|14-AKingWithoutAKingdom|Bernadetta|I don't have a thing to contribute. In fact, I'm still in my same old clothes!|
FE16SilverSnow|14-AKingWithoutAKingdom|Caspar|I've been wandering on my own for five years. I won't go back to that house or my father, that's for sure!|
FE16SilverSnow|14-AKingWithoutAKingdom|Seteth|I understand. Leave it to me. No labor is too great if it means saving Fódlan...|
FE16SilverSnow|14-AKingWithoutAKingdom|Ferdinand|I have lost my dominion. My nobility may seem like nothing more that a title. But I will never lose my noble heart. I will stop Edelgard, even if it costs me my life. I have turned my blade against her now. I cannot go back on that decision. Professor... Do you think I chose the wrong path?|
FE16SilverSnow|14-AKingWithoutAKingdom|Byleth|Not at all.|
FE16SilverSnow|14-AKingWithoutAKingdom|Ferdinand|You are right...|
FE16SilverSnow|14-AKingWithoutAKingdom|Byleth|We'll find out soon enough.|
FE16SilverSnow|14-AKingWithoutAKingdom|Ferdinand|You are right...|
FE16SilverSnow|14-AKingWithoutAKingdom|Linhardt|The promise was made five years ago, but I must say I'm rather impressed by how many of us managed to make it. Personally, I only showed up because I hoped to see you again, Professor. I've been with my family in the Empire until recently. I admit to feeling a little guilty betraying Her Majesty...but only a little. Now that we're all together again, I suppose the fighting will begin soon.|
FE16SilverSnow|14-AKingWithoutAKingdom|Caspar|Hey, Professor! You won't believe what happened! I figured I couldn't go back to the Empire after Garreg Mach fell, so I started drifting across the Kingdom and the Alliance. Then I just happened to run into our old class, so we came back to the monastery together!|
FE16SilverSnow|14-AKingWithoutAKingdom|Bernadetta|Ah, at last, I return to my domain! My lonely paradise! My realm of exquisite solitude! Huh? Professor? Is that, um. Is that you? You, um. You didn't hear that just now, did you?|
FE16SilverSnow|14-AKingWithoutAKingdom|Byleth|Sorry.|
FE16SilverSnow|14-AKingWithoutAKingdom|Bernadetta|Oh! Forget you heard anything!|
FE16SilverSnow|14-AKingWithoutAKingdom|Byleth|Hear what?|
FE16SilverSnow|14-AKingWithoutAKingdom|Bernadetta|Right. You didn't? Well, um. Good.|
FE16SilverSnow|14-AKingWithoutAKingdom|Dorothea|Laaa-la-laaa-la-laaa... Professor! Oh my! It's so good to see you. These days, so many old friends seem to be disappearing. But you... You're here! It's incredible to see you again after five years! I have a feeling your name will go down in history.|
FE16SilverSnow|14-AKingWithoutAKingdom|Petra|Edelgard is controlling the Empire. She is putting the pressure on the Kingdom and Alliance. Empire and religion are at open war. It will be...difficult for us at first. But corrupt nobles are many. That means that common people will rebel and be joining our side. With you, Professor, the battle tides will...ah, will turn. I have certainty.|
FE16SilverSnow|14-AKingWithoutAKingdom|Felix|A country with no king has no future. That's why I made my way here. Professor, don't let me down.|
FE16SilverSnow|14-AKingWithoutAKingdom|Byleth|Country with no king?|
FE16SilverSnow|14-AKingWithoutAKingdom|Felix|Hmph. You'll understand soon enough.|
FE16SilverSnow|14-AKingWithoutAKingdom|Byleth|Let's forge ahead.|
FE16SilverSnow|14-AKingWithoutAKingdom|Felix|Yes, let's. Find me a worthy opponent to battle, and I'll be content.|
FE16SilverSnow|14-AKingWithoutAKingdom|Sylvain|I left home without telling my father. Did you know that? I can just imagine my father's face contorted in anger and the delightful words he must have used to describe me. Kind of a scary image, actually. But regardless, I've put my faith in you, Professor. And I'm hoping I haven't made a big mistake.|
FE16SilverSnow|14-AKingWithoutAKingdom|Sylvain|Hey, Professor. It's been a while. It's really good to see you again. Gorgeous as ever, might I add. An awful lot has happened in these past five years. There were so many times I wished you were around. I'm glad you're back. Your skills are worth more than a whole army.|
FE16SilverSnow|14-AKingWithoutAKingdom|Mercedes|You're here, Professor, along with everyone from our old class. It's like we've gone back in time! When I think that I'll be around you again, all of my sorrows just drift away.|
FE16SilverSnow|14-AKingWithoutAKingdom|Byleth|Frankly, I don't feel too happy.|
FE16SilverSnow|14-AKingWithoutAKingdom|Mercedes|Hmm, I understand. Especially with Lady Rhea missing... It sounds like the Kingdom and Alliance have been in a sorry state too. But we can't let that get us down!|
FE16SilverSnow|14-AKingWithoutAKingdom|Byleth|Let's do our best together.|
FE16SilverSnow|14-AKingWithoutAKingdom|Mercedes|Hmm, yes. I'll at least try not to hold anyone back.|
FE16SilverSnow|14-AKingWithoutAKingdom|Mercedes|Let's work together for the common good, like we did five years ago!|
FE16SilverSnow|14-AKingWithoutAKingdom|Annette|Members of the knights tell me that Father left their ranks five years ago. They say he announced he was returning to the Kingdom, but nobody's heard from him since. I haven't received word that he went back home to Mother... Where could he be... Where are you, Father...|
FE16SilverSnow|14-AKingWithoutAKingdom|Ingrid|Professor, I have a proposal. Why not go beyond the Knights of Seiros--instead, uniting with allies from all across Fódlan to fight for our cause? Looking back, it would have been best to ally with the Kingdom and join forces against the Empire. But now the Kingdom is not exactly... Well...|
FE16SilverSnow|14-AKingWithoutAKingdom|Raphael|Fighting alongside you and everyone else is a dream come true, Professor! And don't worry about my little sis. Right now she's back home helping out with the family business. I kinda figured I was gonna be stuck going back and taking over for her. But thanks to you guys, I get to work on my dream of becoming a proper knight!|
FE16SilverSnow|14-AKingWithoutAKingdom|Ignatz|It's been fixed up quite a bit, but its battle scars aren't so easily erased... To think that a glorious cathedral, with a thousand year history...would end up like this. I'll rebuild this place someday. This cathedral is the symbol of Fódlan. Maybe I should paint a picture of the beautiful cathedral of old, while I still remember what it looked like...|
FE16SilverSnow|14-AKingWithoutAKingdom|Lysithea|I've grown weary and impatient--these past five years, my hands have been bound. But now, I can finally take action with a clear goal. I'm grateful to you and to everyone.|
FE16SilverSnow|14-AKingWithoutAKingdom|Byleth|I didn't do anything.|
FE16SilverSnow|14-AKingWithoutAKingdom|Lysithea|Nonsense. Your presence steeled everyone's resolve.|
FE16SilverSnow|14-AKingWithoutAKingdom|Byleth|And that goal is?|
FE16SilverSnow|14-AKingWithoutAKingdom|Lysithea|Down with the Empire! Surely peace will soon follow if the Empire is overthrown. Then my parents can finally find peace themselves.|
FE16SilverSnow|14-AKingWithoutAKingdom|Marianne|Even with the church in shambles, we can still pray. The goddess will surely hear our prayers, but still... I hope the church can return to its former beauty someday.|
FE16SilverSnow|14-AKingWithoutAKingdom|Hilda|Hey, Professor? I know that we didn't plan to stop at the monastery, but I'm glad we did. I'm happy to be here with everyone again.|
FE16SilverSnow|14-AKingWithoutAKingdom|Byleth|You're happy at a time like this?|
FE16SilverSnow|14-AKingWithoutAKingdom|Hilda|What good does grimness do us? Let's try to enjoy our time together while we still can.|
