game|chapter|speaker|text|tag
FE16WhiteClouds|11-ThroneOfKnowledge|Edelgard|The leaders of the church have misused its creed to fulfill their true desire - to rule the world. They have fooled the people of Fódlan. Long ago, they divided the Empire to create a Kingdom, and then, divided that Kingdom to create an Alliance. They did all of this to make the masses bicker amongst themselves. They caused instability in order to reinforce their own authority. They gathered gold and lived in extravagance. How? By preying on the devotion of those who wished for the goddess's salvation! Those corrupt hypocrites cannot lead Fódlan to true peace! Their foul belief system must be torn asunder so that true wisdom may finally prevail! And so, I have decided-- by order of the Adrestian Emperor, Edelgard von Hresvelg-- the Empire hereby declares war on the Church of Seiros!|
FE16WhiteClouds|11-ThroneOfKnowledge|Seteth|I cannot believe it... Let us recount the situation as it stands, Professor. After you returned from the Holy Tomb... the Adrestian Empire declared war upon the Church of Seiros, as well as our allies.|
FE16WhiteClouds|11-ThroneOfKnowledge|Byleth|Declared war?|
FE16WhiteClouds|11-ThroneOfKnowledge|Seteth|Edelgard demanded her own father relinquish the throne, and then assumed the position of emperor. She has deemed the Church of Seiros to be an evil of this world, and is calling upon the people of Fódlan to help her tear it down. I must discuss our response to this declaration with the archbishop after the knights return from their investigation. Until then, watch over the students. See that they remain calm.|
FE16WhiteClouds|11-ThroneOfKnowledge|Felix|So... He's finally shown his true face. The same Dimitri I've seen once before–a beast who loves spilling blood.|
FE16WhiteClouds|11-ThroneOfKnowledge|Ingrid|You're wrong! I'm sure of it. There has to be an explanation...|
FE16WhiteClouds|11-ThroneOfKnowledge|Sylvain|I knew he'd been carrying the burden of that tragedy. I understand his thirst for revenge. His family and closest friends...all massacred right in front of him. But...it still doesn't add up. There must be more that we don't know.|
FE16WhiteClouds|11-ThroneOfKnowledge|Mercedes|That's true. Dimitri didn't come unhinged until after the Flame Emperor was unmasked...|
FE16WhiteClouds|11-ThroneOfKnowledge|Ashe|You don't think...there's some connection between those two...do you?|
FE16WhiteClouds|11-ThroneOfKnowledge|Dedue|Professor. The Empire has declared war on the Church of Seiros.|
FE16WhiteClouds|11-ThroneOfKnowledge|Sylvain|We knew this day would come, sooner or later.|
FE16WhiteClouds|11-ThroneOfKnowledge|Annette|What's going to happen?!|
FE16WhiteClouds|11-ThroneOfKnowledge|Byleth|Don't worry.|
FE16WhiteClouds|11-ThroneOfKnowledge|Byleth|We need more information.|
FE16WhiteClouds|11-ThroneOfKnowledge|Ingrid|We can't afford to be optimistic. It's entirely possible the Kingdom will be invaded.|
FE16WhiteClouds|11-ThroneOfKnowledge|Sylvain|Settle yourself, Ingrid. We need to carefully consider our options.|
FE16WhiteClouds|11-ThroneOfKnowledge|Ashe|We can't just act rashly. That will only make things worse.|
FE16WhiteClouds|11-ThroneOfKnowledge|Dedue|One we've ascertained the situation, we must return to Fhirdiad.  Your Highness...|
FE16WhiteClouds|11-ThroneOfKnowledge|Dimitri|...|
FE16WhiteClouds|11-ThroneOfKnowledge|Claude|I heard what happened, Teach. The princess-- well, the emperor now-- she really did it, didn't she? The lords and dukes of both the Kingdom and the Alliance have been called out, and now have to choose between the Church and the Empire. The seed of conflict was always there, and now we find ourselves in the middle of a war that will tear Fódlan in two.|
FE16WhiteClouds|11-ThroneOfKnowledge|Lysithea|The Empire is rash, but I never thought it would come to this.|
FE16WhiteClouds|11-ThroneOfKnowledge|Leonie|How could something like this happen? I hope everyone back home is safe.|
FE16WhiteClouds|11-ThroneOfKnowledge|Hilda|I'm sure it's mass confusion at home right now. My brother must be worried sick about me.|
FE16WhiteClouds|11-ThroneOfKnowledge|Byleth|Only time will tell.|
FE16WhiteClouds|11-ThroneOfKnowledge|Byleth|Let's calm down.|
FE16WhiteClouds|11-ThroneOfKnowledge|Claude|You're absolutely right, Teach. I'm sure a lot of us are worried about our homes, but... all we can do now is prepare for battle... and tread carefully.|
FE16WhiteClouds|08-TheFlameInTheDarkness|Shamir|That's what we're dealing with. Is there no chance it's an infectious disease?|
FE16WhiteClouds|08-TheFlameInTheDarkness|Manuela|There are no absolutes in medicine, but the chances are extremely slim. Restless movements, fits of violence, becoming bedridden or even impossible to wake... With symptoms that varied, there are only a few possibilities. It's either a mixture of poisons or magic. And dark magic, at that.|
FE16WhiteClouds|08-TheFlameInTheDarkness|Jeralt|You're talking about Remire Village, aren't you, Manuela?|
FE16WhiteClouds|08-TheFlameInTheDarkness|Manuela|Oh my, if it isn't Jeralt. Tell me, what was the first thing you heard?|
FE16WhiteClouds|08-TheFlameInTheDarkness|Jeralt|Everything after you mentioned that it's not likely it's an infectious disease. My child and I owe the people of Remire Village. If something's happening there, we must help them.|
FE16WhiteClouds|08-TheFlameInTheDarkness|Shamir|We scouted the area ourselves. Speak with the knights. Hear what they have to say. I must go. Thank you for your help, Manuela.|
FE16WhiteClouds|08-TheFlameInTheDarkness|Manuela|You know, I'm more than willing to go with you to Remire Village... After all, I owe you my life. If you'd like, I bet we could even manage the mission all by ourselves. Just the two of us...|
FE16WhiteClouds|08-TheFlameInTheDarkness|Byleth|That's nice of you.|
FE16WhiteClouds|08-TheFlameInTheDarkness|Manuela|Professor! A bit of a tease, are we? A girl could get used to this side of you.|
FE16WhiteClouds|08-TheFlameInTheDarkness|Byleth|I'm afraid not.|
FE16WhiteClouds|08-TheFlameInTheDarkness|Manuela|You're saying no? Well, aren't you just a great, big bore.|
FE16WhiteClouds|08-TheFlameInTheDarkness|Jeralt|Nice try, but I'll be going to the village as well. Enough nonsense. It's time to move out.|
FE16WhiteClouds|08-TheFlameInTheDarkness|Manuela|As you like. Good-bye, Jeralt. Good-bye, Professor.|
FE16WhiteClouds|08-TheFlameInTheDarkness|Jeralt|I'll be in my office making preparations. What about you? If you have the time, it would be helpful if you could go ahead and talk to the knights.|
FE16WhiteClouds|08-TheFlameInTheDarkness|Byleth|...|
FE16WhiteClouds|08-TheFlameInTheDarkness|Jeralt|Hey! What's wrong?|
FE16WhiteClouds|08-TheFlameInTheDarkness|Byleth|I'm OK.|
FE16WhiteClouds|08-TheFlameInTheDarkness|Byleth|I just got a little dizzy.|
FE16WhiteClouds|08-TheFlameInTheDarkness|Jeralt|If anything feels off, return to the infirmary. No need to just grin and bear it. Got it?|
FE16WhiteClouds|08-TheFlameInTheDarkness|Sothis|Ugh... What could have caused such dizziness? I felt it too. Actually... I've felt that way before...|
FE16WhiteClouds|08-TheFlameInTheDarkness|Hubert|You look unwell. It's because of what happened, isn't it?|
FE16WhiteClouds|08-TheFlameInTheDarkness|Edelgard|Don't speak of it aloud.|
FE16WhiteClouds|08-TheFlameInTheDarkness|Hubert|You can't change the past. For now, all we can do is use it to our advantage.|
FE16WhiteClouds|08-TheFlameInTheDarkness|Edelgard|I know that. I also know that I must steel myself to ascend the Imperial throne.|
FE16WhiteClouds|08-TheFlameInTheDarkness|Hubert|Those preparations are going well. We... Someone is coming.|
FE16WhiteClouds|08-TheFlameInTheDarkness|Edelgard|Professor, I heard about our mission for this month. Something terrible is happening in Remire Village. That's where you were when fate sent you our way. This feels...preordained.|
FE16WhiteClouds|08-TheFlameInTheDarkness|Hubert|Are the knights making progress with their investigation?|
FE16WhiteClouds|08-TheFlameInTheDarkness|Byleth|I don't know.|
FE16WhiteClouds|08-TheFlameInTheDarkness|Byleth|They are.|
FE16WhiteClouds|08-TheFlameInTheDarkness|Hubert|If what is happening there is by design, there must be someone pulling the strings. There is the Death Knight, of course. And the mysterious mages who were implicated with the Western Church. They showed up when Flayn was kidnapped as well. And now there is another strange occurrence near the monastery... It seems an unknown organization hopes to make the monastery its stage for something.|
FE16WhiteClouds|08-TheFlameInTheDarkness|Edelgard|Do you believe that all of these incidents are connected, Professor?|
FE16WhiteClouds|08-TheFlameInTheDarkness|Byleth|I do.|
FE16WhiteClouds|08-TheFlameInTheDarkness|Edelgard|That is the logical conclusion, but I'm not so sure.|
FE16WhiteClouds|08-TheFlameInTheDarkness|Byleth|I do not.|
FE16WhiteClouds|08-TheFlameInTheDarkness|Edelgard|Oh? I'm surprised to hear you say that, but actually, I agree.|
FE16WhiteClouds|08-TheFlameInTheDarkness|Edelgard|It certainly appears that all of the events surrounding the monastery are connected by a single thread. However... I think it's possible that it may just be a result of different motives overlapping. Remember, Professor... If you think of people as simply enemies or allies, it may be impossible to grasp the truth.|
FE16WhiteClouds|08-TheFlameInTheDarkness|Dimitri|I see. So you'll be staying here for some time, then. Honestly, I'm surprised. I've heard it's been a few years since you last donated to the church.|
FE16WhiteClouds|08-TheFlameInTheDarkness|Lord Arundel|That was merely because of the financial situation of my territory. I assure you, it has nothing to do with my dedication to the church. By the way, Dimitri... Isn't Edelgard currently enrolled at the Officers Academy as well?|
FE16WhiteClouds|08-TheFlameInTheDarkness|Dimitri|Yes. She's in the Black Eagle House. I don't believe she has any plans to leave anytime soon. Why not pay her a visit?|
FE16WhiteClouds|08-TheFlameInTheDarkness|Lord Arundel|I may do just that. It's nice to stay in touch with my dear niece every now and then. Of course I'm also delighted that I was able to speak with my nephew, as well. Whether through marriage or otherwise, family is family, after all.|
FE16WhiteClouds|08-TheFlameInTheDarkness|Dimitri|Of course. The feeling is mutual.|
FE16WhiteClouds|08-TheFlameInTheDarkness|Dimitri|Professor... If you were watching, you should have made your presence known.|
FE16WhiteClouds|08-TheFlameInTheDarkness|Byleth|Who was that?|
FE16WhiteClouds|08-TheFlameInTheDarkness|Dimitri|That was Lord Arundel, the Regent for the Empire. He is also Edelgard's uncle.|
FE16WhiteClouds|08-TheFlameInTheDarkness|Byleth|An acquaintance of yours?|
FE16WhiteClouds|08-TheFlameInTheDarkness|Byleth|He called you his nephew...|
FE16WhiteClouds|08-TheFlameInTheDarkness|Dimitri|My stepmother was his younger sister. We are not related by blood, but he is technically my uncle.|
FE16WhiteClouds|08-TheFlameInTheDarkness|Byleth|In other words...|
FE16WhiteClouds|08-TheFlameInTheDarkness|Byleth|So, you and Edelgard...|
FE16WhiteClouds|08-TheFlameInTheDarkness|Dimitri|Yes. My stepmother was Edelgard's birth mother. Edelgard and I are siblings by marriage. We can delve into that topic another time. For now, let's make preparations to investigate what's happening in that village.|
FE16WhiteClouds|08-TheFlameInTheDarkness|Sothis|Oh dear. The princess of the Empire and the Kingdom's prince are kin! How very odd.|
FE16WhiteClouds|08-TheFlameInTheDarkness|Byleth|So that's why he was worried about her...|
FE16WhiteClouds|08-TheFlameInTheDarkness|Sothis|All beings are attached somehow to those who are their family. Yes...even I. I must have had a family too... I wish I could remember them. My family... I wonder who and where they are, and what they're doing now.|
FE16WhiteClouds|08-TheFlameInTheDarkness|Byleth|I find it odd as well...|
FE16WhiteClouds|08-TheFlameInTheDarkness|Sothis|They likely harbor knowledge they do not wish to share. Oh yes, I'm sure of it. But I suppose we must wait until the time of truth arrives...|
FE16WhiteClouds|08-TheFlameInTheDarkness|Sothis|In any case... About this Arundel. You've heard that name before, correct?|
FE16WhiteClouds|08-TheFlameInTheDarkness|Byleth|In the library.|
FE16WhiteClouds|08-TheFlameInTheDarkness|Sothis|Quite true! We came across that name within the library, right where the prince had been.|
FE16WhiteClouds|08-TheFlameInTheDarkness|Byleth|In the office.|
FE16WhiteClouds|08-TheFlameInTheDarkness|Sothis|Your memory is worse than mine! The library! We came across that name within the library, right where the prince had been. Don't you recall?|
FE16WhiteClouds|08-TheFlameInTheDarkness|Sothis|I thought that Arundel had died... And yet, not so. He seems alive and well. I wonder what the prince had hoped to learn from reading of his uncle's charity... So many things the prince has yet to tell... How bothersome...|
FE16WhiteClouds|08-TheFlameInTheDarkness|Claude|Tomas doesn't seem to be here... Oh well, that's fine. I've been researching the Heroes' Relics a lot since we last spoke to him. I found out something interesting.|
FE16WhiteClouds|08-TheFlameInTheDarkness|Byleth|Why have you been researching them?|
FE16WhiteClouds|08-TheFlameInTheDarkness|Claude|Why? Do you have to ask? Trust me, what really matters is what I found out.|
FE16WhiteClouds|08-TheFlameInTheDarkness|Byleth|Something interesting?|
FE16WhiteClouds|08-TheFlameInTheDarkness|Claude|It's about the connection between Crests and the Heroes' Relics. The Crest Stone of each Relic is carved with a specific Crest-the one that has the ability to wield it properly. The Crests are the keys. You need the right one to safely use a Hero's Relic. The only thing I can't figure out is...why doesn't the Sword of the Creator have a Crest Stone bearing a Crest?|
FE16WhiteClouds|08-TheFlameInTheDarkness|Byleth|It's by the whim of the goddess.|
FE16WhiteClouds|08-TheFlameInTheDarkness|Claude|Hey, now! No need to write off my findings by saying it's a mere whim of the goddess.|
FE16WhiteClouds|08-TheFlameInTheDarkness|Byleth|It had one in the past.|
FE16WhiteClouds|08-TheFlameInTheDarkness|Claude|Precisely. At least, that's my current guess.|
FE16WhiteClouds|08-TheFlameInTheDarkness|Claude|There's more. I believe the Crest Stones might be the source of the Relics' inhuman power. When Miklan transformed into a Black Beast, he was taken over by something that originated from the Crest Stone. And the Crest Stone was on his body. It all seems to add up. Now, look at this picture I found in the library.|
