game|chapter|speaker|text|tag
FE10|3:2-Stormclouds|Zelgius|True, they do not agree on how to deal with the Laguz Alliance. However...|
FE10|3:2-Stormclouds|Zelgius|As long as there are enemies who threaten the empire, we shall fight. That is our duty, is it not?|
FE10|3:2-Stormclouds|Levail|...Indeed.|
FE10|3:2-Stormclouds|Zelgius|Then do not trouble your mind with politics. Let the nobles worry about their games. We should focus on this war.|
FE10|3:2-Stormclouds|Heather|So you’re Ilyana? That’s such a cute and delicate name! I’d never have guessed there’d be such a pretty girl around all these laguz! What a lucky day!|
FE10|3:2-Stormclouds|Ilyana|Sigh…|
FE10|3:2-Stormclouds|Heather|Is something wrong, Ilyana? Are you feeling sick? You look weak.|
FE10|3:2-Stormclouds|Ilyana|I’m… so hungry…|
FE10|3:2-Stormclouds|Heather|Oh, no! That’s no good. Hold on. I’ll bring some food for you right away.|
FE10|3:2-Stormclouds|Ilyana|Really? Oh, that would be wonderful…|
FE10|3:2-Stormclouds|Heather|Oh, look at that smile! So, what do you like?|
FE10|3:2-Stormclouds|Ilyana|Something delicious. I don’t particularly care what it is. I just want loads of it.|
FE10|3:2-Stormclouds|Heather|Um, all right. I guess that means you eat pretty much anything? I’ll go find somoe dupe who thinks I’m cute, and I’ll con him into cooking something! You stay put!|
FE10|3:2-Stormclouds|Ilyana|How interesting… Heather… Her name is Heather. I’ll have to remember her name. She likes to feed me.|
FE10|3:2-Stormclouds|Ike|You still eating everything in sight?|
FE10|3:2-Stormclouds|Ilyana|Ah… Hello, Ike. I haven’t seen you in a long time.|
FE10|3:2-Stormclouds|Ike|Glad to see you remember me.|
FE10|3:2-Stormclouds|Ilyana|Of course. I remember all of the mercenaries. Well, most of you, anyway. Oscar prepares such delicious meals. I remember that well enough. Oh, I can’t wait to eat his food again.|
FE10|3:2-Stormclouds|Ike|Well, I can see you haven’t changed a bit.|
FE10|3:2-Stormclouds|Aimee|Oh… It’s like a dream come true. My hero, standing right in front of me. Somebody pinch me.|
FE10|3:2-Stormclouds|Ike|Hey, if you don’t let go of my hand, I can’t pay you for anything.|
FE10|3:2-Stormclouds|Aimee|No! My darling… Let us not spoil our time together with talk of money! Speak sweetly to me, handsome.|
FE10|3:2-Stormclouds|Ike|Listen, lady. This is a shop, and I’m a customer. What’s so sweet about that?|
FE10|3:2-Stormclouds|Aimee|Oh, such cold words… My hero plays hard to get! You’re only making me more interested.|
FE10|3:2-Stormclouds|Ike|Will you let go of my hand? Please?|
FE10|3:2-Stormclouds|Aimee|Then tell me I’m beautiful! Tell me I’m more beautiful than any woman in this camp!|
FE10|3:2-Stormclouds|Ike|…And then you’ll let go of my hand?|
FE10|3:2-Stormclouds|Aimee|Of course. I’ll even give you everything you want for free.|
FE10|3:2-Stormclouds|Ike|Oh! All right, then…|
FE10|3:2-Stormclouds|???|No, Ike! Don’t say another word!|
FE10|3:2-Stormclouds|Aimee|That voice! It’s--|
FE10|3:2-Stormclouds|Ike|C’mon, Soren. She’s going to give us everything! For free!|
FE10|3:2-Stormclouds|Soren|Nothing in life is free, Ike. Suppose you said what she asked you to say, hmm? What then? You’d hear it all over the camp. In nearby villages. Eventually, the entire country would be saying it! "Ike, hero of the Mad King’s War, is in love with Aimee the shopgirl." Rumors can quickly spin out of control.|
FE10|3:2-Stormclouds|Ike|Come off it. You’re exaggerating.|
FE10|3:2-Stormclouds|Aimee|Ooh, don’t be so sure. With my network of merchants, I’ll spread the word to the four corners of Tellius! Within half a year, everyone will know! Then you will be mine forever, Ike! You’ll have no choice at all!|
FE10|3:2-Stormclouds|Ike|Man, you go right for the neck, don’t you? All right, Soren. She’s all yours.|
FE10|3:2-Stormclouds|Soren|Yes, sir. What I do now, I do for the good of the company.|
FE10|3:2-Stormclouds|Aimee|No, Ike! Don’t go! Don’t do this to me!|
FE10|3:2-Stormclouds|Soren|Well, now. Shall we get on with our business? You’re looking more beautiful than ever, Miss Aimee. A true delight for the eyes.|
FE10|3:2-Stormclouds|Aimee|Ooo… Now you’re talking, you little lady-killer!|
FE10|3:2-Stormclouds|Soren|I know you won’t discount the goods to nothing, since it’s coming from me. So… How about you cut your prices down by three-quarters?|
FE10|3:2-Stormclouds|Aimee|Ooh… Decisions, decisions.|
FE10|3:2-Stormclouds|Soren|You’re a diamond, and other beorc only glass beads, Miss Aimee. I’ll buy more than enough to justify the discount.|
FE10|3:2-Stormclouds|Aimee|Half price, maybe.|
FE10|3:2-Stormclouds|Soren|A touch less than three-quarters, then. What do you say, rose of Tellius? O goddess of desire?|
FE10|3:2-Stormclouds|Aimee|All right, you win! Just this time, mind you. Take this.|
FE10|3:2-Stormclouds|Soren|Ah, a Silver Card. I can buy everything for half price at all of the shops?|
FE10|3:2-Stormclouds|Aimee|That’s right. Remember what I said, though. It’s a limited-time deal. I’ll have to take it away soon. Oh, and while you own this card, you won’t be able to sell your weapons as raw material. Got that?|
FE10|3:2-Stormclouds|Soren|Understood, Miss Aimee. Stay beautiful.|
FE10|4:0-ChaosNamed|Janaff|As far as I can see and Ulki can hear, it seems we're the only ones left.|
FE10|4:0-ChaosNamed|Tibarn|Strange. I guess only the strongest of us didn't wind up as statues.|
FE10|4:0-ChaosNamed|Ike|Anyone who was in the building with us was safe, too. But everyone else was petrified...|
FE10|4:0-ChaosNamed|???|Wow! There are quite a few more of you flesh creatures left than I imagined.|
FE10|4:0-ChaosNamed|???|That's good. Maybe that means we'll stand a chance against her.|
FE10|4:0-ChaosNamed|Sothe|Micaiah? Are you feeling all right?|
FE10|4:0-ChaosNamed|???|I'm not Micaiah! How many times do I have to tell you that?!|
FE10|4:0-ChaosNamed|Ike|If you're not Micaiah, then who are you?|
FE10|4:0-ChaosNamed|Yune|I'm Yune. Pleased to meet you!|
FE10|4:0-ChaosNamed|Sothe|Yune?! What did you do to Micaiah?!|
FE10|4:0-ChaosNamed|Yune|Micaiah is here with me now. She knows that you'll never save the petrified ones without me. So, she let me use her body to talk to you.|
FE10|4:0-ChaosNamed|Tibarn|All right. Let me ask you this, Yune. If you don't have a body of your own, what the heck are you?|
FE10|4:0-ChaosNamed|Yune|I've been asleep inside the medallion for a long, long time. Longer than any of you can imagine. But the galdr woke me up.|
FE10|4:0-ChaosNamed|Ike|Lehran's Medallion? Are you the dark god who was sealed inside it?|
FE10|4:0-ChaosNamed|Yune|Hmmm..."dark god." "Dark god"... No, I'm pretty sure I'm not one of those. I am neither holy nor base, neither angel nor devil. I am...freedom. Chaos. Transformation. Future. Mystery. I am Yune.|
FE10|4:0-ChaosNamed|Ike|I don't care what you're called. Was it you who turned everyone into stone?|
FE10|4:0-ChaosNamed|Yune|No, that wasn't me. I haven't done much of anything. I just woke up, so I don't have that kind of power just yet. That was Ashera's doing. It was her judgment upon this world.|
FE10|4:0-ChaosNamed|Sanaki|Nonsense! Holy Ashera would never harm us! She protects us at all times and guides us toward the right path.|
FE10|4:0-ChaosNamed|Yune|You've got it all wrong, little meatling. Ashera is neither kind nor loving to the beings of this world. Neither is she holy nor base, angel nor devil. She is...restriction. Order. Stability. Past. Certainty. Restraint. She is Ashera.|
FE10|4:0-ChaosNamed|Ike|I don't understand... Why would the goddess Ashera try to destroy us? If anyone's going to kill us all, shouldn't it be you, the dark god who was sealed inside the medallion?|
FE10|4:0-ChaosNamed|Yune|You called me a dark god again! How would you like it if I called you a dark bag of organs? I don't want to talk to you anymore!|
FE10|4:0-ChaosNamed|Ike|What?|
FE10|4:0-ChaosNamed|Yune|Instead...I'll talk to...you. Yes! You're the one I'll talk to!|
FE10|4:0-ChaosNamed|Mist|Me?|
FE10|4:0-ChaosNamed|Yune|Ashera has always hated me, but I like her. You've got some of her in you. So, I'll talk to you.|
FE10|4:0-ChaosNamed|Mist|Oh, OK... So... You're Yune?|
FE10|4:0-ChaosNamed|Yune|That's right. I'm Yune. Ashera is order. I am chaos. We are sisters, but opposite in all things. We're linked to one another, though. When I sleep, Ashera sleeps. When I wake, Ashera wakes.|
FE10|4:0-ChaosNamed|Mist|Oh, then you're...a...a goddess? I-I'm so sorry! Please forgive my insolence! I've been talking down to you like you're a little kid!|
FE10|4:0-ChaosNamed|Yune|No, no, it's fine. Talk to me however you like. You don't have to stand on ceremony with me.|
FE10|4:0-ChaosNamed|Mist|Well... All right. If you insist... So, you were sealed inside the medallion, but now you're inside Micaiah?|
FE10|4:0-ChaosNamed|Yune|That's right.|
FE10|4:0-ChaosNamed|Mist|...And the goddess Ashera was the one who turned all the beorc and laguz into stone. Oh! Are you here to tell us how to save them? Wait, I get it! You were the one who spoke to me! You said, "Wake me with the galdr of release, not with the spirit of war."|
FE10|4:0-ChaosNamed|Yune|Yes, I did! I'm so glad you understood! You're so very clever! Of course, I was hoping, by sending you that message, I would stop all of this from happening.|
FE10|4:0-ChaosNamed|Mist|What do you mean?|
FE10|4:0-ChaosNamed|Yune|We're running out of time, so I'll explain quickly. Long, long ago, your ancestors made a promise to Ashera. They promised they would start no wars among all the nations for at least one thousand years. If this promise was broken, then Ashera would destroy the world and try again with a new one. Despite this promise, you bone-cages kept fighting each other. Eventually, war and conflict spread throughout the world. When Ashera woke up, she cast down her judgment upon those who failed to keep her promise.|
FE10|4:0-ChaosNamed|Ike|I still don't understand. Why would it make a difference whether you were woken up by the galdr or by the spirit of chaos? How were you planning to stop Ashera from passing down her judgment?|
FE10|4:0-ChaosNamed|Yune|I'm not talking to you!|
FE10|4:0-ChaosNamed|Ike|Oh, by all that's-- Would you stop acting like a child?|
FE10|4:0-ChaosNamed|Mist|Please forgive my brother, Yune. We want to save the people who were turned to stone. We need you to tell us how. It did matter that we woke you with the galdr of release, right?|
FE10|4:0-ChaosNamed|Yune|First of all, you should understand that, because of our link, waking me is the same as waking Ashera. Now, if Ashera had been awakened by the spirit of chaos, none of us would be standing here right now. By the terms of the promise, she was just supposed to destroy the world. No hesitation, no discussion. But if she was awakened by the galdr of release, she was supposed to consult with me first. She wasn't supposed to pass down her judgment until she heard from me. Ashera went ahead and turned everyone into stone without asking me. That's so unfair! I'll show her, though. I'll turn them all back somehow! The problem is that I can't do this by myself. I need your help. Will you help me?|
FE10|4:0-ChaosNamed|Mist|Of course we'll help! It's strange, but I trust you, Yune. And we all want to save the people who got turned to stone!|
FE10|4:0-ChaosNamed|Ike|Yes. We'll do whatever it takes.|
FE10|4:0-ChaosNamed|Skrimir|That's right! We will allow nothing to stand in our way! We will fight!|
FE10|4:0-ChaosNamed|Elincia|It's all so confusing... But we must do everything in our power to save the people.|
FE10|4:0-ChaosNamed|Sanaki|...To be honest, I've spent my life teaching that the goddess Ashera watches over and protects us. This is all a little hard to accept.|
FE10|4:0-ChaosNamed|Yune|You don't have to believe me. You could just let her destroy the world...|
FE10|4:0-ChaosNamed|Sanaki|No, I will do whatever it takes to save the people who were turned to stone. I will join the others in helping you.|
FE10|4:0-ChaosNamed|Sothe|So what you're saying is that we all have to play nice and work together? Just forget about all that's happened?|
FE10|4:0-ChaosNamed|Ike|Sothe, open your eyes and look around. There aren't that many people left to fix this mess. If you don't help, we can't do it. Besides, I would think saving the world is something we could all agree on.|
FE10|4:0-ChaosNamed|Sothe|You're right, Commander. All of this is the result of our war. I guess there's not much reason for flag-waving on either side. First thing we have to do is...unpetrify everyone. And, well... I, uh... I'm actually kind of relived. At least I don't have to worry about fighting you anymore.|
FE10|4:0-ChaosNamed|Ike|I wasn't looking forward to that matchup, either.|
FE10|4:0-ChaosNamed|Yune|It's settled, then! How should we begin? I know! Let's divide the army into three teams. I'm pretty sure that Ashera is going to notice what we're up to...|
FE10|4:0-ChaosNamed|Ike|Dividing us up is smart. It reduces the risk of everyone getting killed at once.|
FE10|4:0-ChaosNamed|Yune|We have to hurry. I can feel Ashera's power building.|
FE10|4:0-ChaosNamed|Ike|It's all over if we get turned to stone, too. All right, everyone, it's up to us!|
FE10|4:0-ChaosNamed|Yune|What's your name?|
