game|chapter|speaker|text|tag
FE9|10-PrisonerRelease|Ike|You're a Crimean soldier, right? Come on! I'm here to rescue you!|
FE9|10-PrisonerRelease|Brom|S-seriously? I'm not dreaming again, am I?|
FE9|10-PrisonerRelease|Ike|I'm a mercenary in the employ of Princess Elincia. I'll give you all the details later. For now, we have to move!|
FE9|10-PrisonerRelease|Brom|What? The princess? Oh, happy day! Wait, let me stretch a bit...Ooo...Sorry, I'm stiff from this hard floor...Ow! Ow ow ow! Cramp! Cramp!|
FE9|10-PrisonerRelease|Ike|Oh, for the love of--Come on! This way!|
FE9|10-PrisonerRelease|Brom|All, all right! Hold on a second...I don't remember the king having any children...|
FE9|10-PrisonerRelease|Ike|There's no time to explain! Hurry up!|
FE9|10-PrisonerRelease|Brom|Oh! Uh, c-c-coming!|
FE9|10-PrisonerRelease|Daein Soldier|L-Look out! We're under attack!|
FE9|10-PrisonerRelease|Daein Soldier|Gwaah! Enemy soldiers!|
FE9|10-PrisonerRelease|Daein Soldier|Commander Danomill! The castle defenses have been breached! What are your orders, sir?|
FE9|10-PrisonerRelease|Danomill|What fortunate timing. We were starting to run low on prisoners. Do try to capture them alive. I won't have you robbing me of my fun!|
FE9|10-PrisonerRelease|Daein Soldier|As you command, sir!|
FE9|10-PrisonerRelease|Ike|We've been spotted. There's nothing left to do but fight!|
FE9|10-PrisonerRelease|Danomill|Look who's come to play! I am so VERY happy to see you. Now then, are you ready to become my prisoners and live a life of eternal bliss within my lovely dungeon?|
FE9|10-PrisonerRelease|Danomill|You'll not escape...I will see all of you...dead...You will be exe...cu...ted...|
FE9|10-PrisonerRelease|Ike|I've brought one of the Crimean soldiers who was being held prisoner.|
FE9|10-PrisonerRelease|Elincia|Ahem...I'm sure you are unaware of this, but I am..|
FE9|10-PrisonerRelease|Kieran|Princess Elincia!|
FE9|10-PrisonerRelease|Elincia|Oh...yes. Quite right.|
FE9|10-PrisonerRelease|Kieran|I am Kieran! I served under General Geoffrey, as leader of Crimea's fifth platoon. My platoon had the honor of escorting you from the palace during Daein's attack!|
FE9|10-PrisonerRelease|Elincia|Really? You were there when...|
FE9|10-PrisonerRelease|Kieran|I was! Lord Renning ordered my platoon to accompany General Geoffrey and serve as your escort. Our mission was to see you safely out of Crimea to Gallia's king. But we failed you...And when you were lost to us...I believed my worthless life was at its end...Yet here you are! To think that I would be so blessed as to see you again...Such emotion...I...The tears...sniff...|
FE9|10-PrisonerRelease|Elincia|Kieran, were there any others?|
FE9|10-PrisonerRelease|Kieran|Such terrific emotion...So--I beg your pardon?|
FE9|10-PrisonerRelease|Elincia|Did anyone other than yourself survive?|
FE9|10-PrisonerRelease|Kieran|Of course! Though I was the only one unfortunate enough to suffer the misery of captivity. General Geoffrey and several of his soldiers fought off the Daein attack. They were able to slip away. Even now, they wait in Crimea, hoping for one last chance to strike a blow against Daein.|
FE9|10-PrisonerRelease|Elincia|Geoffrey...He is alive? Ah...How those words drive off the shadows across my heart...Thank you, Kieran. Thank you...for surviving.|
FE9|10-PrisonerRelease|Kieran|You are too kind, Your Highness. The opportunity to serve you again is the greatest reward I could ask for. For as long as I draw breath, I will stand ready at your side! This, I swear.|
FE9|10-PrisonerRelease|Ike|All right, we all know where Kieran stands...How about you two? Will you recognize Princess Elincia as the rightful heir to the Crimean throne? Will you fight for her?|
FE9|10-PrisonerRelease|Brom|Look here. My name's Brom, and this lass is Nephenee. We're just simple country militiamen from the same territory. Now, we don't know much about nobles and stuff. Kings and queens don't matter much when you're workin' the fields. 'Course, we know we'll be in trouble if someone takes our fields away from us, so that's why we joined the militia! This king of Daein's no friend of ours. And I hear he's doing terrible things, too... Vile tortures with rusty nails and...and more! What's going to happen to my family? I left them all back home, and I'm so worried I can hardly see straight.|
FE9|10-PrisonerRelease|Nephenee|If you can defeat the king of Daein, will this country return to the way it used to be? Is that what you're after?|
FE9|10-PrisonerRelease|Elincia|It is my hope. I may not be as powerful as my father, but I will never abandon Crimea.|
FE9|10-PrisonerRelease|Brom|You sound like a lady who stands by her word. Looks like my choice is easy!|
FE9|10-PrisonerRelease|Nephenee|Mine too.|
FE9|10-PrisonerRelease|Brom|I'll fight in your name. I'll help you and yours, and we'll send those Daein egg suckers packing!|
FE9|10-PrisonerRelease|Elincia|Thank you.|
FE9|10-PrisonerRelease|Unknown|I beg your pardon...|
FE9|10-PrisonerRelease|Ike|You're...|
FE9|10-PrisonerRelease|Nephenee|O blessed saint...|
FE9|10-PrisonerRelease|Brom|Master Sephiran! You live!|
FE9|10-PrisonerRelease|Sephiran|Brom, Nephenee...Are either of you wounded?|
FE9|10-PrisonerRelease|Brom|We're fine, but what about you? You were jailed for helping us...I'm so sorry! Oh, I hope they didn't hurt you!|
FE9|10-PrisonerRelease|Sephiran|It is nothing to fret about. Everyone is safe, and that is what matters.|
FE9|10-PrisonerRelease|Nephenee|O blessed one...|
FE9|10-PrisonerRelease|Sephiran|Pardon me...May I have a moment of your time?|
FE9|10-PrisonerRelease|Ike|Who are you?|
FE9|10-PrisonerRelease|Sephiran|I am a monk on pilgrimage. My name is Sephiran. Thanks to your efforts, I have been freed from my imprisonment.|
FE9|10-PrisonerRelease|Ike|A monk? Why did the Daein army arrest you?|
FE9|10-PrisonerRelease|Sephiran|I was arrested in a nearby village where I was treating wounded Crimean knights. I received no trial but taken prisoner nevertheless. I was scheduled to be executed on the morrow. I owe you my life. I thank you from the bottom of my heart.|
FE9|10-PrisonerRelease|Ike|You don't have to thank us. However, I am curious about your situation. Why were you aiding Crimean soldiers?|
FE9|10-PrisonerRelease|Sephiran|Do you question my story?|
FE9|10-PrisonerRelease|Ike|You're a monk on pilgrimage as well as an ally of Crimean resistance fighters? Under the circumstances, do you blame me?|
FE9|10-PrisonerRelease|Sephiran|Tell me something, Ike. If you came across a wounded person, could you ignore his plight?|
FE9|10-PrisonerRelease|Ike|Normally...No, I could not. But in times like these, where it means risking my own life... I don't know. It's tough to say.|
FE9|10-PrisonerRelease|Sephiran|Ha ha...You're quite honest. However, if actually faced with such a choice, a man such as yourself would not hesitate. If faced with an individual in pain, you would act instinctively. Your body would not wait for the command.|
FE9|10-PrisonerRelease|Ike|Who...Who are you? Really. You're so calm, so full of peace. I can't believe you're a simple monk.|
FE9|10-PrisonerRelease|Sephiran|If you'll forgive me, I must be going. Fare thee well, young warrior. I am certain that we will meet again.|
FE9|10-PrisonerRelease|Volke|...Ike.|
FE9|10-PrisonerRelease|Ike|Oh, hello, Volke. What do you want?|
FE9|10-PrisonerRelease|Volke|I was thinking about traveling with you for a bit. I'll be in the general area, so if you need anything, you can call me. I'll help you out...for a fee, of course.|
FE9|10-PrisonerRelease|Titania|What did you say?|
FE9|10-PrisonerRelease|Ike|Why would you do such a thing? In times such as these, there must be many parties that need...intelligence.|
FE9|10-PrisonerRelease|Volke|Well, you've sparked my curiosity. And besides...No, we'll just have to leave it at that.|
FE9|10-PrisonerRelease|Titania|That's not acceptable.|
FE9|10-PrisonerRelease|Volke|Don't be so inflexible. It's not as if I'll be joining your merry band or anything. This is strictly business.|
FE9|10-PrisonerRelease|Titania|And yet you--|
FE9|10-PrisonerRelease|Ike|Titania.|
FE9|10-PrisonerRelease|Soren|I believe this is a good opportunity. We will almost certainly have need of this man's talents. He is a dubious character at best, but at least we know his motives. Everything begins and ends with gold. He'll be easy to control.|
FE9|10-PrisonerRelease|Ike|Soren, he's standing right there.|
FE9|10-PrisonerRelease|Soren|I don't think he minds.|
FE9|10-PrisonerRelease|Titania|What will it be, Ike? The decision's yours.|
FE9|10-PrisonerRelease|Ike|Very well. You may do as you like.|
FE9|10-PrisonerRelease|Volke|Excellent. Call me if you need anything.|
FE9|10-PrisonerRelease|Ike|I'm sorry, but I cannot accept your proposition. However, as we discussed earlier, I will summon you when we have the fee for my father's information. Is that acceptable?|
FE9|10-PrisonerRelease|Volke|Agreed. Be seeing you.|
FE9|10-PrisonerRelease|Ranulf|First the thief and then that monk...What an odd band of characters you've attracted!|
FE9|10-PrisonerRelease|Ike|Ranulf! Have you finished your errands?|
FE9|10-PrisonerRelease|Ranulf|All done! But about those two--|
FE9|10-PrisonerRelease|Ike|Yes, they're both rather mysterious.|
FE9|10-PrisonerRelease|Ranulf|Well, the monk seems like a decent enough fellow.|
FE9|10-PrisonerRelease|Ike|Determining who is a friend and who is a foe is something I must be able to do. But it's just so hard.|
FE9|10-PrisonerRelease|Ranulf|That's only because you don't have enough information to base your judgment on. All we can do now is press on.|
FE9|10-PrisonerRelease|Ike|You're right...|
FE9|10-PrisonerRelease|Ike|...|
FE9|10-PrisonerRelease|Tiger Laguz|You there! Beorc! What do you think you're doing?|
FE9|10-PrisonerRelease|Ike|I was trying to get back to my room, but I've lost my way. Can you tell me which way I need to go?|
FE9|10-PrisonerRelease|Tiger Laguz|It's this way. Follow me. Hey! Not so close! Walk behind me.|
FE9|10-PrisonerRelease|Ike|What?|
FE9|10-PrisonerRelease|Tiger Laguz|Er... Pardon me. The king has ordered us to treat beorc with kindness, but... It will...take some time. It is difficult to fight that instinct. Perhaps some memory of the slavery our forefathers suffered at beorc hands flows in our blood.|
FE9|10-PrisonerRelease|Ike|I understand. I'll keep my distance.|
FE9|10-PrisonerRelease|Tiger Laguz|Very well...Let's go.|
FE9|10-PrisonerRelease|Ike|All right.|
FE9|10-PrisonerRelease|Marcia|And so we put this guy right here, and this dealy-bobber goes there...and we're finished!|
FE9|10-PrisonerRelease|Ike|Packing, huh? Want some help?|
FE9|10-PrisonerRelease|Marcia|Do I want some...? Pfff! You're a hoot, handsome! I'm already done!|
FE9|10-PrisonerRelease|Ike|You're more skillful at this than I would've imagined. Or is it that Mist is woefully inept?|
FE9|10-PrisonerRelease|Marcia|Aw, the Begnion pegasus knights were always moving around, so I learned to pack quickly. They used to train us on it all the time...Go here... Pack this...Fun stuff!|
FE9|10-PrisonerRelease|Ike|Is that so? I can see that you have a strong sense of duty. Quitting the Begnion pegasus knights to join us must seem...|
FE9|10-PrisonerRelease|Marcia|What are you saying? I'm a burden now?|
FE9|10-PrisonerRelease|Ike|Um...no. I'm very grateful you're here. As I told you before, we're short on personnel.|
FE9|10-PrisonerRelease|Marcia|Oh. Good then! And I'm happy to be here! Um...say, Ike? You don't need to worry about me quitting the Begnion service. My decision wasn't based solely on my desire to repay you...|
FE9|10-PrisonerRelease|Ike|You had other reasons?|
FE9|10-PrisonerRelease|Marcia|Yes. I...I'm also searching for my missing brother. He may be a dolt and a scoundrel, but he's all the family I have in this world. Remember when you found me? When we were fighting the pirates? Well, I was trying to track him down. But every time I go looking for him, I end up in some dangerous situation with ugly boat monkeys trying to kill me.|
FE9|10-PrisonerRelease|Ike|Heh. So that's why you decided to join us, is it? I can understand that.|
FE9|10-PrisonerRelease|Marcia|So, are you sorry you asked?|
FE9|10-PrisonerRelease|Ike|Not at all. The important thing is finding your brother as quickly as possible, right?|
FE9|10-PrisonerRelease|Marcia|That's the plan!|
FE9|10-PrisonerRelease|Lethe|...|
FE9|10-PrisonerRelease|Ike|You seem...depressed.|
FE9|10-PrisonerRelease|Lethe|Look at who I'm trapped with! Of course I am depressed... And keep your worthless observations to yourself. All of you are so slow...I can't believe you're still not ready.|
FE9|10-PrisonerRelease|Ike|Sorry about that. If we were like you and didn't need to carry anything, it would be easier, but...We have weapons and things to get ready.|
FE9|10-PrisonerRelease|Lethe|Weapons of steel are a human weakness. Without them, you cannot fight properly.|
FE9|10-PrisonerRelease|Ike|But...Lethe, you're carrying a dagger, aren't you? In the scabbard on your leg?|
