word,occurrence
unique,6.835883290534638e-08
unit,4.700817344200914e-06
united,1.5895724791992195e-09
units,1.0066337808893878e-05
unjustly,4.711499637655159e-10
unkind,2.473953145454289e-07
unknown,0.0
unleashed,1.5190585365587593e-07
unleashes,1.2927139792395794e-07
unless,1.552402289235033e-05
unlike,7.037448952473824e-08
unlikely,2.3004452650638995e-05
unlocks,2.0677529320778377e-07
unlucky,1.0659479755759097e-06
unmans,6.98594479153769e-09
unnatural,1.3779341088593355e-06
unnhh,1.277815141892402e-10
unnnh,2.6647232122256613e-10
unparalleled,1.3979965819999052e-06
unpopular,2.1881911652599228e-06
unpunished,6.026953531545587e-05
unreal,1.6677948747201298e-06
unreasonable,2.683370403246954e-06
unreasonably,1.956012097252824e-06
unresolved,3.355049179845082e-06
unruly,1.2053606360495905e-06
unsatisfied,8.399539512993215e-07
unseemly,2.513333560716369e-10
unsettling,3.538602902608545e-07
unshakable,0.0
unspeakable,2.4139441182069456e-10
unsteady,3.556242648983244e-07
unstoppable,4.4400298520486105e-06
unsure,3.366342311892368e-06
untested,5.999945381063298e-07
unthinkable,1.1591776046770973e-06
until,2.52670828558621e-05
untrained,1.108970930090436e-06
untrustworthy,0.0
untutored,2.175336777554549e-07
unusual,3.6629399744470005e-07
unusually,5.932557960477425e-06
unwanted,5.279924434944405e-06
unwell,5.553325800065068e-06
unworthy,2.229958597776971e-09
unwrap,1.5195163321379826e-07
unwrapped,4.207807555189902e-07
up,1.049213925625736e-06
upcoming,9.941989507211702e-09
update,1.0393716147518717e-05
upits,1.2771424409696587e-09
upon,4.7623794718898444e-09
upper,1.480743856063782e-06
upright,0.0
uprolf,0.0
ups,2.212275585407042e-06
upset,0.0
urchin,1.8943034199025992e-08
urg,5.783936308034754e-07
urge,9.968078632027754e-07
urgent,7.167443293737419e-10
urgg,1.0366042003939756e-10
urgh,9.843844327406258e-07
urghgg,0.0
urk,1.0462162827025167e-05
urp,4.538195343961604e-09
urr,7.185587469393795e-07
urrk,1.3036885161687995e-10
urrr,9.056988553579613e-10
urrrr,2.5505558991223417e-10
us,1.2434357089113888e-10
use,2.2594717374886387e-05
used,0.0
useful,4.626896411537018e-06
useless,7.507418354180117e-07
user,6.764714152035501e-10
users,3.89986554182542e-06
uses,5.98582061783759e-08
using,9.483701956014556e-07
usthen,9.62611539784275e-11
usual,9.843844327406258e-07
usually,8.676353139419612e-11
us–who,5.239563805048421e-09
utmost,0.0
utter,2.4139441182069456e-10
utterly,8.688443022037973e-06
uwaaaaaahhh,0.0
v,8.199216426874045e-05
vacation,1.353989586050375e-07
vagabonds,2.473953145454289e-07
vaguely,2.4365878928400693e-09
valiant,1.9694234090761317e-10
valor,4.469108192406423e-09
valuable,1.3444831892250875e-09
value,9.400890604638337e-08
values,1.2434357089113888e-10
vanguard,8.55773265584503e-08
vanished,1.6765005216967669e-07
various,2.032189684541663e-05
vassals,5.097910144513662e-07
vast,3.1115173015905384e-07
vault,3.626118053944083e-05
vendor,6.311466149782063e-06
vengeance,7.411459489503613e-07
vent,3.0497914416116604e-09
verge,1.049213925625736e-06
vermin,8.232181170075847e-09
very,7.835037604309036e-07
vessel,1.5789841359037382e-06
veteran,2.688912542225808e-07
vexatious,3.761766112120313e-07
victim,3.946309843740892e-05
victims,0.0
victories,2.4345926749447245e-06
victorious,2.828375922803161e-08
victory,1.120557541200995e-10
view,2.5760915045580646e-09
vigilante,3.355378859737357e-07
vigilantes,2.299055680055062e-07
vigor,9.941989507211702e-09
vile,1.021893707502386e-06
villa,2.8875314979359686e-10
village,3.8614514915025215e-06
villagers,1.1952055538131387e-05
villain,2.842584724476182e-06
villian,1.3457522882731611e-08
vindictive,3.562433428783152e-07
violate,8.099383976514218e-06
violence,3.496687833148826e-07
violent,1.521579741847745e-07
virulent,1.989714041883417e-07
vision,5.606646569233931e-10
visit,1.3192340556997806e-05
visiting,2.6754589981692334e-07
visitor,2.827560517744132e-06
vista,7.531238134106388e-07
vital,8.676353139419612e-11
vitality,0.0
voice,2.711979618652549e-06
voices,3.935507268959526e-09
volition,1.1687634950130476e-10
volke,2.229958597776971e-09
volunteered,7.561482118489948e-07
vouch,4.1636880382611707e-07
vouched,1.720644796421311e-07
vouchsafe,1.0846426278021681e-07
vow,1.4487306430055469e-06
vulnerable,3.937170667995815e-06
vulnerary,1.962996934707917e-06
w,8.71313167039034e-08
wa,1.4373260080446923e-06
waaaa,6.475692877760953e-10
waaaaaa,1.3068815724048832e-10
waaaaaaaaaaaa,0.0
waah,8.876195088305395e-06
waged,3.3180155833179013e-06
wages,4.1941325940042516e-10
wagons,3.142269797535846e-06
wah,2.616242982185213e-06
wait,1.1860770903621144e-10
waited,2.9684317848222008e-08
waiting,0.0
waits,1.6546434235351626e-05
wake,6.709519960068633e-08
walk,1.3893654181629246e-06
walked,5.606646569233931e-10
walker,8.00609431621524e-07
walking,2.688912542225808e-07
wall,4.229718217629852e-07
walls,6.281465502411265e-07
wan,9.597938276328931e-07
wander,1.5190585365587593e-07
wandering,0.0
wanders,7.082754694920368e-07
wanna,1.720990965168312e-06
want,8.603983606008114e-06
wanted,8.390108951061847e-07
wanting,4.49994517111918e-06
wants,1.189259386080721e-07
war,0.0
ware,2.9615319044751237e-06
warfare,0.0
wargame,2.5899549500607578e-08
warm,4.1958649433127e-07
warming,5.225875611358788e-06
warn,2.4345926749447245e-06
warned,5.932557960477425e-06
warning,2.876586399906955e-06
warnings,4.4400298520486105e-06
warp,1.824765237756765e-07
warped,7.92017643834697e-05
warrant,1.545166363939643e-05
warrants,1.6412937782206429e-07
warrior,1.049213925625736e-06
warriors,5.66753611792592e-07
wars,1.3087441820971436e-05
waruntil,2.3162620224614902e-11
was,4.49994517111918e-06
wasnt,1.4334370723645409e-06
waste,4.664297551926211e-07
wasted,1.3048977848484356e-06
wasteland,1.3048977848484356e-06
wasting,9.843844327406258e-07
watch,2.1172555625526e-06
watchdog,6.550444209096895e-07
watchdogs,1.790875899132516e-07
watched,8.315007640646854e-08
watches,6.764714152035501e-10
watching,8.39342758354178e-07
watch–,3.678601888168488e-07
water,1.6606544545538782e-06
waters,1.2100480354521047e-09
watery,1.6741831814215402e-06
wave,0.0
waves,0.0
way,8.430436207618186e-07
waylaid,3.61664133015438e-05
ways,9.309445751171099e-08
we,7.20980909136415e-06
weak,1.090587275029975e-06
weaker,0.0
weakling,3.89986554182542e-06
weaklings,1.554575504769673e-08
weakness,7.066502594188507e-10
weaknesses,9.456554266762396e-07
wealth,0.0
wealthy,3.039482103304181e-06
weapon,8.71313167039034e-08
weaponry,9.43101109669442e-07
weapons,4.289255076628251e-07
wear,1.521579741847745e-07
wearing,2.7730878400689106e-07
wears,3.096127225887813e-07
weary,2.05167609919954e-06
weather,0.0
wed,2.842584724476182e-06
wee,0.0
weeds,5.389302323237644e-06
weeell,1.2595553294802995e-10
week,4.468935281920494e-07
weeks,1.435556870092114e-05
weeping,8.603983606008114e-06
weighs,1.761353538021204e-09
weird,9.251077995031664e-07
welcome,4.641042642106186e-07
well,1.7063418795260076e-07
welland,3.965402308736543e-09
wench,2.4345926749447245e-06
went,0.0
were,1.8627169494356278e-11
werent,3.9293027839448765e-06
west,1.1860770903621144e-10
western,2.7730878400689106e-07
westernmost,3.127008079673033e-07
wet,1.962996934707917e-06
weve,1.204346642680321e-07
we–and,1.2243520046695268e-08
wh,5.08379519033042e-06
wha,2.5760915045580646e-09
whaaaa,2.7513048402039166e-10
whaaaaaaaaa,0.0
whaaaaaaaaaaa,0.0
whaaaaaat,8.964761072371985e-11
whaaaaat,2.3749269988104776e-10
what,4.400529705890222e-06
whatd,1.263327717992979e-09
whatever,1.8311651717173303e-09
whatevers,1.049213925625736e-06
whatnot,1.8135778524774878e-10
whatre,2.513333560716369e-10
whats,1.3048977848484356e-06
whatsoever,5.122069387653027e-06
whattya,8.89859507469115e-10
wheat,2.1011113985878183e-05
whee,2.9945008925835735e-08
wheee,2.7011744063720757e-09
wheeee,1.1823265019805795e-09
wheeeeee,4.700263059320698e-10
wheeeeeeee,1.5501159439379463e-10
wheel,6.70744369131171e-07
whelp,3.0497914416116604e-09
whelps,1.009085859550396e-05
when,1.7320836764866954e-10
whenever,1.9163473598382557e-06
where,0.0
whereabouts,8.382413238905429e-07
whereas,4.641042642106186e-07
wheres,1.8474484796138223e-10
whereve,1.203634989871416e-09
whet,0.0
whether,0.0
whew,1.7798225144360911e-06
which,4.711499637655159e-10
while,4.892260094493395e-06
whim,1.3201486362959258e-05
whining,2.267902827952639e-06
whiny,1.0722251534645013e-07
whisker,4.069427572517271e-07
whisper,4.893527632248151e-06
whispered,4.608401432051323e-06
whispering,9.140313284206058e-07
white,3.9514783409799755e-08
whittled,2.5260576080654573e-07
who,5.085363574153235e-07
whoa,8.66738702337555e-11
whod,3.039482103304181e-06
whoever,8.876195088305395e-06
whole,3.096127225887813e-07
wholl,3.201806772267446e-05
whom,1.9166636645862044e-11
whooo,5.392904118828312e-09
whooooa,5.894406532314101e-11
whooooo,1.666175485297572e-06
whoops,1.6087812559817394e-06
whos,2.2594717374886387e-05
whose,2.4365878928400693e-09
whove,6.374189740654401e-07
who–,5.66753611792592e-07
why,1.2887919780268934e-07
whyd,5.999945381063298e-07
whyever,3.115024574951164e-09
whys,7.037448952473824e-08
wickedness,1.584071658566888e-10
wide,3.231964372389484e-05
wield,7.750654117444355e-07
wielded,0.0
wielder,7.411459489503613e-07
wielders,0.0
wielding,1.8943034199025992e-08
wields,5.783936308034754e-07
wife,1.2297857153953374e-06
wild,5.173651520635758e-06
wildfire,1.8311651717173303e-09
wildflowers,5.450133122053558e-07
will,0.0
willful,2.7699887846210917e-06
willing,7.507017534180704e-07
willingly,4.075030298622551e-07
wills,2.876586399906955e-06
win,1.639753120343812e-06
wind,5.122069387653027e-06
windbag,3.932530262318324e-08
windbags,1.3972146835072865e-08
window,5.173651520635758e-06
winds,0.0
wing,1.576605772157791e-08
winged,2.002801454126235e-09
wingless,1.989714041883417e-07
wings,1.7423903409508056e-06
winning,0.0
wins,1.4830022973910673e-06
winter,8.58822950249305e-07
wipe,1.3935267052147538e-05
wiped,2.517280168756741e-09
wisdom,0.0
wise,1.8155145517084748e-06
wisest,8.252256668583869e-07
wish,1.720644796421311e-07
wished,0.0
wishes,3.4219712051708483e-06
wit,2.1011113985878183e-05
with,1.846529453786161e-09
withdraw,1.5891619700170168e-08
withdrawing,4.194122550416069e-07
withdrew,5.462711760628735e-06
withered,6.550444209096895e-07
withhold,3.3035029946404398e-06
within,3.5668101610042414e-08
without,1.204346642680321e-07
withstand,6.843518043919693e-11
witness,2.179129630519583e-07
witnessed,0.0
wits,1.3566461930736296e-07
witthis,2.8905034372972423e-11
wittle,4.368034701718315e-09
woah,5.588011557644544e-10
woefully,6.037381979240308e-07
woke,3.039482103304181e-06
wolf,0.0
woman,2.709890810592697e-07
womans,6.34531222658552e-07
women,9.894242176677893e-09
won,8.382413238905429e-07
wonder,1.2351455502823682e-08
wondered,1.2754369981848868e-06
wonderful,5.085363574153235e-07
wonders,7.07682910672247e-08
wont,6.154450977646775e-07
woods,5.5938709699887574e-08
woooooo,4.771129466507596e-10
word,1.8168978131143372e-05
words,1.2754369981848868e-06
wore,4.621189962250582e-08
work,7.945368846407065e-08
worked,3.301826986898959e-06
workers,1.4698548363867302e-06
workin,7.464070870355499e-07
working,0.0
works,1.1085104997619057e-05
world,3.510474810147768e-11
worlds,0.0
worm,6.34531222658552e-07
worms,0.0
worn,5.872287437563851e-11
worried,4.468935281920494e-07
worries,5.385126041090871e-08
worry,4.471689607044027e-07
worrying,1.1952055538131387e-05
worse,5.658608940306564e-09
worst,1.0066337808893878e-05
worth,4.26917991717346e-06
worthless,6.908884571998896e-08
worthy,3.89986554182542e-06
wot,2.932426460233728e-07
would,6.577546902974962e-11
wouldnt,1.6144988330779595e-06
wouldve,0.0
wound,9.404546972291428e-07
wounded,2.513333560716369e-10
wounds,1.4132735338989731e-06
wow,0.0
wracked,3.327299345983192e-06
wrap,8.804834769762238e-06
wrapped,2.709890810592697e-07
wrapping,2.656500669218076e-06
wrath,1.516205215921218e-06
wretch,8.390108951061847e-07
wretched,0.0
wretches,7.16117949650652e-07
write,3.2518587545382615e-07
writing,1.2532101527540365e-06
written,3.039482103304181e-06
wrong,2.7730878400689106e-07
wrongs,1.0846426278021681e-07
wrote,3.503962341255829e-07
wrought,5.665665474274827e-10
wyvern,1.4639850155617752e-06
y,4.3868601494467806e-11
ya,1.584071658566888e-10
yaaa,8.85776888850942e-10
yaaaa,3.9607335196312204e-10
yaaaaa,1.9140798980521456e-10
yaaaaaaaaa,0.0
yaaaaaaah,0.0
yaaaaah,7.114479762260207e-11
yaaaaawwnn,0.0
yaaaah,1.8135778524774878e-10
yaaaarr,0.0
yaaaawn,0.0
yaaaawwwnnn,0.0
yaaarrrrggghhhh,0.0
yaaawwnn,0.0
yaaawwwnn,0.0
yahar,4.6210464205165275e-11
yank,3.919507318528304e-07
yar,7.30383208491503e-08
yard,1.3192340556997806e-05
yarn,0.0
yawn,4.650086350466154e-07
yay,1.1860770903621144e-10
ye,0.0001262825921003
yeah,1.727063693446329e-11
year,5.0894714362925694e-08
yearlong,1.830772262678693e-07
years,4.194122550416069e-07
yell,5.11846562495366e-10
yelling,1.3823661210166095e-09
yellow,3.301826986898959e-06
yep,1.2051695955506149e-06
yer,1.0888555232213549e-06
yerself,8.71313167039034e-08
yes,4.626896411537018e-06
yesi,1.3801852138950464e-09
yesterday,4.99587746958241e-07
yet,6.281465502411265e-07
yield,1.1012735441795485e-07
yo,6.693479264185953e-09
yoke,1.480743856063782e-06
yoo,1.0252616725381359e-07
yooo,1.789579726629853e-09
you,8.109638110909145e-07
youd,1.5519111377670925e-06
youhsss,0.0
youll,1.3014525393373332e-06
young,0.0
younger,3.2357300528929044e-06
youngest,1.0483449028875214e-08
youngster,1.45322134358139e-06
your,2.487836038653768e-06
youre,0.0
yours,2.5760915045580646e-09
yourself,1.0846426278021681e-07
yourselves,1.1591776046770973e-06
youth,2.575372491264716e-07
youve,1.6694896686431094e-07
youyou,1.4671921505282626e-07
you–,1.1591776046770973e-06
you–both,3.822558624078098e-09
zelgius,0.0
zihark,0.0
zunanma,0.0
zzz,5.562519777413399e-07
zzzzz,3.534079673350732e-09
zzzzzz,1.880845869051129e-09
zzzzzzz,1.2202775284686494e-09
zzzzzzzzzz,4.789205838851007e-10
‘ll,1.2427216925061655e-05
‘n,2.899503781463864e-06
‘ya,7.011520498423352e-08
