word,occurrence
wherever,7.371097916575309e-07
whether,3.595171729102731e-06
whew,9.692620544399235e-08
which,1.8998973150274883e-08
whiff,6.621777180271237e-07
while,4.1797822035505307e-07
whim,7.210588444195309e-07
whimper,2.557285411057819e-06
whimpers,1.4013412361180144e-07
whims,1.6046579733597355e-06
whiny,2.246413885131915e-07
whip,1.703730265489867e-07
whispering,8.906857980051086e-09
whispers,0.0
white,1.5181291118437912e-07
whizzing,1.914886807696803e-07
who,2.693906810691261e-07
whoa,9.108807387292472e-07
whoah,1.5751921213918995e-09
whod,5.637158456011093e-06
whoever,1.0119787546836179e-09
whoevers,9.474500836659239e-10
whole,8.871345166028278e-08
whom,3.5772212942930536e-08
whomever,1.0628258914948674e-05
whoops,9.75493381929482e-07
whos,1.607306282380705e-07
whose,6.043258872523438e-07
whosits,4.773361300669521e-10
whove,1.5590130471310194e-10
whuh,3.636162095865813e-09
why,3.1483576799473667e-06
whyd,4.784344977082356e-08
whyever,5.687087389105727e-07
whys,3.403257419449801e-06
wibbly,1.7991421033536347e-09
widdle,6.441466222639746e-09
wide,7.511469457313069e-06
wield,9.150041279326617e-08
wielded,2.974408903355652e-06
wielder,0.0
wielders,1.377141181819752e-06
wielding,0.0
wields,5.898175339780209e-07
wife,6.022110328558483e-06
wild,9.75947985352832e-06
wildest,0.0
wildly,3.2420686784462304e-06
wiles,3.1447223705072245e-07
will,1.2323951668804512e-05
willed,8.389875620196108e-06
willing,3.6071000954507327e-06
willingly,4.421835420043152e-09
win,2.0003357940368004e-06
wind,0.0
windmire,0.0
window,4.93483126007277e-08
winds,3.8780199702159734e-07
wings,6.0819240025011824e-05
wink,3.929274831193652e-07
winner,8.153965779911232e-08
winning,1.2147423751684982e-06
wipe,1.423299183443305e-05
wisdom,2.857161929270546e-09
wise,1.5590130471310194e-10
wisely,1.4487699203868945e-07
wisest,1.2807855803709243e-10
wish,1.5021254246128104e-07
wished,4.1797822035505307e-07
wishes,1.68384009707756e-09
wishing,9.397318034842784e-11
with,2.372013343119761e-05
withdraw,4.784344977082356e-08
within,9.598038196861892e-10
without,8.437946115158467e-09
witness,2.3699649744912682e-07
witnessed,2.665139977580111e-06
wits,0.0
witty,4.421835420043152e-09
woah,4.746667354993406e-06
wobbly,4.844600502451613e-07
woke,4.968848367070677e-07
wolf,5.8651161616296575e-08
wolfskin,1.4240601116100038e-08
woman,5.864936383659369e-06
womb,2.8929406289535108e-06
women,2.8391758905854656e-06
won,3.2222214904322755e-05
wonder,8.334278191191034e-11
wondered,9.561690194459516e-07
wonderful,2.693906810691261e-07
wonderfully,0.0
wondering,8.573085315219942e-06
wont,4.583156619446527e-06
woo,2.6879879601438007e-06
wooden,0.0
woods,1.1179347966390196e-05
woodwork,0.0
woooo,2.079832331358666e-09
woozy,9.598038196861892e-10
word,9.070900250662816e-07
words,9.561690194459516e-07
work,9.429790530646188e-09
worked,1.2468661317655005e-07
working,3.929274831193652e-07
workout,4.583156619446527e-06
works,4.4579741211026036e-10
world,3.711527251653024e-06
worlds,2.476965153164201e-07
worried,8.389875620196108e-06
worries,0.0
worry,2.4042291647674573e-06
worrying,5.610304197034565e-07
worse,0.0
worst,0.0
worth,8.427339726040372e-06
worthless,9.252711713259032e-08
worthy,3.3726521041899105e-06
would,1.2530758204398752e-08
woulda,2.780358103471325e-11
wouldnt,4.2875956940413576e-09
wound,8.924579955604804e-10
wounded,0.0
wounds,9.283602423693084e-08
wove,7.58196528067856e-07
wow,6.479319342861389e-10
wowee,1.0119787546836179e-09
wrap,3.442113546725523e-07
wrath,0.0
write,7.142095847711971e-07
written,4.968848367070677e-07
wrong,0.0
wronged,4.363831517366634e-06
wrongheadedness,1.3719520381982875e-08
wrongs,7.208230999822263e-07
wyrmslayers,0.0
xander,1.943791337888356e-09
xanders,3.7534527291827046e-11
y,0.0
ya,8.389172769796005e-09
yaaah,3.8539067999388003e-10
yaaay,1.0474793199488629e-10
yah,0.0
yall,1.4487699203868945e-07
yap,9.433320009577529e-08
yato,5.7871965442046764e-09
yatos,2.780358103471325e-11
yawn,1.3937455491941364e-06
yay,7.973443345576925e-08
yeah,9.476119458007304e-09
year,0.0
yearned,6.466793486481494e-08
yearning,1.9442770303612634e-06
years,8.869244609854831e-08
yeesh,5.775288832410297e-07
yell,1.904905228000686e-10
yelling,4.718727154795488e-06
yep,1.2306269695727678e-07
yer,6.968867415935165e-07
yes,2.078258096389618e-06
yester,5.6924548772485654e-08
yesterday,3.6610414838600393e-11
yet,3.437862386590496e-07
yhear,0.0
yield,3.784543747276103e-09
yipe,1.2659717074647856e-09
yonder,4.958040068459013e-07
you,2.6930452892010016e-10
youd,3.2222214904322755e-05
youll,7.210588444195309e-07
young,2.829407279136831e-07
younger,4.661642601604399e-06
youngest,3.6071000954507327e-06
youngster,0.0
your,0.0
youre,2.339748929047758e-09
yours,2.2304283465928165e-05
yourself,7.208230999822263e-07
yourselves,1.6685687370454616e-07
youth,2.339748929047758e-09
youthful,7.295166157827992e-09
youve,2.9845242748294255e-08
yukimura,0.0
yumi,9.148744224418692e-09
yummy,4.691340570878167e-10
yup,1.7590503915698718e-08
zeal,0.0
zola,2.857161929270546e-09
zolas,1.2807855803709243e-10
zs,6.620784567701321e-08
zzz,7.817493660695618e-06
‘em,4.4579741211026036e-10
‘er,4.126315423036431e-07
“aunt”,1.3062742283409534e-08
“excessive”,8.711507710756905e-08
♪,3.442113546725523e-07
