word,occurrence
person,1.761490600529214e-06
personages,8.229013087657222e-07
personal,3.1847180252952975e-08
personally,2.0435719036981937e-08
persons,1.1522694796894938e-06
persuade,1.8920013616252618e-07
pertaining,1.0172335851166282e-05
pertains,2.4261572798423005e-06
pestered,1.8508583082166297e-07
petitions,5.683983517883462e-06
petrification,1.0191073391424555e-10
petrified,1.619418486370705e-05
pets,1.7486470824223943e-06
petty,1.3712881052896363e-09
pfft,6.01030591695917e-08
phantom,1.0226710799088322e-06
phantoms,0.0
phase,9.275953023461623e-05
phenomenon,2.858005418815424e-07
phew,6.949753988010344e-06
philosophy,5.184419118314798e-10
phiran,5.299891824711576e-10
phoenicis,7.360870995398727e-07
phrase,3.069313324886025e-06
physical,4.151390089646156e-07
physically,0.0
pick,1.2982631062641305e-07
picked,3.000048080139095e-05
picking,4.41605381951149e-08
picture,7.71222088360446e-07
pie,5.110561151013826e-06
piece,1.2402231519104137e-07
pieces,1.9575313661701622e-10
pierce,3.3555584053601707e-08
piercing,2.4326698826371283e-06
pig,3.5066890474722004e-10
pigs,1.3376107781368773e-05
pill,2.8079501021238685e-06
pillar,5.063458586107572e-07
pinch,5.591306553469622e-06
pirate,9.543885817059337e-11
pirates,9.04215887231885e-08
pish,2.269575515967404e-08
pit,1.2495420742197894e-06
pitch,0.0
pitched,3.294466838221766e-11
piteous,2.118574523137795e-06
pitiful,0.0
pits,4.699073747360671e-06
pitting,1.3039773584750946e-05
pity,3.069313324886025e-06
placate,5.420982790838024e-07
place,2.4364004220842614e-05
places,2.269575515967404e-08
placing,1.1753792466606682e-06
plague,5.075444931001981e-10
plagued,1.7257592958230815e-06
plain,4.66911536278758e-08
plains,3.233743344026152e-05
plan,1.0621701801483142e-06
planned,2.581431998022188e-10
planning,1.9845383503707127e-05
plans,8.189245063476846e-06
plant,8.721703409264592e-07
plants,1.0362039000710865e-06
plastered,1.0358757117501226e-06
platoon,9.304410755750504e-10
play,2.7885805793630424e-05
played,1.518818532986188e-06
playful,2.068720065153684e-06
playing,0.000128053263179
plays,8.72629908599265e-07
plea,4.561159435922947e-08
plead,3.100913982052589e-06
pleaded,1.3658965002605329e-07
pleading,5.02459958013901e-07
pleas,1.0060118415822217e-06
pleasant,0.0
pleasantries,4.74644857149542e-06
please,7.194365034268735e-12
pleased,1.9031626084142768e-06
pleasure,8.852861611785556e-08
pleasures,1.7644408174533058e-08
pledge,6.059131092115422e-06
plenty,2.734602691134569e-07
plight,6.909778690896928e-05
plot,2.407871554055419e-07
plots,8.90766799557241e-07
plotted,6.30001282045378e-11
plotting,8.780883456460663e-10
plow,1.57520263655897e-06
plum,6.7738892448687695e-06
plus,0.0
pocket,1.731644293613499e-05
pockets,4.3450791622490217e-08
poetic,2.956552759769693e-07
point,3.859070952216826e-07
pointless,1.4943656111654494e-07
points,4.462499390844865e-09
poison,1.1944673519792558e-06
poisoned,1.402302099506869e-07
policy,1.6613151618272148e-10
polished,9.583623682374308e-07
polishing,3.222803144353748e-07
political,8.062065319336398e-07
politically,1.116845282012946e-05
politicians,1.2503402922448004e-05
politics,1.1363554767740424e-05
pompous,7.699888228671626e-06
pookums,6.30001282045378e-11
pool,3.263178587076254e-06
poor,6.30001282045378e-11
populace,3.66777401723084e-05
popular,1.0428107727333823e-09
popularity,1.532375390524976e-05
population,1.0551319199691989e-07
portrait,7.899092838670185e-07
position,2.673060746019473e-05
positions,2.0455934259189237e-06
possess,3.649787940958049e-06
possessed,2.7862043509685465e-07
possesses,8.668538237088797e-07
possession,0.0
possibility,1.4221788291468582e-09
possible,4.425912939041155e-06
possibly,4.088097034582461e-07
post,0.000128053263179
posthumously,7.751728639959765e-07
potential,6.933041345291713e-07
pour,4.057446062688541e-07
poured,1.430823087503086e-05
pouring,2.2579843550474265e-11
poverty,2.1448629422593518e-06
powder,6.138768543451079e-07
powders,2.6576912273412747e-06
power,3.733513341330763e-07
powerful,1.81473653356079e-06
powerless,8.456354828467738e-07
powers,1.268640436364876e-06
pr,2.207787075576561e-06
practice,1.1704900625773009e-05
practiced,1.1363554767740424e-05
practitioner,7.1287305672740334e-06
praise,1.2548599286787977e-07
praiseworthy,5.538961619322436e-07
pray,2.0264577671014198e-07
prayer,4.17696799559053e-06
prayers,2.0691225165592185e-06
praying,1.0707332126003166e-06
preach,1.4794699982303428e-05
preachin,2.1414157274080025e-08
precede,2.55497981015651e-06
precious,7.956458671287691e-07
preciously,3.459128350868923e-08
precisely,3.148151697018875e-07
precision,1.4094282105361345e-05
predicament,1.7106795735521982e-09
predict,1.6132693303916315e-07
predictable,9.025858616951156e-07
prefer,0.0
preferred,7.956458671287691e-07
pregnancy,1.9845383503707127e-05
pregnant,4.245064508268115e-07
prejudice,5.803646068670787e-05
preliminary,2.5939542829291896e-05
preparation,1.1138211263028717e-10
preparations,2.423882021485024e-10
prepare,1.2548599286787977e-07
prepared,1.8778925345941388e-06
prepares,9.96493147340516e-07
preparing,4.425912939041155e-06
presence,4.7524221031380885e-07
present,0.0
press,1.1704900625773009e-05
pressed,1.3947413975756718e-07
presses,9.173819108809766e-07
pressing,9.978623559447897e-08
pressure,0.0
pressured,3.9637509303247497e-07
presumably,1.747628638781862e-07
presume,1.4031598336572417e-08
pretend,3.66777401723084e-05
pretender,6.439895996663836e-06
pretending,3.8023397178221776e-06
pretentious,7.570287709768309e-07
pretties,2.118574523137795e-06
prettiest,6.014161414213959e-07
pretty,0.0
prevail,6.670861722568589e-07
prevails,2.6232584104946e-06
prevent,0.0
previous,0.0
prey,5.511348410891515e-07
price,1.1041040878012608e-07
prices,3.7486133095399057e-07
pride,1.5299381690425663e-08
priestess,1.3266953757806732e-10
primarily,4.086475751137187e-06
prime,2.2704284106112027e-06
prince,4.3450791622490217e-08
princeling,1.659245494067818e-07
princes,2.3109752316230473e-08
princess,1.1977422254858538e-05
principles,1.6482108594617626e-09
priority,2.592910286125516e-07
prison,7.358881384789129e-06
prisoner,9.43663555119656e-08
prisoners,4.8196604211625525e-06
prisons,1.4769997818575576e-07
privacy,4.9155800887490393e-08
private,3.415905382553319e-07
privilege,1.6425417513232786e-07
probably,4.631382455499988e-07
problem,1.5116587996999442e-06
problems,2.734683360472445e-07
probly,1.3083652481427066e-08
proceed,1.3712881052896363e-09
proceedings,1.3658965002605329e-07
process,2.407871554055419e-07
proclaim,2.678992100300093e-06
proclaimed,7.723963585704041e-07
proclamations,6.827348317983706e-07
procreate,1.8669504612489617e-07
procure,0.0
produces,0.0
profits,2.7885805793630424e-05
profound,1.6424418845417676e-06
profoundly,4.8196604211625525e-06
progress,4.776261351935318e-07
promise,3.949583532403267e-07
promised,1.747628638781862e-07
promises,2.845227490979596e-06
promoted,0.0
promptly,4.057446062688541e-07
proof,3.9149717179221e-09
propaganda,2.734602691134569e-07
propels,4.550658523783114e-08
proper,2.314997425401089e-07
properly,2.283732351315848e-06
property,1.0362039000710865e-06
prophecy,2.1448629422593518e-06
proposal,3.317522725865274e-07
propose,4.099443076484022e-06
proposed,3.289463796818382e-07
prosecute,2.157316821183031e-07
prospect,9.43663555119656e-08
prosper,6.909778690896928e-05
prosperity,0.0
protect,3.7663939201593168e-06
protected,1.1361832514467097e-06
protecting,4.9155800887490393e-08
protection,4.860845942999959e-07
protector,0.0
protects,2.956552759769693e-07
protege,4.395481703056703e-07
protest,1.6757811681600289e-06
protests,6.226371290551924e-08
protocol,5.2643522039375066e-08
proud,3.7486133095399057e-07
proudly,8.668538237088797e-07
prove,1.8778925345941388e-06
proved,5.470946564400947e-07
proves,3.986248088949651e-06
provided,1.0194592960033331e-05
provides,2.849768060286806e-07
provisions,8.004700461583525e-08
provoke,7.929448702270748e-06
prowess,4.958739218352548e-08
proximity,8.840999112180725e-07
pry,2.928272166400348e-06
pub,4.914449991701986e-06
public,1.3266953757806732e-10
publicly,9.734874470268551e-07
pull,9.96493147340516e-07
pulled,3.2313590643262564e-08
pulling,4.030792979392572e-06
pulls,2.407871554055419e-07
pumped,4.217129740027303e-06
pumpin,9.339645803407848e-09
pun,1.0358757117501226e-06
punch,4.348238189777476e-06
punish,0.0
punishable,2.407871554055419e-07
punished,2.157316821183031e-07
punishment,0.0
puny,8.161552486853906e-06
puppet,1.6146335565281333e-05
puppets,6.059131092115422e-06
puppy,0.0
pups,2.6232584104946e-06
purchase,2.5792444853323102e-06
purchased,3.5104731566093506e-07
pure,1.0428107727333823e-09
purest,2.845227490979596e-06
purge,1.7154266434005195e-08
purpose,7.178283478424418e-05
purposes,3.294466838221766e-11
pursue,9.173819108809766e-07
pursued,2.290775048095384e-05
pursuing,2.2953557845539763e-06
pursuit,1.402302099506869e-07
push,9.688984550848544e-07
pushes,2.580587440661475e-06
pushing,0.0
pushover,5.298915516505076e-07
pushy,2.955881275568117e-07
pussycat,5.4293305531416536e-08
put,1.268640436364876e-06
puts,3.263178587076254e-06
putting,4.348238189777476e-06
puzzle,9.173819108809766e-07
puzzled,4.17005085182609e-07
q,1.7657669322943546e-05
quaint,4.099443076484022e-06
qual,3.9655417765516177e-07
qualify,4.895673077953688e-07
quality,8.186136551557866e-07
qualms,6.064795297788806e-07
quarrel,0.0
quarreling,2.673060746019473e-05
quarrels,2.5792444853323102e-06
quarters,1.0707332126003166e-06
queen,1.7257592958230815e-06
queenlet,1.7988536549218282e-10
queens,1.277000174013665e-05
quell,1.814958812929035e-07
quelled,3.612624892411986e-05
question,4.831130021898389e-07
questioned,5.119640291013639e-06
questioning,1.5299381690425663e-08
questions,8.583479065293886e-08
quick,3.7145101532587432e-06
quickly,2.6576912273412747e-06
quiet,0.0
quietly,8.79892079410638e-07
quire,2.983900085951064e-07
quirks,3.370259577195611e-07
quit,2.037099005747223e-07
quite,2.407871554055419e-07
r,2.928272166400348e-06
rabble,6.670861722568589e-07
rabid,5.153085561460102e-07
race,2.040931499323051e-06
races,4.7974955985630176e-09
racial,7.391071258098236e-06
racket,4.237235953041818e-06
radiance,0.0
radiant,7.054718626022804e-05
radiates,5.46854195135893e-07
radical,0.0
rafiel,0.0
rafiels,0.0
rag,1.833966862250236e-06
rage,7.4269444616525964e-09
raging,4.634527493863061e-07
ragnell,4.7734097554652523e-08
rags,1.3039773584750946e-05
rahh,2.2346608445633628e-10
raided,2.294113343737081e-07
raiding,1.6132693303916315e-07
rain,8.280751089841942e-06
rains,2.652170221040251e-07
raise,1.066180666953187e-07
raised,1.4947290192139916e-05
raising,1.1437967089023006e-07
rajaion,2.82342110153877e-07
rajaions,0.0
rallies,1.1522694796894938e-06
rally,4.94557319143496e-06
rallying,0.0
ramon,2.847042637768027e-06
rampage,0.0
rampaging,2.592910286125516e-07
rampant,1.0254632707074052e-06
ran,3.733513341330763e-07
rancid,3.32020177324921e-07
random,4.626573125960932e-06
rank,0.0
ranks,7.27432763625302e-08
ranulf,3.069313324886025e-06
raptor,2.5620948790106013e-07
rare,0.0
rarely,1.273456289254682e-06
rarer,7.922786949166038e-07
rash,3.6977171998842097e-06
rashly,6.014161414213959e-07
rashness,2.1099389783785226e-07
rat,2.481354244993072e-09
rate,9.781332948932686e-08
rather,6.690883355986444e-07
rattle,1.523624047194971e-06
ravage,2.037099005747223e-07
raven,2.314997425401089e-07
ravens,9.43663555119656e-08
raw,3.718112948263297e-06
rays,1.3376107781368773e-05
razed,0.0
razing,1.0857894267246593e-07
reach,1.0827542112679113e-07
reached,8.365563451206981e-07
reaches,3.5066890474722004e-10
reaching,2.9084528421208237e-08
react,0.0
reacted,1.1437967089023006e-07
reaction,9.734874470268551e-07
read,6.500709156398443e-07
reader,3.510166476189625e-05
reading,2.5547573425654945e-08
ready,0.0
readying,0.0
real,4.242742988935788e-06
reality,1.277000174013665e-05
realize,4.245064508268115e-07
realized,8.186136551557866e-07
realizes,7.852459350488061e-07
realizing,4.895673077953688e-07
really,2.98553065880558e-10
realm,8.721703409264592e-07
rear,1.925752430054217e-07
reason,3.97107835397037e-06
reasoning,9.726110181418335e-07
reasons,3.718112948263297e-06
rebel,2.734683360472445e-07
rebelling,3.212281859532595e-07
rebellion,2.6576912273412747e-06
rebels,1.0707332126003166e-06
rebirth,4.831130021898389e-07
reborn,0.0
rebuffs,1.066180666953187e-07
rebuild,2.608806576063216e-06
rebuilding,1.828997281450029e-07
recall,2.2702820217546105e-07
recalling,4.772459016066932e-07
receive,1.6035106526146594e-07
received,6.712198967306904e-07
receives,1.1025164186051484e-08
recent,1.1977422254858538e-05
recently,5.803646068670787e-05
recipient,1.430823087503086e-05
reckless,9.618227352348183e-07
recklessly,1.81473653356079e-06
reckon,1.4452124833042034e-06
reclaim,9.470747033901716e-07
reclaims,1.0318821516364096e-07
recognition,4.17005085182609e-07
recognize,4.516822018558742e-06
recognized,1.3437640973279484e-07
recognizes,2.5660051833256147e-05
recommend,3.294466838221766e-11
reconcile,7.633093464392004e-06
reconciling,1.2495420742197894e-06
reconsider,2.2874825011953703e-09
reconstruction,0.0
recourse,0.0
recover,3.317522725865274e-07
recovered,4.94925628327647e-10
recovery,2.6576912273412747e-06
recross,8.083278011383755e-08
recruiting,4.958739218352548e-08
recruits,2.040931499323051e-06
rectified,1.0622175170738046e-06
rectifying,5.191852767438832e-07
red,2.2764631057725635e-06
redeemed,2.430379349789291e-06
redemption,6.164819041032388e-08
redeploys,8.208833270906269e-09
reduce,4.831130021898389e-07
reduced,4.914449991701986e-06
reduces,1.5659608307032615e-05
reenergize,2.466462125205737e-08
refer,3.4862593338402805e-07
refers,1.5064735248415672e-06
refined,1.1522694796894938e-06
reflection,2.216293712990591e-05
refrain,1.305377012039699e-09
refuge,5.687429342060568e-07
refuse,7.054718626022804e-05
refused,3.571987626855844e-06
refuses,8.873200445236318e-11
refusing,4.237235953041818e-06
refute,1.761490600529214e-06
regained,0.0
regard,0.0
regardless,0.0
regards,4.483211228034634e-06
region,1.513567260644777e-06
regions,1.0591710033480694e-08
regret,1.1025164186051484e-08
regrets,8.004700461583525e-08
regrettable,3.088633934567042e-06
regretted,8.668538237088797e-07
regroup,6.842229586254689e-06
regular,0.0
regulars,3.049924106335312e-07
reign,1.2548599286787977e-07
rein,1.5809287106094416e-06
reinforce,2.198271793076856e-06
reinforcements,1.6132693303916315e-07
reins,2.2626160603067542e-06
reiterate,1.4086160581427976e-06
reject,1.5299381690425663e-08
rejected,6.232794362404093e-07
rejecting,4.795967397512868e-06
rejoiced,1.0482034133474372e-06
rejoicing,1.0358757117501226e-06
rejoin,0.0
rejoining,2.4698127390365696e-07
related,3.2313590643262564e-08
relates,7.852459350488061e-07
relations,2.928726721620478e-06
relationship,0.0
relatively,4.145597114302291e-07
relax,4.639460081534708e-07
relaxed,0.0
relaxing,5.538961619322436e-07
release,2.849768060286806e-07
released,1.1753792466606682e-06
releasing,2.4274516181321813e-06
reliable,1.3039773584750946e-05
relics,3.317522725865274e-07
relied,4.74644857149542e-06
relief,1.1041040878012608e-07
relieved,4.088097034582461e-07
relived,2.157316821183031e-07
reluctant,9.485551356647192e-07
reluctantly,0.0
rely,6.492364405858098e-05
relying,1.9349303715898717e-06
remain,1.1025164186051484e-08
remained,1.6550364534850817e-07
remaining,5.826672793557419e-11
remains,3.263178587076254e-06
remarkable,6.670861722568589e-07
remem,8.793265926954063e-08
remember,0.0
remembered,7.93762129433162e-06
remind,2.314997425401089e-07
reminded,1.3483982129969264e-07
reminds,5.184419118314798e-10
remnants,0.0
removal,1.1866500074120267e-06
remove,3.4862593338402805e-07
removed,1.1025164186051484e-08
rend,2.858005418815424e-07
rendered,2.105952728470584e-06
rendezvous,0.0
renning,3.733513341330763e-07
rennings,0.0
renounce,1.5372948701042332e-06
renounced,1.1162655493990314e-06
reorganized,2.608806576063216e-06
repair,2.482793770468561e-06
repaired,4.242742988935788e-06
reparation,1.1753792466606682e-06
reparations,1.5299381690425663e-08
repay,2.369183171140321e-06
repealed,6.583199103715743e-06
repeat,9.262232549644978e-07
repeatedly,1.3085431655781576e-05
repent,0.0
replaced,2.842545009684728e-07
replacements,1.226888933842929e-06
reply,6.343667837427347e-06
report,5.3542440099363376e-08
reportedly,4.291299510441604e-06
reporting,9.20045864631902e-07
reports,0.0
representative,3.003478251883962e-08
represented,5.803646068670787e-05
reptile,6.953839056222932e-07
reputation,1.4094282105361345e-05
request,3.2490376398186525e-08
requested,2.2874825011953703e-09
requesting,2.881336274640489e-07
requests,4.795967397512868e-06
require,4.94557319143496e-06
required,3.97107835397037e-06
requires,3.415905382553319e-07
rescue,4.550658523783114e-08
rescued,9.96493147340516e-07
rescuing,7.92739187005509e-08
research,3.459128350868923e-08
resemblance,1.1753792466606682e-06
resemble,9.726110181418335e-07
resent,3.504491299821666e-08
resented,2.2953557845539763e-06
resentment,5.808277251162508e-07
reservation,1.3629232000766931e-06
resided,4.74644857149542e-06
resides,1.5271169627339986e-06
residing,1.4738455283804796e-05
resilient,0.0
resist,2.867502303161019e-07
resistance,4.639460081534708e-07
resolutely,1.4352072798828886e-06
resolution,3.718112948263297e-06
resolve,3.571987626855844e-06
resolved,2.269575515967404e-08
resonates,6.472662987278e-07
resort,3.627395257353783e-05
resources,1.1041040878012608e-07
respect,7.0237538875517205e-06
respective,1.4557116102764665e-07
respond,2.1448629422593518e-06
responsibility,3.700142931961637e-07
responsible,8.062065319336398e-07
