word,occurrence
nonstop,7.907741371582233e-07
noon,7.98346710325859e-06
nooothing,0.0
nope,2.6483859130621565e-07
nor,5.503925503944629e-06
normal,1.2642409274121747e-06
normally,6.920152281963965e-07
north,2.958928405860206e-05
northeast,6.7894607809648734e-06
northeastern,3.577323072931904e-06
northern,7.380510096481885e-06
northernmost,6.327568689812324e-07
northwest,8.232664549723268e-05
northwestern,9.61191602755207e-07
nose,3.6731254994037953e-07
noses,8.419589157711016e-06
nostalgia,2.128236696989916e-06
nostalgic,1.3132210756339191e-06
not,1.6237295306226194e-09
notable,1.0034996157628483e-05
notch,3.2246197315544124e-06
note,0.0001006042399967
notes,5.716204643249512e-05
nothing,1.7484364070696755e-06
nothings,3.912146172524445e-07
notice,1.492451550802798e-05
noticed,1.3990590730372787e-06
noticing,2.59660909705417e-06
notified,8.397030442210962e-06
notify,9.17369000489998e-06
notion,3.200762028427562e-05
notions,1.0047411160485354e-05
notorious,4.158407186594104e-07
novice,2.016681244185748e-06
now,7.845389518479351e-06
nowadays,0.0002036724443314
nowhere,5.357604158007234e-07
nowits,7.912504290663591e-11
nows,1.2642409274121747e-06
nuances,1.5142880249641166e-06
nuisance,1.1460671817076217e-06
number,1.1112876381957905e-06
numbered,9.669534974818815e-06
numbers,8.602872374467552e-05
numerous,9.645726936469146e-07
nuns,2.410184790733183e-06
nuts,6.765419038856635e-06
nutshell,6.825561007417491e-07
oath,6.53178526448528e-07
object,8.891736939631302e-08
objection,2.800213729869938e-06
objections,2.618249556689989e-05
objective,5.038438903284259e-05
objectives,4.352519958047196e-05
objects,1.8139991581733738e-07
obligated,4.934338571729313e-06
obligation,5.3507215488934886e-06
obligations,1.8583781013603585e-07
oblige,1.3238020255812444e-06
obliged,1.0384617144154618e-05
obliterate,6.087583949465624e-07
obliterated,1.2795951806765516e-06
oblivion,1.3602905301013378e-06
oblivious,1.8975992327341368e-06
obscured,3.82435279971105e-05
observe,2.1393973315753102e-06
observing,8.859907593432581e-06
obsessed,5.362166113627609e-05
obsession,0.0
obsessively,3.350984439975946e-07
obsolete,4.465791080292547e-06
obstacle,0.0001278628988075
obstacles,9.113909472944214e-06
obstruct,1.4079238030717534e-06
obtain,2.346816262388529e-07
obtainable,2.485884559746409e-06
obtained,1.3081862891795023e-06
obvious,1.376991676806938e-06
obviously,1.072714325346169e-05
occasion,2.715191152674379e-05
occasionally,2.0301486365497116e-05
occupation,6.398692648872384e-06
occupied,1.0333907448512035e-06
occupies,4.626115701285016e-06
occupy,1.746075070059305e-06
occupying,1.0672505195543636e-05
occur,8.460180048132315e-05
occurred,0.0006050142447929
occurrence,2.0429393371159675e-05
occurrences,5.036470456616371e-06
occurs,6.047438837413211e-05
ocean,2.2005108876328448e-05
oceans,3.975137888119207e-06
odd,0.0
oddly,5.076143645510456e-07
odds,2.343294829643128e-06
of,1.379511583365911e-07
ofem,1.0785194631129923e-09
off,3.478497463682561e-10
offend,1.914528827455797e-06
offended,3.2094963353301864e-06
offending,2.7977363856734883e-06
offense,0.000154604348063
offensive,1.8725091976534717e-07
offer,9.583829402970422e-08
offered,6.925277266418561e-05
offering,2.720226377277868e-05
offers,4.3836734475917184e-05
office,0.0001290518186578
officers,1.1758311702578794e-05
official,6.4897036209004e-05
officially,1.6503213810210582e-05
officials,5.0894819250970615e-05
offshoot,5.506886145667523e-07
offshoots,2.670161691753492e-07
oft,2.114007618274627e-06
often,8.859907593432581e-06
oghma,0.0
oh,2.787633329148776e-07
ohh,4.959856014465913e-05
ok,1.10285489972739e-05
okay,2.457547812809935e-05
ol,8.998788598546526e-07
old,9.754302445799111e-06
older,8.845721924899408e-07
oldest,1.3716929133806843e-05
omen,9.790122737740602e-07
ominous,2.194580797549861e-06
omm,1.491414936438673e-08
on,1.0148938224574525e-06
once,6.886713808853529e-06
one,3.3634503324719844e-06
ones,0.0
only,0.0001798428347683
onslaught,1.363680700023906e-06
onstage,9.287718197015238e-07
onto,5.388530407799408e-06
onward,1.75815223926179e-07
oof,3.179073019055068e-06
ooh,1.180769075403987e-07
oooh,2.361947638362949e-08
oops,8.053226480342347e-08
open,2.919790660360633e-09
opened,6.139589067970519e-06
opening,5.765197796936405e-09
openings,6.218296771294263e-06
openly,8.423554436376435e-06
opera,9.278628886022488e-06
operas,1.91778739235815e-06
operate,3.82435279971105e-05
operated,2.877209213693277e-05
operating,7.585842795378994e-05
operation,0.0001151277424651
operational,2.4933298700489104e-05
operations,9.277819219278172e-05
operatives,2.905488559008518e-06
opinion,7.412169950839598e-05
opinions,2.011527576541994e-05
opponent,6.595640725208796e-06
opponents,6.344031189655652e-06
opportune,7.062650854550156e-07
opportunistic,1.4448881864836948e-06
opportunities,4.9870206421474e-05
opportunity,6.729068976710551e-05
oppose,1.3685922067452338e-06
opposed,9.078610619326354e-06
opposes,1.4546241491188994e-05
opposing,1.0333907448512035e-06
opposite,9.096652865991927e-06
opposition,2.2616891419602323e-06
oppression,7.956549045047723e-05
oppressive,2.505832068777636e-07
opted,2.8265389846637845e-06
optimism,4.398892051540315e-06
optimist,4.032740775983257e-07
optimistic,5.824092240800382e-06
option,2.5776297411539418e-06
options,2.730097423409461e-05
or,5.188017266846145e-06
oracle,1.6072297773916945e-06
ordeal,7.039183594770293e-07
ordelia,3.5308416801438365e-10
ordelias,0.0
order,0.0002036724443314
ordered,2.399044313899923e-11
ordering,4.5433561524532716e-07
orders,1.0642906454449985e-06
ordinance,7.319936685235007e-06
ordinarily,1.3546348031923117e-06
ordinary,3.889861836796627e-05
organization,0.0001051377788826
organize,1.0663805969670648e-05
organized,1.0361145923525328e-05
organizing,1.0414591288281372e-05
origin,4.617121405317448e-05
original,4.517623277934036e-05
originally,3.0611398005930825e-06
originated,7.684822840019479e-06
origins,1.3137507776264102e-05
orphanage,1.1115142046946855e-06
other,1.4842757582300693e-06
others,9.407168781763176e-06
otherwise,0.00010065818773
ouch,1.3834027782877458e-07
ought,7.097156735653698e-06
oughta,2.560830139373138e-06
ounce,4.0721872665017145e-06
our,7.471548433386488e-06
ours,1.012223417973246e-07
ourselves,1.7928959896380546e-05
out,3.268716200182098e-06
outclass,1.825618465289836e-08
outcome,7.691752773553162e-07
outcomes,2.0851584658885257e-05
outdoor,8.182587180272094e-06
outgoing,2.6210880469079717e-06
outlandish,5.67188168361099e-07
outmaneuvered,8.319952755186933e-08
outmatched,4.463396770404415e-08
outnumbered,1.256555108284374e-06
output,7.298520606127567e-05
outright,4.262809834472137e-06
outside,1.2284742169299533e-07
outsider,2.7001619810107514e-06
outsiders,3.834840426861774e-06
outskirts,1.455943643122737e-06
outstanding,1.4326738138947805e-07
outta,9.065447966349894e-07
outward,2.603829772629407e-10
outweighs,7.992346615992573e-07
over,1.3812164308124595e-10
overall,6.303168134763837e-05
overbearing,5.744914437855186e-07
overboard,2.623107083365994e-07
overcame,1.3081862891795023e-06
overcome,1.997814961214317e-05
overconfident,1.5738408237098157e-07
overdo,2.695971755883875e-07
overdoing,1.3497321404543073e-07
overestimate,9.320670386614438e-09
overexert,1.3844166808496538e-08
overextend,4.532867990292288e-08
overflowing,1.2989262563678494e-06
overhead,1.113315271140891e-05
overheard,1.7705675543311372e-06
overheated,4.89975647042229e-07
overindulgence,9.678075059582625e-08
overjoyed,1.2987758473173016e-05
overlapping,6.110298718340346e-06
overlook,2.9456739002853283e-06
overlooking,3.307760516690905e-06
overly,4.644075424948823e-06
overprotective,1.7096965976293177e-07
overrun,5.6441853594151326e-05
oversee,2.448381795829846e-06
overseeing,1.3832432051685827e-06
overseen,4.896984192725995e-07
oversleep,2.47501012928808e-08
overslept,9.879292719006117e-08
overstatement,4.505499259721546e-07
overstepped,2.2111010082426218e-07
overstuffed,2.64299660841516e-07
overtaken,1.1785303593114804e-06
overthrow,3.254081211707671e-06
overthrown,1.1282430807568744e-06
overwhelmed,1.5424899511344848e-05
overwhelming,1.891139785584528e-05
overworking,5.830724695954359e-08
ow,1.1460996267942391e-06
owe,0.0
owes,9.964432524611765e-07
owing,3.377421323946805e-07
own,5.911149955863948e-06
owner,8.557940682294428e-06
owning,3.877870235555747e-06
p,3.78898897452018e-06
pa,5.6549434975750045e-06
pacified,3.236447474819216e-07
packed,1.9602282573032427e-05
packing,7.781035019434058e-06
page,1.4177783054947212e-06
pages,1.2391365253279218e-05
pah,8.946883381213411e-06
paid,3.297278385616664e-06
pain,2.56709948871503e-07
painful,2.785753531497903e-06
painfully,1.2795951806765516e-06
painless,9.118468835822568e-07
pains,4.495867801779241e-06
paint,1.5877439946052618e-05
painted,1.636072765904828e-05
painting,2.3388012959912884e-05
pair,1.3958470015040805e-06
pal,1.29545927734398e-06
palace,1.7159695153168289e-06
pale,6.564736503378299e-07
paler,1.0333907448512035e-06
pales,2.8193356456540643e-06
pals,4.307809078454738e-05
pandemonium,2.550011816992992e-07
panic,6.232980592812964e-07
panicked,3.378586035296394e-07
panicking,6.742445037843936e-07
pantry,8.985812348782929e-07
paper,0.0001401521699153
papers,4.620351268386002e-05
paradise,3.282166808276088e-06
parallel,4.0615197831357365e-05
paramount,3.87033814604365e-06
parasite,3.283095284132287e-06
pardon,8.859907593432581e-06
parent,3.828388471447397e-05
parents,3.4882463023677702e-06
part,5.268688522619413e-07
partake,6.464563135523349e-05
partaking,3.733681802486899e-07
parted,3.16449992624257e-06
participate,3.070306633162545e-05
participated,3.7974153087816377e-06
participating,1.7093667192966677e-05
particular,7.319936685235007e-06
particularly,5.744914437855186e-07
parties,9.173545993689912e-05
parting,5.238706660747994e-05
partings,1.8725091976534717e-07
partner,3.216375262127258e-05
partners,4.008272964028947e-07
partnership,2.69690943423484e-05
parts,5.000730670872144e-06
party,1.309783716351376e-05
pass,1.964408734522749e-06
passage,2.7774206830599725e-06
passages,1.1244258948863718e-05
passageway,1.0969592449328048e-06
passed,6.63386020352541e-10
passes,6.064622277790477e-07
passing,1.7797143846109974e-06
passion,1.4478041066467997e-05
passionate,5.167950662325893e-06
passions,4.506875752667838e-06
past,0.000133591088379
pastime,8.94927679837565e-07
patch,3.211579235085083e-07
patches,5.6873374342103486e-06
patching,5.419189648137035e-07
path,1.3140041783543666e-08
pathetic,0.0
paths,2.535354382416699e-05
patience,8.897022908058717e-06
patient,1.4521969242196064e-05
patiently,2.8454722792048414e-06
patricia,1.843440670334928e-08
patricias,1.7958740404500074e-10
patrol,5.672294837495428e-06
patrolling,8.20166370658626e-07
patronize,3.338526977358924e-07
pattern,7.335926413361449e-05
pause,8.283625584226684e-06
paved,3.58956734999083e-06
pawn,1.140736917193408e-07
pawns,4.342293192394209e-07
pay,5.876742116015521e-06
paying,2.307129550899845e-05
payment,5.801241246672361e-07
pays,1.0111165793205144e-05
peace,3.684529710881179e-05
peaceful,0.0
peacetime,1.7484364070696755e-06
peak,1.9864311326500686e-07
pearl,2.4063772059435e-07
peasant,8.26404545477999e-06
pecking,6.371562426465971e-07
peculiar,4.3836734475917184e-05
peddlers,3.59905909022018e-07
peek,1.018615757857333e-06
peeking,4.761610270520578e-07
peerless,2.279415657540085e-06
peers,1.5255848029482878e-05
peg,1.3907324137107934e-06
pegasus,1.4326738138947805e-07
pending,1.7356491944156006e-05
peninsula,0.0001111204675544
pensive,5.774874426833776e-07
people,3.095489424254083e-07
peoples,2.7977363856734883e-06
percent,0.0002705123272608
perception,2.4453076075587888e-05
perceptive,1.7286397337556992e-06
perch,2.127869734067645e-06
perchance,0.0001010459365352
perfect,2.7622931374935432e-05
perfection,7.28733345567889e-06
perfectly,5.69955973787728e-06
perform,4.6161762220435776e-05
performance,1.1075956336981109e-07
performed,7.054240646539256e-05
performing,2.1170339823584076e-05
perhaps,1.394753254047032e-07
peril,9.024197916005504e-06
perilous,1.8151865733671003e-05
perimeter,3.873781042784685e-06
periods,4.517623277934036e-05
periphery,4.866215422225651e-06
perish,5.495087248164055e-07
perished,2.3494666265833075e-06
perk,2.61195268285519e-05
permanent,4.185694200714352e-05
permission,1.408413299941458e-06
permit,3.0538958988302055e-08
permitted,3.4527893767517525e-05
perplexing,8.96093206392834e-07
persecution,9.336916109532467e-06
persistence,5.756467244282248e-06
persistent,1.4590286491511509e-06
person,4.706022897760232e-11
personal,6.595918694074498e-06
personalities,4.936600707878824e-06
personality,2.5465329017606563e-05
personally,2.7589131859713235e-05
personnel,6.137503867648775e-05
persons,0.0001156066782277
perspective,4.356381246907404e-05
persuade,5.765197796936405e-09
persuasion,3.912752681571874e-06
persuasive,4.532106349870446e-06
pesky,0.0001290518186578
pessimistic,2.2334832601700327e-06
pet,5.901710478610767e-06
petra,2.5613685714631628e-08
petras,1.3245198549061143e-09
petty,1.1206327571926524e-05
petulant,3.0418755699201937e-07
pffftt,1.2463315941790843e-10
pfft,7.75133060182398e-09
pft,9.923857926530388e-09
phantom,1.9040075699194855e-06
phantoms,4.745323536781143e-07
phenomena,2.1335831297619732e-05
phenomenon,2.607511185487965e-05
phew,2.643548759806436e-06
philosophical,1.5667834250052694e-05
philosophy,3.641651659563649e-05
phooey,9.320670386614438e-09
phrase,2.2469522737083025e-05
phrases,9.34268684432027e-06
physical,0.0001137788298365
physician,2.5371087285748218e-05
pick,5.739264970543445e-06
picked,3.7948976967072667e-07
picking,7.769180974719348e-06
picky,2.423364834669429e-07
picture,6.047438837413211e-05
pictured,3.1830102398089366e-06
picturing,5.29025629134594e-07
piece,9.43919825147077e-08
pieces,7.147005955630447e-05
pierce,3.796313521888805e-06
pierced,2.5036361739694257e-06
piety,3.0291692701212014e-06
pigeon,1.8508518724047465e-06
piggyback,3.248383004006428e-07
pigs,6.093132986961791e-07
pile,9.8363216125108e-07
pilgrims,2.116628809289977e-06
piling,1.3634757192448887e-06
pillage,3.912146172524445e-07
pillaging,8.090852827535855e-07
pillar,6.632555006547136e-08
pillars,3.6211525411999903e-06
pincer,1.0103656200044498e-06
pinched,1.5279874207863031e-06
pinelli,3.3428448592554007e-10
pinpoint,1.6458090635751431e-06
pious,3.171510707034031e-06
pipsqueaks,3.673516824065359e-09
pique,3.310336083472976e-07
piqued,3.760634817240316e-07
piques,3.6039263946463515e-08
pirates,2.9456716183631216e-05
pitiable,3.5798148473986657e-07
pitied,5.216278867692381e-07
pitiful,3.008639378094813e-06
pity,3.255459920183057e-05
place,2.691340066576231e-06
placed,5.542398332636367e-07
places,2.457547812809935e-05
placing,8.932763230404816e-06
plague,4.662318274313293e-06
plagued,4.057946607645136e-06
plaguing,3.064881167347267e-07
plainly,2.559512208790693e-06
plains,5.458577379613417e-07
plan,1.5072567771312606e-06
plane,4.178692637651693e-05
planet,1.0902141793849296e-05
planned,2.051340392426937e-05
planning,8.366117464220224e-07
plans,1.7898588357961874e-10
planted,1.145190493843984e-05
plants,7.750638884317596e-05
plate,3.71428895596182e-05
plateful,6.033883547473807e-08
plates,2.09692455973709e-05
platoon,1.3839202474628109e-05
platoons,4.132134955625589e-07
plausible,6.768363246010267e-06
play,8.151693327818066e-07
played,7.584647046314785e-06
playground,2.321957067579205e-06
playing,4.893954654505706e-07
plays,1.3321529183940584e-06
plea,3.310336083472976e-07
pleaded,2.919790660360633e-09
pleas,0.0
pleasant,4.607579478488333e-07
pleasantries,3.2177698244595377e-07
please,2.444208064389386e-06
pleased,5.492576292454032e-07
pleases,1.4711490052832232e-06
pleasing,4.057946607645136e-06
pleasure,3.1981073379938608e-06
pledge,8.859907593432581e-06
pledged,0.0
pledges,1.5003287080617157e-06
plenty,7.865716423793856e-07
plot,3.345394571852012e-07
plots,1.2213914833409944e-05
plotted,6.972927117203654e-06
plotting,4.1243974493454514e-07
ploy,1.011164875386328e-08
plucked,1.6615583047041582e-06
plundered,1.6938818015432843e-06
plundering,5.544928916378921e-07
plunge,2.2382049769476e-06
plunged,3.0816700518698782e-06
plus,2.3446621016773866e-05
poetic,8.401757677347632e-06
point,2.3291461657208854e-05
pointers,1.556085521770001e-06
pointing,6.082652735130978e-06
pointless,4.947959786250067e-07
points,7.880383549490943e-05
poison,5.911650841881055e-06
poisonous,2.610674778225075e-06
poisons,1.377496841996617e-06
poke,1.0282957907747914e-06
poking,1.180725601557242e-06
polish,2.128737908151379e-06
polishing,2.2508965048473327e-06
polite,4.568865383589582e-06
politeness,1.2749543441259447e-06
political,2.2140696819406e-06
politics,0.0
pond,6.678116478724405e-06
ponder,1.425992433041756e-06
pondering,9.055843111127616e-07
poof,1.0207952719554215e-07
pool,3.172202414134517e-05
poor,1.6527904176655283e-06
poorly,3.190488848225925e-08
populace,2.178925651605823e-06
popular,5.64247916918248e-05
popularity,8.584810439060675e-06
porcelain,2.7177375750397918e-06
port,3.796313521888805e-06
portion,6.233874988538446e-05
portrait,1.006584945571376e-05
portray,2.732204027324769e-06
pose,1.807352812299712e-08
posed,2.562296267569764e-06
poses,6.197619175196679e-08
posing,2.1029617391832287e-06
position,1.1841797027045689e-06
positioned,7.4102931284869555e-06
positions,3.328120915284672e-06
positive,1.3839202474628109e-05
possess,1.096525337516141e-06
