game|chapter|speaker|text|tag
FE16AzureMoon|17-BloodOfTheEagleAndLion|Mercedes|So, we're finally going to set foot in the Empire... I'm starting to get a little nervous. I guess there's a good chance we'll be fighting more old friends from here on out.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Annette|The thought of fighting people who were once our friends...it makes my heart heavy. If it was gonna come to this, maybe I should have avoided making friends with people from the Empire and the Alliance to begin with...|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Byleth|You might be right.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Annette|You think so too, Professor? I'm glad it's not just me.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Byleth|I don't think that's the right attitude.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Annette|I just don't know, Professor. I'm having a hard time with it.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Annette|It did often seem strange to me at the academy that we were studying with all these people from all over the world. But I feel like I've finally started to understand the real reason behind it. The more you get to know people from other places, the harder you'll try to avoid fighting wars with them...|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Ingrid|Yet another grand battle awaits. Many will lose their lives.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Byleth|There's no way around it.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Ingrid|I am well aware. This is war, after all.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Byleth|Let's fight our hardest to stay alive.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Ingrid|Yes, let's. We must both make it home in one piece.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Ingrid|Even considering those we are up against--friends from a time now past--I won't hold back.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Ferdinand|We captured the Great Bridge of Myrddin, but the fight has only just begun. Enbarr, the Imperial Capital, lies far to the south, beyond Gronder Field. And waiting for us on the way there is the entire Imperial army, with twice as many troops as us. We had better brace ourselves.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Linhardt|I seem to lack the skills required to grieve for the dead. If someone has passed, even someone dear to me, I could stand about and wail or get on with my life. While I'm at it, that whole idea that we must speak well of the dead? I don't understand that either. If I didn't like them when they were alive, then why pretend to do so when they are no longer here?|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Caspar|After we cross the Great Bridge of Myrddin, we'll be in my father's territory. We actually crossed it five years ago for the Battle of the Eagle and Lion. Remember? Ugh! This is terrifying! What am I gonna do? I gotta get a grip...|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Byleth|Don't worry, I'll arrange for your funeral.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Caspar|You think we'll meet him on the battlefield and he'll kill me? The front lines cover a long stretch of land, you know! We might not even run into him!|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Byleth|I'll pray for your safety.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Caspar|Oh, no no no. You should pray we don't run into him at all! The front lines cover a long stretch of land, you know!|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Bernadetta|So the campaign continues, does it? Well, allow me, as a professional recluse with ten years of experience, to volunteer for, um...staying behind. Oh, who am I kidding? The fighting won't stop until we've defeated Edelgard, will it? Or until we lose, I guess. But there's not much use in thinking about that.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Dorothea|The Great Bridge of Myrddin was considerably better fortified that it was five years ago... The bridge was full of soldiers...and they all died.  And Ferdie was there. We killed Ferdie, Professor, he used to be our friend. Do you remember those days?|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Petra|Nobles who are changing allegiance, again and again. I do not have understanding for that. How can you trust if treason comes with ease? How can you be calling yourself a noble? I do not have understanding of the reasoning...|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Byleth|They're struggling for survival too.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Petra|Surviving is more difficult without trust. There must be...some other goal.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Byleth|For personal gain.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Petra|Survival has more importance than that. Are they not knowing this?|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Lorenz|So, Claude and my father have made peace. That is to be expected. They both prioritize their own interests above all else. So long as those interests are in alignment, they will continue to cooperate. And based on that reasoning, one might infer that the Alliance should be also willing to work with the Kingdom's military. I highly doubt Claude would refuse to assist us, if we were to ask.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Raphael|I gotta say, it's tough to keep the fighting spirit alive when you recognize your enemies on the battlefield.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Byleth|Everyone gets that feeling.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Raphael|So you can't avoid it, huh? How did everything get so messed up?|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Byleth|You can run away if you want.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Raphael|Hey, come on! Even I know we can't do that!|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Raphael|Just because we're fighting someone doesn't mean we gotta hate 'em! That's probably the worst thing about war. Win or lose, I still get a bad taste in my mouth.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Ignatz|Thanks to our victory, I've been able to study the Great Bridge of Myrddin at my leisure. And you know what? It's an astounding structure. So much history there. Imagine how much time and effort it must have taken to build something that big. Over water, no less! I hope that someday it will be opened up to the people of Fódlan--a historical site, rather than a military checkpoint.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Lysithea|I'm glad you're the one giving orders on the battlefield, Professor. I don't think we should trust Dimitri with that task... Although it's thanks to his obsession that we're wasting no time, taking the shortest route to defeating the Empire. I just can't see a bright future for this army, fighting as we are under the banner of a prince possessed. Even if we do succeed in defeating the Empire, I wonder what will become of Fódlan. I apologize. Whenever I'm with you, I speak more openly than I should. Please keep this between us.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Marianne|The situation in the Alliance has changed so much, but I haven't heard a word from my adoptive father... Do you think he's forgotten about me?|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Byleth|I'm sure he's just busy.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Marianne|If that's the case, I hope he gets even busier.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Byleth|I'm sure that's not the case.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Marianne|I'm not overly concerned about him...|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Marianne|I'd actually be happier if he really did forget about me. Everything would be so much easier...|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Hilda|I heard the next battle might take us to Gronder Field. Is that right? Reminds me of the Battle of the Eagle and Lion. But of course, that was a very different time. When it was over, all three class heads complimented each other on their bravery. And then we had a party. But we can never go back to that, can we?|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Leonie|I heard Edelgard is going to be leading her forces personally in the next battle. Seems pretty reckless to charge right into this one. I'm not sure I like our chances. What do you think?|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Byleth|Don't worry. I can handle it.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Leonie|I don't know why you're so confident, but it does somehow make me feel better.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Byleth|As long as you're here, I'll be fine.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Leonie|Hey, how come you only ever flatter me in times like these? What am I supposed to make of that?|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Leonie|Anyway, we've come this far. Let's just keep putting one foot in front of the other and see how far we get.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Seteth|Each time we press forward, our search for Rhea broadens to a wider area. I certainly hope we will find at least some clue, but I do suspect I already know where she is. If I am right, and she is in the Imperial capital, then we cannot save her until we topple the Empire.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Flayn|The Battle of the Eagle and Lion. Has it truly been five years since then? Can you recall whether it was before or after I joined your class, Professor?|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Byleth|Before.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Flayn|That is not at all the case, Professor. Your memory serves you poorly.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Byleth|After.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Flayn|I am glad you have not forgotten.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Flayn|It was shortly after I joined your class--I remember it like it was yesterday.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Hanneman|When undertaking research, the usual method is to form a hypothesis, then test it with experiments. Those experiments reveal facts and falsehoods, yet sometimes, they also unveil an exception. You seem to be that exception when it comes to my Crest research.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Byleth|Sorry about that.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Byleth|I don't understand.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Hanneman|Worry not, Professor. Exceptions are what make my work interesting. Why don't the rules apply to you? I will find out, eventually. I feel it is my destiny as a Crest scholar!|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Manuela|I hear the next battle could be a big one, is that true? I miss the old days when, if someone got hurt, we'd rush them to the infirmary and make them well... But on the battlefield, there's not enough time to help. People die. Professor, don't be one of those!|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Gilbert|Catherine will surely be able to convince Count Charon. All that remains is to wait for a response from the Alliance side... For now, there are preparations to be made for the coming battle.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Gilbert|Catherine has successfully convinced Count Charon. However... The knights we sent to the Alliance have yet to return.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Alois|Word just reached me that the Empire has stationed soldiers in Fort Merceus. If they decide to dig in their heels and defend the fort, we'll be in a difficult situation. I hear it's an impregnable keep, surrounded by high ramparts. Taking it would not be easy.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Catherine|Hey, Professor. It’s been a while... Well, actually not that long. If you’re here about the reinforcements, no need to worry. I’ve sorted everything out with my father. If the Alliance agrees to chip in as well, we might have a real chance at victory.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Shamir|Reconnaissance is becoming more of a risk the deeper we move into enemy territory. If I don't come back, assume I'm dead.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Byleth|I know you won't get caught.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Shamir|I'm glad you think so highly of me, but we have to be realistic.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Byleth|Understood.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Shamir|Good. We have to be realistic.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Shamir|Don't waste your energy worrying about me.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Cyril|I gotta keep this place clean, and I mean properly clean, every day. Dust it, sweep it, everything. You never can tell when Lady Rhea might be back.|
FE16AzureMoon|17-BloodOfTheEagleAndLion|Rodrigue|Hm? Oh, it's you, Professor. Sorry, I was a little lost in thought there. About all that has happened, and all that is to come... I'm sure the battles ahead will not be easy, but please take good care of His Highness.|
