game|chapter|speaker|text|tag
FE8|06-VictimsOfWar|Seth|Princess, we must take Novala’s words to be true. We must hurry to Prince Ephraim. The enemy soldiers who fled the battle will have reported our location by now. If the prince is being held prisoner at Renvall... I fear they might execute him once they learn of our approach.|
FE8|06-VictimsOfWar|Eirika|You’re right. We’ve no time to waste. We must hurry to Renvall! Let’s go rescue my brother!|
FE8|20-DarklingWoods|Lyon|...The time grows near.|
FE8|20-DarklingWoods|Morva|...Hold.|
FE8|20-DarklingWoods|Lyon|Huh?|
FE8|20-DarklingWoods|Morva|What are you doing here, human? You should return to your own kind. This is no place for you to tread. This is darkness's domain... This is desecrated land.|
FE8|20-DarklingWoods|Lyon|That's why I've come. I have the power of the Demon King. I will save us all.|
FE8|20-DarklingWoods|Morva|You... Evil grips your heart... No--you've given your heart to evil.|
FE8|20-DarklingWoods|Lyon|.......|
FE8|20-DarklingWoods|Morva|What a tragedy... Human flesh cannot contain the demon. It cannot control him. You think yourself safe, but already, your control slips. I see the madness eating at you. I see the beginning of the end.|
FE8|20-DarklingWoods|Lyon|You're wrong. This... Ah...urg... I do this of my own will... I will save Grado's people.|
FE8|20-DarklingWoods|Morva|.......|
FE8|20-DarklingWoods|Lyon|I had a vision. I saw my life traveling two roads. Down one, the Demon King conquers both my body and soul. Down the other, I master the Demon King, and with that power...urg... With that power, I avert disaster. I gave the people a better future... I resist the Demon King's attempts to wrest away my will... I saw this, and I made my decision. I walk the second road.|
FE8|20-DarklingWoods|Morva|You fool... The Demon King has blinded you to his true wish. How can you not see it? He's had you since the moment you first held the Dark Stone. He has been hiding within you, luring you deeper into the shadows of his heart. He commands you and remakes you to suit his dark design.|
FE8|20-DarklingWoods|Lyon|...You're wrong...|
FE8|20-DarklingWoods|Morva|You think yourself unchanged? You think yourself the master? I see only more evidence that the Demon King commands you now. Can you not sense--|
FE8|20-DarklingWoods|Lyon|It's not true! I... I will save everyone.|
FE8|20-DarklingWoods|Morva|Think back! Remember! Are you truly the man you used to be? Would you justify war and murder to bring about peace and justice? Remember who you were, and tell me if you are still yourself!|
FE8|20-DarklingWoods|Lyon|.......All of this matters not. I know the Demon King has claimed me. It is not important... Not if I can save the world. My own soul is irrelevant.|
FE8|20-DarklingWoods|Morva|...It is as I feared. You will not give up this madness. I am Morva, the dragonkin who guards the entrance to these woods. I do not have the ability to save you. All I can do is destroy the demon that coils around your heart. To prevent the further damnation of your soul... I can only grant you eternal sleep.|
FE8|20-DarklingWoods|Lyon|I cannot sleep. I have not yet--There is no taboo I will not break, no sacrifice I will not make... I...|
FE8|20-DarklingWoods|Morva|...You are beyond reason. Therefore I, too, must do what I was born to do. As it was in that ancient battle... You will die here, Demon King.|
FE8|20-DarklingWoods|Lyon|.......|
FE8|20-DarklingWoods|Ephraim|This awful darkness...|
FE8|20-DarklingWoods|Eirika|I know... I can feel it too.|
FE8|20-DarklingWoods|Seth|This is Darkling Woods... It was here the heroes met the Demon King and with the Sacred Stones defeated him. I've heard the lingering energies of that battle are the source of the monsters. But I never imagined it would be as bad as this...|
FE8|20-DarklingWoods|Myrrh|It's worse than before... It's grown so much stronger. Simply standing here is a struggle... But we don't need to worry. My father is here. He'll take care of everything.|
FE8|20-DarklingWoods|Eirika|Your father?|
FE8|20-DarklingWoods|Myrrh|Over there. On the other wise of that swamp is the Black Temple of the Demon King. My father stands guard near it. This is where my father and I have lived for as long as I can remember.|
FE8|20-DarklingWoods|Ephraim|I see. So this forest is like a home to you.|
FE8|20-DarklingWoods|Myrrh|Uh-huh... My foster father leads the dragon tribe. In the last great war...both of my true parents were killed. Morva took me in and raised me as though I were his own child.|
FE8|20-DarklingWoods|Ephraim|So that's how you came to live here...|
FE8|20-DarklingWoods|Myrrh|My father holds back the monsters that are born in Darkling Woods. He's so strong, and so very gentle. One day, I hope to be like him... .......Oh!|
FE8|20-DarklingWoods|Ephraim|Myrrh, what is it?|
FE8|20-DarklingWoods|Seth|Princess Eirika, Prince Ephraim, we're under attack. A horde of those foul beasts is headed straight for us.|
FE8|20-DarklingWoods|Myrrh|.......|
FE8|20-DarklingWoods|Ephraim|Myrrh, are you well? If you're ill, we should get you to--|
FE8|20-DarklingWoods|Myrrh|No, no... It's nothing. I'll fight with you. I'll fight, and we'll drive back the dark children.|
FE8|20-DarklingWoods|Lyon|Ha ha ha ha... Riev... I'm leaving this to you.|
FE8|20-DarklingWoods|Riev|Heh heh heh... As you wish. Please proceed with the rites of resurrection, sire.|
FE8|20-DarklingWoods|Lyon|Mm... hah hah... A moment more, and my rebirth will be unstoppable--irreversible. None remain who can stop me now.|
FE8|20-DarklingWoods|Morva|So, you've returned, have you?|
FE8|20-DarklingWoods|Lyon|Hm?|
FE8|20-DarklingWoods|Morva|You can clothe yourself in human flesh, but you cannot hide your foul mien. Eight hundred years wasn't long enough, Demon King.|
FE8|20-DarklingWoods|Lyon|One of the dragonkin, hm? Ah, I've seen your face before, lizard. Yes, during that accursed battle so long ago. When those wretched men bound me in their fetters. They fought with an ally from the dragonkin at their side... I believe his name was Morva.|
FE8|20-DarklingWoods|Morva|The protection of the blessed stones is lost. The dark is rising. Malevolence given will and form now walks these lands unopposed. Ancient king of shadows... they appear to be waiting for you.|
FE8|20-DarklingWoods|Lyon|Very perceptive. And now I am here. I must tell them their wait is over. I must tell them I have been reborn. Begone, dragon. I am changed. I can no longer be stopped by the likes of you.|
FE8|20-DarklingWoods|Morva|I live and breathe to protect mankind. I cannot abandon them to you. Now, as it once did so long ago, these woods will witness your defeat.|
FE8|20-DarklingWoods|Lyon|So, your dragon blood still runs so hot that you would dare to stop me? Dragons. That reminds me... Not long back, I fought a rabble of men who traveled with a dragon child. Tell me, Morva, was that your daughter?|
FE8|20-DarklingWoods|Morva|...Myrrh left this place long ago to test the limits of your influence. Could she have...?|
FE8|20-DarklingWoods|Lyon|Could she have what? Pray, continue.|
FE8|20-DarklingWoods|Morva|You will answer me. Your reply will determine...|
FE8|20-DarklingWoods|Lyon|Ha ha ha ha ha... Such information has no use to you now. You have dared to challenge me. You have no time for joy or sorrow. No, best to focus now on this, the moment of your death. I would hate for you to miss it.|
FE8|20-DarklingWoods|Ephraim|This awful darkness...|
FE8|20-DarklingWoods|Eirika|I know... I can feel it too.|
FE8|20-DarklingWoods|Seth|This is Darkling Woods... It was here the heroes met the Demon King and with the Sacred Stones defeated him. I've heard the lingering energies of that battle are the source of the monsters. But I never imagined it would be as bad as this...|
FE8|20-DarklingWoods|Myrrh|It's worse than before... It's grown so much stronger. Simply standing here is a struggle... But we don't need to worry. My father is here. He'll take care of everything.|
FE8|20-DarklingWoods|Eirika|Your father?|
FE8|20-DarklingWoods|Myrrh|Over there. On the other wise of that swamp is the Black Temple of the Demon King. My father stands guard near it. This is where my father and I have lived for as long as I can remember.|
FE8|20-DarklingWoods|Ephraim|I see. So this forest is like a home to you.|
FE8|20-DarklingWoods|Myrrh|Uh-huh... I get to see Father again. I'm so happy. My foster father leads the dragon tribe. In the last great war... both of my true parents were killed. Morva took me in and raised me as though I were his own child.|
FE8|20-DarklingWoods|Eirika|So that's how you came to live here...|
FE8|20-DarklingWoods|Myrrh|My father holds back the monsters that are born in Darkling Woods. He's so strong, and so very gentle. One day, I hope to be like him... .......Oh!|
FE8|20-DarklingWoods|Eirika|Myrrh, what's wrong?|
FE8|20-DarklingWoods|Seth|Princess Eirika, Prince Ephraim, we're under attack. A horde of those foul beasts is headed straight for us.|
FE8|20-DarklingWoods|Myrrh|.......|
FE8|20-DarklingWoods|Eirika|Myrrh, are you well? If you're ill, we should get you to--|
FE8|20-DarklingWoods|Myrrh|No, no... It's nothing. I'll fight with you. I'll fight, and we'll drive back the dark children.|
FE8|20-DarklingWoods|Riev|Heh heh heh... Soon... soon... It happens soon! The Demon King will be restored to all his former glory! And I, his faithful servant, will bask in his radiant power... Then, oh, then I will have my revenge on those who scorned me! The Demon King has created for me a fine weapon--a draco zombie! This fierce beast and I will guard the Black Temple's entrance. As long as we watch, no one will interrupt his rituals. We will drown all who dare approach in this virulent mud! Heh heh heh... Heh heh heh heh heh!|
FE8|20-DarklingWoods|Riev|Grr... Your eyes annoy me... Why do you not despair? Why do you not surrender?|
FE8|20-DarklingWoods|Riev|Heh heh heh... Even if you defeat me, you're too late to stop it. The one true demon... will rise...|
FE8|20-DarklingWoods|Riev|Heh heh heh. The young lady of Rausten... The more cruel and gruesome your death, the more that cur Mansel would weep, am I right? And that would make me so very, very happy.|
FE8|20-DarklingWoods|L'Arachel|Do you think your words will frighten me? I am the princess L'Arachel! Slaying demons is my forte! You who have sold your soul to the soulless... I grant you release from your wretched existence.|
FE8|20-DarklingWoods|Myrrh|...Urrgh... I'm... sorry...|
FE8|20-DarklingWoods|Ephraim|So this is the Black Temple... The Demon King is here.|
FE8|20-DarklingWoods|Eirika|We have to stop him before he can begin the ritual. Let's waste no time, Brother.|
FE8|20-DarklingWoods|Myrrh|...... I'm sorry... Father...|
FE8|20-DarklingWoods|Eirika|Myrrh... What is it?|
FE8|20-DarklingWoods|Myrrh|Um... I... I just met with my father. I had not seen or spoken with him for quite a while.|
FE8|20-DarklingWoods|Eirika|You saw your father? Then we must speak with him--|
FE8|20-DarklingWoods|Myrrh|No... He told me he couldn't see you. He said it wasn't a good idea for him to meet so many people. As the tribal chieftain, he feels he should maintain his distance.|
FE8|20-DarklingWoods|Eirika|Is that so... That's too bad.|
FE8|20-DarklingWoods|Myrrh|But he offered me words of encouragement and praised my efforts thus far. He told me in his kindly voice to come home to him safely. I will do my best to honor his faith in me.|
FE8|20-DarklingWoods|Eirika|He sounds like a good father.|
FE8|20-DarklingWoods|Myrrh|He is... Mistress Eirika... I'll do all I can. For my father--and for all of you as well. I will help you, and we will defeat the Demon King.|
FE8|20-DarklingWoods|Eirika|Are you sure you want to go with us, Myrrh? You had so wanted to be with your father...|
FE8|20-DarklingWoods|Myrrh|Yes... I'm sure. Once we are finished dealing with this evil, I will have time then. Let's hurry, Mistress Eirika.|
FE8|20-DarklingWoods|Eirika|Myrrh... I understand. Let's get moving. The faster we can end this nightmare, the better.|
FE8|20-DarklingWoods|Myrrh|From this building... a repulsive energy oozes. The Demon King... He's here.|
FE8|20-DarklingWoods|Lyon|Urr... rrraa...|
FE8|20-DarklingWoods|Fomortiis|Lyon... It's almost time. Your beloved Eirika is on her way.|
FE8|20-DarklingWoods|Lyon|Eirika... Don't... come. It's... already...|
FE8|20-DarklingWoods|Fomortiis|Ha ha... Lyon, prince of frailty. To believe that a weak man like you thought to oppose me... You're an arrogant little insect, nothing more. And now, you're dead... I will devour you, and you will be lost forever.|
FE8|20-DarklingWoods|Lyon|Urr... ugh... Uh! Grrraaaaa!!|
FE8|20-DarklingWoods|Fomortiis|Ha ha. Does it hurt? Are you suffering? Oh, but it does not end for you yet. Oh, no. I've left you this one shard of awareness for a reason. I want you to watch yourself as you crush Eirika. You should thank me! Ha ha... hah hah hah!|
FE8|20-DarklingWoods|Lyon|Ei... Eirika...|
FE8|20-DarklingWoods|Myrrh|...... I’m sorry... Forgive me...Father...|
FE8|20-DarklingWoods|Ephraim (Off-Screen)|Myrrh! Where are you?!|
