game,chapter,speaker,text,tag
FE6,10B-CaughtInTheMiddle,Thea,.....,neutral
FE6,10B-CaughtInTheMiddle,Klein,"Thea, be careful out there. For your family's sake.",neutral
FE6,10B-CaughtInTheMiddle,Thea,"Yes, sir. Thank you.",joy
FE6,10B-CaughtInTheMiddle,Klein,Ready then? Let's move.,neutral
FE6,10B-CaughtInTheMiddle,Soldier,"Sir, are you sure?",fear
FE6,10B-CaughtInTheMiddle,Klein,Of what?,surprise
FE6,10B-CaughtInTheMiddle,Soldier,"Lord Arcard said Ilia's pegasus knights are expendable. They should be fighting on the front line, not us. Surely the lives of us Eturian soldiers are more valuable.",neutral
FE6,10B-CaughtInTheMiddle,Klein,"Don't be ridiculous. They are reliable companions. We will attack at the same time...or before them, if need be. Understood?",neutral
FE6,10B-CaughtInTheMiddle,Soldier,"Yes, sir.",neutral
FE6,10B-CaughtInTheMiddle,Klein,"...Lord Arcard's story is curious, though... The army from Lycia only arrived very recently. How could they create ties with the bandits so quickly...?",neutral
FE6,10B-CaughtInTheMiddle,Soldier,"Lord Zinque, the reinforcements from Jutes should arrive shortly.",neutral
FE6,10B-CaughtInTheMiddle,Zinc,Blast! We have enough problems as it is...,anger
FE6,10B-CaughtInTheMiddle,Thea,Are you ready? We move southward!,neutral
FE6,10B-CaughtInTheMiddle,Soldier,Captain... Are you sure we'll be all right?,fear
FE6,10B-CaughtInTheMiddle,Thea,Is something wrong?,neutral
FE6,10B-CaughtInTheMiddle,Soldier,The Etrurian army may consider us disposable and send us to the front...,neutral
FE6,10B-CaughtInTheMiddle,Thea,Where did you hear that?,surprise
FE6,10B-CaughtInTheMiddle,Soldier,One of the other riders heard a rumor from the Etrurian army.,neutral
FE6,10B-CaughtInTheMiddle,Thea,Pay no mind to mere rumors.,neutral
FE6,10B-CaughtInTheMiddle,Soldier,But...,neutral
FE6,10B-CaughtInTheMiddle,Thea,I'm certain Commander Klein would never approve of that.,neutral
FE6,10B-CaughtInTheMiddle,Soldier,Do you really think so?,surprise
FE6,10B-CaughtInTheMiddle,Thea,Commander Klein's not like that. I trust him with my life.,neutral
FE6,10B-CaughtInTheMiddle,Soldier,"...Very well. Then we'll trust him as well, for we trust you, Captain.",neutral
FE6,10B-CaughtInTheMiddle,Thea,Good. Let's go!,joy
FE6,10B-CaughtInTheMiddle,Lilina,Excuse me!,anger
FE6,10B-CaughtInTheMiddle,Gonzalez,W-what you doing?! I am enemy!,surprise
FE6,10B-CaughtInTheMiddle,Lilina,I know... But there's such a look of sorrow in your eyes.,neutral
FE6,10B-CaughtInTheMiddle,Gonzalez,...There is a village near mountain. You know?,neutral
FE6,10B-CaughtInTheMiddle,Lilina,"Yes, I know it.",neutral
FE6,10B-CaughtInTheMiddle,Gonzalez,Tell people escape. I have order. Destroy village. I...,fear
FE6,10B-CaughtInTheMiddle,Lilina,What? Don't! The villagers are innocent...,surprise
FE6,10B-CaughtInTheMiddle,Gonzalez,No. It order. I must.,neutral
FE6,10B-CaughtInTheMiddle,Lilina,It sounds to me like you should leave the person who gave you that order.,neutral
FE6,10B-CaughtInTheMiddle,Gonzalez,Leave?,neutral
FE6,10B-CaughtInTheMiddle,Lilina,Yes! You can fight with us. We're protecting the villagers.,neutral
FE6,10B-CaughtInTheMiddle,Gonzalez,"No... I monster... People mean to me... People throw stones... People say ""Go away!""... ""You a monster!""... Not human...",anger
FE6,10B-CaughtInTheMiddle,Lilina,"That's horrible! Of course you're human! You're a very kind-hearted man. I can tell. Please, come with us. Don't be afraid.",sadness
FE6,10B-CaughtInTheMiddle,Gonzalez,Me afraid? I never afraid! Everyone afraid of ME! I not afraid!,fear
FE6,10B-CaughtInTheMiddle,Lilina,No. You ARE afraid. You're afraid that people will throw stones and call you a monster.,anger
FE6,10B-CaughtInTheMiddle,Gonzalez,......,neutral
FE6,10B-CaughtInTheMiddle,Lilina,"But you don't have to be afraid of us. Everyone in our army is nice. They won't do that to you. Be brave... Take that first step, and you'll never have to be afraid again.",fear
FE6,10B-CaughtInTheMiddle,Roy,Wait! Aren't you an Etrurian commander? Why are you attacking us?!,surprise
FE6,10B-CaughtInTheMiddle,Klein,I have specific orders from Lord Arcard to take you down.,neutral
FE6,10B-CaughtInTheMiddle,Roy,Can't you see what's happening here? The people are suffering from the lords' abusive treatment! And you're helping them. You should be ashamed!,anger
FE6,10B-CaughtInTheMiddle,Klein,...Wait. Are you saying that you're helping the villagers?,surprise
FE6,10B-CaughtInTheMiddle,Roy,Yes. The lord here is ransacking the village in search of the resistance. We're fighting to stop him. And you're apparently on his side.,neutral
FE6,10B-CaughtInTheMiddle,Klein,I had no such intention. My orders stated that you were the ones working with the bandits.,neutral
FE6,10B-CaughtInTheMiddle,Roy,What?! Why would we be working with bandits? We just want to clean things up here and get home to Lycia!,surprise
FE6,10B-CaughtInTheMiddle,Klein,...Such nerve.,neutral
FE6,10B-CaughtInTheMiddle,Roy,What?!,surprise
FE6,10B-CaughtInTheMiddle,Klein,Lord Arcard has made a fool of me. I have been so blind enough not to see through his thin veil of deceit.,anger
FE6,10B-CaughtInTheMiddle,Roy,...Do you see what we see now?,neutral
FE6,10B-CaughtInTheMiddle,Klein,I am Klein of House Reglay of Etruria. Forgive me for my misguided attack against you.,anger
FE6,10B-CaughtInTheMiddle,Roy,I am General Roy of the Lycian Army.,neutral
FE6,10B-CaughtInTheMiddle,Klein,"General Roy, I would advise you to be cautious. With you against Lord Arcard, I expect him to use every pawn at his disposal to have you dealt with.",neutral
FE6,10B-CaughtInTheMiddle,Roy,Thank you for the advice...,joy
FE6,10B-CaughtInTheMiddle,Klein,"If you would allow it, I will join you.",neutral
FE6,10B-CaughtInTheMiddle,Roy,You will?,neutral
FE6,10B-CaughtInTheMiddle,Klein,Yes. I wish to monitor you as an Etrurian commander. I should prove useful as both a fighter and a diplomat.,neutral
FE6,10B-CaughtInTheMiddle,Roy,Thank you.,joy
FE6,10B-CaughtInTheMiddle,Clarine,Klein!,neutral
FE6,10B-CaughtInTheMiddle,Klein,Clarine? You are safe!,joy
FE6,10B-CaughtInTheMiddle,Clarine,I'm sorry I left like I did. But I wanted so badly to see you!,sadness
FE6,10B-CaughtInTheMiddle,Klein,"Oh, the trouble you get into... Well, you're safe, and that's what matters. ...What brings you out here? Did you find a trustworthy mercenary for hire?",neutral
FE6,10B-CaughtInTheMiddle,Clarine,"No, I joined the Lycian Army.",neutral
FE6,10B-CaughtInTheMiddle,Klein,The Lycian Army?!,surprise
FE6,10B-CaughtInTheMiddle,Clarine,Yes! My healing staves have been most useful!,joy
FE6,10B-CaughtInTheMiddle,Klein,...I see. I thought your eyes looked...sharper.,neutral
FE6,10B-CaughtInTheMiddle,Clarine,"I'm a lady now, I am.",neutral
FE6,10B-CaughtInTheMiddle,Klein,...Let me ask you this. What kind of individual is General Roy?,surprise
FE6,10B-CaughtInTheMiddle,Clarine,Hmm... He's a tad rough around the edges for a noble... His hair especially is an absolute mess...,neutral
FE6,10B-CaughtInTheMiddle,Klein,...Let me rephrase that. Is General Roy working with the bandits?,anger
FE6,10B-CaughtInTheMiddle,Clarine,"No, of course not! We've been sent here to vanquish the bandits!",anger
FE6,10B-CaughtInTheMiddle,Klein,So I heard...,neutral
FE6,10B-CaughtInTheMiddle,Clarine,The Eturians here are malicious people... It is so embarrassing. Klein... Are you working for them?,anger
FE6,10B-CaughtInTheMiddle,Klein,No. Not anymore.,sadness
FE6,10B-CaughtInTheMiddle,Clarine,What?,surprise
FE6,10B-CaughtInTheMiddle,Klein,I was sent here to protect the villages. I hereby join the Lycian Army to fulfill my mission.,neutral
FE6,10B-CaughtInTheMiddle,Clarine,"Thank you, Klein!",joy
FE6,10B-CaughtInTheMiddle,Klein,"Shall we, then? Will you introduce me to General Roy?",neutral
FE6,10B-CaughtInTheMiddle,Clarine,"Naturally! I love you, Klein.",joy
FE6,10B-CaughtInTheMiddle,Shanna,T-Thea! Sister!,fear
FE6,10B-CaughtInTheMiddle,Thea,Shanna...?,neutral
FE6,10B-CaughtInTheMiddle,Shanna,What are you doing here?,surprise
FE6,10B-CaughtInTheMiddle,Thea,...I have a contract with Commander Klein of Etruria. Shanna... Are you with the Lycian Army?,neutral
FE6,10B-CaughtInTheMiddle,Shanna,Yes.,neutral
FE6,10B-CaughtInTheMiddle,Thea,I see... Then this was inevitable. Draw your lance!,neutral
FE6,10B-CaughtInTheMiddle,Shanna,"No, Commander Klein said he would join us! We don't have to fight!",neutral
FE6,10B-CaughtInTheMiddle,Thea,What? Really?,surprise
FE6,10B-CaughtInTheMiddle,Shanna,Yes!,neutral
FE6,10B-CaughtInTheMiddle,Thea,...That's a relief. I will join you as well.,joy
FE6,10B-CaughtInTheMiddle,Shanna,"Thanks, Sister!",joy
FE6,10B-CaughtInTheMiddle,Klein,Thea!,neutral
FE6,10B-CaughtInTheMiddle,Thea,Commander Klein! What is the matter?,surprise
FE6,10B-CaughtInTheMiddle,Klein,There's been a change of plans. We are going to fight under General Roy of the Lycian Army.,neutral
FE6,10B-CaughtInTheMiddle,Thea,"Understood, sir. We shall follow you without question.",neutral
FE6,10B-CaughtInTheMiddle,Klein,"I don't mind a question here or there, to be frank.",neutral
FE6,10B-CaughtInTheMiddle,Thea,"We are Ilian mercenaries, sir. We follow our employer's every order. And besides...",neutral
FE6,10B-CaughtInTheMiddle,Klein,Yes?,neutral
FE6,10B-CaughtInTheMiddle,Thea,I trust you to make proper judgments.,neutral
FE6,10B-CaughtInTheMiddle,Klein,"Thank you, Thea.",joy
FE6,10B-CaughtInTheMiddle,Shanna,T-Thea! Sister!,fear
FE6,10B-CaughtInTheMiddle,Thea,Shanna...?,neutral
FE6,10B-CaughtInTheMiddle,Shanna,What are you doing here?,surprise
FE6,10B-CaughtInTheMiddle,Thea,...I have a contract with Commander Klein of Etruria. Shanna... Are you with the Lycian Army?,neutral
FE6,10B-CaughtInTheMiddle,Shanna,Yes.,neutral
FE6,10B-CaughtInTheMiddle,Thea,I see... Then this was inevitable. Draw your lance!,neutral
FE6,10B-CaughtInTheMiddle,Shanna,No... I don't want to fight you!,sadness
FE6,10B-CaughtInTheMiddle,Thea,"...Shanna, you know the code of the Ilian mercenaries.",neutral
FE6,10B-CaughtInTheMiddle,Shanna,...Never betray your employer...,anger
FE6,10B-CaughtInTheMiddle,Thea,"Precisely. And we must follow that code, even if it means we must fight our own kin.",neutral
FE6,10B-CaughtInTheMiddle,Shanna,But...one of us could be killed!,anger
FE6,10B-CaughtInTheMiddle,Thea,I know that! But we must fight! Failing to do so would damage the reputation of the Ilian mercenaries. Our nation can't afford to lose its mercenary contracts!,neutral
FE6,10B-CaughtInTheMiddle,Shanna,Thea...,neutral
FE6,10B-CaughtInTheMiddle,Thea,"Now, draw your lance, Shanna!...Why... Why does it have to be like this...?",sadness
FE6,10B-CaughtInTheMiddle,House,"I wonder how Mary's doing... Her brother and his friend are both traveling, trying to make money. It's too dangerous to go outside now... Can you go check on her? Here, I'll give you this for your trouble...",fear
FE6,10B-CaughtInTheMiddle,House,"A few months ago, my granddaughter went missing. We all searched in the mountains and found her. She was with a hulking monster of a man, so we threw stones at him to drive him off... Afterwards my granddaughter told me that he was the one who led her to the village. ...If you ever find that man, would you give him this? It's a special axe that's effective against swords. And...tell him I'm sorry.",sadness
FE6,10B-CaughtInTheMiddle,House,I hate the resistance! We civilians have to deal with the consequences of their actions. You know we stand no chance if we try to stand up to our lord. We just want to lead a normal life. Oh... I'm sorry. I'm just frustrated. I have no useful skills so I can't help you... but take this...,sadness
FE6,10B-CaughtInTheMiddle,House,"...The resistance suffered a crippling defeat here. Here, take this. I'm going to look for other survivors. There is still hope if we can find our leader.",fear
FE6,10B-CaughtInTheMiddle,House,"Ah, our heroes! I thank you on behalf of the village. This is made from the scale of a dragon. It's said it will protect the one who uses it from harm. Please, take it.",joy
FE6,10B-CaughtInTheMiddle,Myu,It's Wade!,joy
FE6,10B-CaughtInTheMiddle,Wade,"Hey, Myu! ...Come on, can't you call me UNCLE Wade?",surprise
FE6,10B-CaughtInTheMiddle,Myu,But... You're just Wade.,neutral
FE6,10B-CaughtInTheMiddle,Wade,"Ah, never mind. You look like you've gotten bigger.",neutral
FE6,10B-CaughtInTheMiddle,Myu,Yeah!,neutral
FE6,10B-CaughtInTheMiddle,Wade,...It's dangerous here. Go hide in the hills.,fear
FE6,10B-CaughtInTheMiddle,Myu,...Alone?,surprise
FE6,10B-CaughtInTheMiddle,Wade,"My sister's still here, right? She'll take you.",neutral
FE6,10B-CaughtInTheMiddle,Myu,"Yeah, Auntie Mary's here.",neutral
FE6,10B-CaughtInTheMiddle,Wade,"So she's Auntie Mary but I'm just Wade, huh?",neutral
FE6,10B-CaughtInTheMiddle,Myu,Oh. Here you go.,neutral
FE6,10B-CaughtInTheMiddle,Wade,What's this? A wing?,surprise
FE6,10B-CaughtInTheMiddle,Myu,It'll make you like a bird!,anger
FE6,10B-CaughtInTheMiddle,Wade,Like a bird? What's that mean?,surprise
FE6,10B-CaughtInTheMiddle,Myu,Like a bird. You know.,neutral
FE6,10B-CaughtInTheMiddle,Wade,"No, I don't know. But, uh, anyway, this is for me?",neutral
FE6,10B-CaughtInTheMiddle,Myu,"No, it's for Big Brother Lot.",neutral
FE6,10B-CaughtInTheMiddle,Wade,And Lot is Big Brother Lot... Have you got it out for me?,neutral
FE6,10B-CaughtInTheMiddle,Myu,"Ha ha ha! I'll go see Mary. Here's the wing. Give it to Lot, OK, Uncle Wade?",joy
FE6,10B-CaughtInTheMiddle,Wade,"And NOW she calls me Uncle... Woah, are you OK?! Don't trip...",sadness
FE6,10B-CaughtInTheMiddle,Myu,Brother! You're home!,joy
FE6,10B-CaughtInTheMiddle,Lot,Myu! Have you been a good girl?,joy
FE6,10B-CaughtInTheMiddle,Myu,"Yes, I was good! I didn't even wet my bed!",joy
FE6,10B-CaughtInTheMiddle,Lot,That's my girl.,neutral
FE6,10B-CaughtInTheMiddle,Myu,"Lot... While you were away, Mother...",sadness
FE6,10B-CaughtInTheMiddle,Lot,"Yeah, I know... She went to sleep...",neutral
FE6,10B-CaughtInTheMiddle,Myu,Here... Mother left this for you. She said you might find a use for it.,neutral
FE6,10B-CaughtInTheMiddle,Lot,......,neutral
FE6,10B-CaughtInTheMiddle,Myu,"Brother... You won't leave me, will you? You won't go to sleep like Mother...?",sadness
FE6,10B-CaughtInTheMiddle,Lot,"Of course not! In fact, next time you see me I'll have a whole wagon of presents. Just listen to Mary and stay good, all right?",neutral
FE6,10B-CaughtInTheMiddle,Myu,OK!,neutral
FE6,10B-CaughtInTheMiddle,Lot,Go hide in the hills with Mary. It's dangerous here.,fear
FE6,10B-CaughtInTheMiddle,Myu,I will... And Lot?,neutral
FE6,10B-CaughtInTheMiddle,Lot,Yeah?,neutral
FE6,10B-CaughtInTheMiddle,Myu,You promised! Don't leave me!,fear
FE6,10B-CaughtInTheMiddle,Lot,I won't...,neutral
FE6,10B-CaughtInTheMiddle,Mary,"Have you seen my brother? His name is Wade, and he's a mercenary... Have you at least heard of him? Well, take this for your trouble.",neutral
FE6,10B-CaughtInTheMiddle,Mary,Wade!,neutral
FE6,10B-CaughtInTheMiddle,Wade,Sis! It's good to see you.,joy
FE6,10B-CaughtInTheMiddle,Mary,You've returned?,surprise
FE6,10B-CaughtInTheMiddle,Wade,"Well, not exactly... We're here on a mission.",neutral
FE6,10B-CaughtInTheMiddle,Mary,"...You're never coming back, are you?",surprise
FE6,10B-CaughtInTheMiddle,Wade,No! Of course I will! ...Just not yet. Just you wait. When I come back I'll have more money than I can carry. Then all our problems will be a thing of the past.,anger
FE6,10B-CaughtInTheMiddle,Mary,I don't care about that... I just want you safe.,neutral
FE6,10B-CaughtInTheMiddle,Wade,Sis...,neutral
FE6,10B-CaughtInTheMiddle,Mary,"I know how brash and hotheaded you can be, but always remember... There are people who care about you.",neutral
FE6,10B-CaughtInTheMiddle,Wade,......,neutral
FE6,10B-CaughtInTheMiddle,Mary,"Here, take this.",neutral
FE6,10B-CaughtInTheMiddle,Wade,What is it?,surprise
FE6,10B-CaughtInTheMiddle,Mary,"It's a special weapon. I nursed a traveler back to health, and he left it in return. You can use it, can't you?",neutral
FE6,10B-CaughtInTheMiddle,Wade,"Thanks, Sis! I've gotta go now.",neutral
FE6,10B-CaughtInTheMiddle,Mary,Just be careful...,neutral
FE6,10B-CaughtInTheMiddle,Lot,Mary...,neutral
FE6,10B-CaughtInTheMiddle,Mary,Lot! You've returned?,joy
FE6,10B-CaughtInTheMiddle,Lot,No... We just stopped by on a mission.,neutral
FE6,10B-CaughtInTheMiddle,Mary,Oh... Myu will be sad.,sadness
FE6,10B-CaughtInTheMiddle,Lot,"Ever since mother died, I've been making you take care of Myu. I'm sorry.",sadness
FE6,10B-CaughtInTheMiddle,Mary,No... don't be...,sadness
FE6,10B-CaughtInTheMiddle,Lot,Someday...,neutral
