game,chapter,speaker,text,tag
FE14,07B-AVowUpheld,Silas,"Do as you must. I value an oath I made long ago far more than my own life. I still can't believe you don't remember. We used to play together. You always said how badly you wanted to see the world... So one day I made us a picnic and snuck you out for a few hours to explore. I even packed your favorite meal: Surf and turf! I knew taking you beyond the walls was forbidden, but... I also knew how much it would mean to you. The guards tried to execute me when we returned but you wouldn't let them do it.",joy
FE14,07B-AVowUpheld,Corrin,Gods! That does ring a bell...,neutral
FE14,07B-AVowUpheld,Silas,"My life belongs to you, friend. Do as you must.",neutral
FE14,07B-AVowUpheld,Corrin,"Silas... Silas... Yes, of course! I do remember a childhood friend by that name. One who helped me explore outside the walls that bound me.",neutral
FE14,07B-AVowUpheld,Silas,Yes! That's it! What else?,surprise
FE14,07B-AVowUpheld,Corrin,Only bits and pieces at the moment... But I have a proposal for you. You say you would sacrifice your own life for mine?,sadness
FE14,07B-AVowUpheld,Silas,Indeed.,neutral
FE14,07B-AVowUpheld,Corrin,"Very well. Then join forces with me. I know you are a knight of Nohr... and you may not believe what I'm about to say... But King Garon has gone absolutely mad! He gave me a cursed sword and sent me off to be captured by the Hoshidans. Knowing, of course, that I would be brought before my mother. She was killed when the sword exploded. I would have been too...",anger
FE14,07B-AVowUpheld,Silas,I...I don't believe it...,surprise
FE14,07B-AVowUpheld,Corrin,It's all part of his grand plan to escalate this conflict into a full-blown war. I can't forgive his actions against Hoshido. And I will never return to Nohr.,anger
FE14,07B-AVowUpheld,Silas,...,neutral
FE14,07B-AVowUpheld,Corrin,You must think I'm manipulating you.,anger
FE14,07B-AVowUpheld,Silas,"No, Corrin... I believe you. You've spared my life twice now. I have no reason to doubt your story.",neutral
FE14,07B-AVowUpheld,Corrin,Then you will join us?,neutral
FE14,07B-AVowUpheld,Silas,Yes. Perhaps together we can bring peace to this world someday.,neutral
FE14,07B-AVowUpheld,Corrin,"That is my aim, Silas. I promise that I will never deviate from the cause.",neutral
FE14,07B-AVowUpheld,Silas,I can't believe this is happening!,fear
FE14,07B-AVowUpheld,Saizo,"Lady Sakura, we've got bad news.",sadness
FE14,07B-AVowUpheld,Orochi,This is an emergency!,fear
FE14,07B-AVowUpheld,Sakura,"Saizo, Orochi... What happened to you? You're both wounded!",surprise
FE14,07B-AVowUpheld,Orochi,Our wounds are nothing. but as for Lord Ryoma and Lord Takumi—,neutral
FE14,07B-AVowUpheld,Sakura,What?! What happened to them?,surprise
FE14,07B-AVowUpheld,Orochi,"They're missing. Last anyone saw them, they were headed to Izumo. It's possible they were captured en route. I hate to think of the alternative...",neutral
FE14,07B-AVowUpheld,Sakura,"No! No, no, no, no...",sadness
FE14,07B-AVowUpheld,Kaze,"Lady Sakura, please take a deep breath. Saizo, Orochi... Please tell me you're joking.",neutral
FE14,07B-AVowUpheld,Saizo,"Yes, I'm well known for my japes, aren't I? I blame myself. I should have been at lord Ryoma's side every step of the way.",neutral
FE14,07B-AVowUpheld,Orochi,"Pardon me, but you must be Lord/Lady Corrin, yes? I'm Orochi. I used to serve as a diviner for Lady Mikoto. It seems it would serve a common purpose for our army to join forces. Our tactician, Yukimura, is readying the troops to march on Izumo. Time is of the essence! Will you join us in search of Lord Ryoma and Lord Takumi?",anger
FE14,07B-AVowUpheld,Corrin,"Yes, of course. We'll support you in any way that we can.",neutral
FE14,07B-AVowUpheld,Orochi,Thank you. Corrin.,joy
FE14,07B-AVowUpheld,Sakura,I'm coming with you.,neutral
FE14,07B-AVowUpheld,Kaze,"Lady Sakura, I strongly recommend that you reconsider. The battlefield near the border is highly dangerous, and—",neutral
FE14,07B-AVowUpheld,Sakura,"I don't care! I can't just stay here and do nothing. If there's anything I can do to help my brothers, I need to be in position to do it.",neutral
FE14,07B-AVowUpheld,Corrin,"I'm so sorry, Sakura. But I'm afraid I agree with Kaze...",sadness
FE14,07B-AVowUpheld,Azura,"Corrin... Sakura just lost her mother, and now her brothers are missing. It's understandable she would want to accompany us. With my help I believe we can provide adequate protection...",neutral
FE14,07B-AVowUpheld,Corrin,"Very well. I won't try to stop you, Sakura. I just hope you understand the risks.",fear
FE14,07B-AVowUpheld,Sakura,"Thank you, Corrin. I do.",joy
FE14,07B-AVowUpheld,Corrin,"Will you be joining us as well, Silas?",neutral
FE14,07B-AVowUpheld,Silas,"Yes, I will join you. Although, I must say that I didn't expect to be pressed into service THIS quickly...",neutral
FE14,07B-AVowUpheld,Saizo,"You can't be serious, Corrin. You'd really allow this backstabbing Nohrian scum to accompany us.",anger
FE14,07B-AVowUpheld,Kaze,"This is not your call, Saizo. And besides, if we abandon him here, he dies. That is not the Hoshidan way.",anger
FE14,07B-AVowUpheld,Saizo,Is the Hoshidan way to allow a potential spy access to our party? I will follow Corrin's lead...for now. But I will keep my eyes wide open.,neutral
FE14,07B-AVowUpheld,Orochi,Saizo!,neutral
FE14,07B-AVowUpheld,Kaze,"Brother, Corrin spared my life when I was a prisoner in Nohr. I assure you that we can trust his/her judgement.",sadness
FE14,07B-AVowUpheld,Saizo,"Oh, please. A five-year-old wouldn't be fooled by such an obvious setup.",neutral
FE14,07B-AVowUpheld,Corrin,"I appreciate your skepticism, Saizo. I hope you'll give me a chance to prove you wrong.",neutral
FE14,07B-AVowUpheld,Saizo,Words mean little. Actions are what count. We'll see what happens.,neutral
FE14,07B-AVowUpheld,Azura,"Corrin, we really must press on. Every second counts!",neutral
FE14,07B-AVowUpheld,Corrin,"Right, let's get moving.",neutral
FE14,17C-DenOfBetrayal,Corrin,"Ah, we're finally here. Can't say I'm completely used to sea travel yet.",neutral
FE14,17C-DenOfBetrayal,Kotaro,"Welcome, Lord/Lady Corrin! We have been waiting for you.",neutral
FE14,17C-DenOfBetrayal,Corrin,You have?,neutral
FE14,17C-DenOfBetrayal,Kotaro,"Certainly. Allow me to introduce myself. I am Kotaro, the daimyo of Mokushu.",neutral
FE14,17C-DenOfBetrayal,Corrin,Mokushu?! That's the place Shura mentioned... The country that...,surprise
FE14,17C-DenOfBetrayal,Kotaro,Milord/Milady? Is something amiss?,neutral
FE14,17C-DenOfBetrayal,Corrin,"Pardon me, I was just reflecting on our journey here. It was quite eventful. Mokushu lies within Hoshido's territory does it not? Are your certain your people are prepared to ally with Nohr?",neutral
FE14,17C-DenOfBetrayal,Kotaro,"Without a doubt, milord/milady. Our people have long been on good terms with Nohr. We always knew we would side with your kingdom when war inevitably broke out.",sadness
FE14,17C-DenOfBetrayal,Corrin,I see. Thank you for your loyalty.,joy
FE14,17C-DenOfBetrayal,Kotaro,"Sorry to rush you after such long journey, but I'd like to show you something. It's the path you'll be using to sneak into Hoshido. This way, milord/milady.",neutral
FE14,17C-DenOfBetrayal,Kotaro,"Here we are, milord/milady. This is the quickest and safest route you can take.",neutral
FE14,17C-DenOfBetrayal,Corrin,"Thank you, Kotaro. We appreciate all the help we can get.",joy
FE14,17C-DenOfBetrayal,Kotaro,No problem at all. I would normally invite you back to my castle to rest... But I'm sure you must be in a hurry. Do let me know if there's anything else I can do.,fear
FE14,17C-DenOfBetrayal,Corrin,"The sentiment is appreciated, but you've already done your fair share.",joy
FE14,17C-DenOfBetrayal,Mokushujin,Lord Kotaro! I have an urgent r-report!!,fear
FE14,17C-DenOfBetrayal,Kotaro,"Calm yourself, man! You're in the presence of Lord/Lady Corrin. Show some respect.",anger
FE14,17C-DenOfBetrayal,Mokushujin,"M-my apologies, sir. But please, I must have your attention! Hoshidan ninja have marched into Mokushu, milord! Our forces are fighting them even now in the forest cave. It's not going well...",fear
FE14,17C-DenOfBetrayal,Kotaro,"Hoshidan ninja?! Dammit, why now?",anger
FE14,17C-DenOfBetrayal,Mokushujin,"They're incredibly skilled, milord. I'm afraid our troops can't hold out much longer... Please, you must send reinforcements right away!",joy
FE14,17C-DenOfBetrayal,Kotaro,Bah! Very well. I'll figure something out. You are dismissed.,neutral
FE14,17C-DenOfBetrayal,Corrin,"Why are the Hoshidans attacking your people, Kotaro?",surprise
FE14,17C-DenOfBetrayal,Kotaro,"It has been this way ever since the war escalated. Since then, Hoshidan forces have tries to enter our land with increasing frequency. Though we defend our territory, we have never instigated an attack on Hoshido. These attacks are unprovoked, but there's little we can do to stop them.",anger
FE14,17C-DenOfBetrayal,Corrin,I thought Hoshido valued peace... Are they punishing you for your loyalty to Nohr?,anger
FE14,17C-DenOfBetrayal,Kotaro,"I'm afraid so, milord/milady. We've been fighting them off for weeks now. I fact...our reserves are nearly depleted at this point. Lord/Lady Corrin...it pains me dearly to ask a favor of you at a time like this. But for my people, I must. If there's any way you could lend us a hand...",sadness
FE14,17C-DenOfBetrayal,Corrin,"So be it. After all, your people are suffering because of their allegiance to Nohr. As such, the Nohrian army shall aid your cause. Let's go, before it's too late.",anger
FE14,17C-DenOfBetrayal,Kotaro,"Thank you, milord/milady! The people of Mokushu are forever in your debt!",joy
FE14,17C-DenOfBetrayal,Xander,"Corrin, I have dispatched all of the Hoshidan soldiers in this area.",neutral
FE14,17C-DenOfBetrayal,Azura,I have cleared my area as well.,neutral
FE14,17C-DenOfBetrayal,Elise,"We're all done too! Camilla and Leo really showed them what's what, heehee!",joy
FE14,17C-DenOfBetrayal,Corrin,Good work everyone. We've basically been doing all the fighting so far... Is Mokushu really this short on soldiers? Perhaps we should ask Father to send them some guards...,neutral
FE14,17C-DenOfBetrayal,Kaze,"Lord/Lady Corrin, look out!",neutral
FE14,17C-DenOfBetrayal,Corrin,Huh?!,surprise
FE14,17C-DenOfBetrayal,Kaze,What kind of a coward would take aim at Lord/Lady Corrin when he/she isn't looking? What?! It can't be...,anger
FE14,17C-DenOfBetrayal,Saizo,Kaze? I didn't expect to see you here.,surprise
FE14,17C-DenOfBetrayal,Kaze,"Hello, Brother.",neutral
FE14,17C-DenOfBetrayal,Saizo,"The fates are cruel, are they not? But I do not wish to battle my twin again.",anger
FE14,17C-DenOfBetrayal,Kaze,"Agreed. It pains me to stand opposite you in battle, Brother.",neutral
FE14,17C-DenOfBetrayal,Saizo,"...Move along, Kaze. For both of our sakes. My business is with the daimyo, not you.",neutral
FE14,17C-DenOfBetrayal,Kaze,"I will not stand down. As a soldier of Nohr, I am obligated to protect our allies.",anger
FE14,17C-DenOfBetrayal,Saizo,"You don't know what you're saying Kaze! Siding with Nohr is bad enough... But to protect that devil, Kotaro?! I won't allow it!",anger
FE14,17C-DenOfBetrayal,Kaze,Why? Has he wronged you somehow?,surprise
FE14,17C-DenOfBetrayal,Saizo,Fool! That man...that monster...he killed our father! Even now he has taken Kagero as a hostage to try and make us surrender. Do you really intend to align yourself with such a dishonorable and despicable man?!,anger
FE14,17C-DenOfBetrayal,Kaze,He did what?! Kagero...,surprise
FE14,17C-DenOfBetrayal,Kotaro,"Well, well, well. So the enemy leader has decided to grace us with his presence. Nicely done, Lord/Lady Corrin. You are as skilled as the rumors imply.",neutral
FE14,17C-DenOfBetrayal,Corrin,Kotaro... We need to talk.,neutral
FE14,17C-DenOfBetrayal,Kotaro,"Oh no, please don't let me interrupt. Kill him so we can end this battle.",sadness
FE14,17C-DenOfBetrayal,Corrin,"Silence, Kotaro. I need to ask you something. Did you take a ninja named Kagero hostage to try and force Hoshido to surrender?",neutral
FE14,17C-DenOfBetrayal,Kotaro,"What?! Of course not, milord/milady! That man is telling stories.",surprise
FE14,17C-DenOfBetrayal,Saizo,"My word is my honor, you coward! I swear, I will kill you myself before the day is done!",anger
FE14,17C-DenOfBetrayal,Kaze,"Calm yourself, Brother.",neutral
FE14,17C-DenOfBetrayal,Corrin,"If what you say is true, then you won't mind showing me all of your jail cells. Now.",anger
FE14,17C-DenOfBetrayal,Kotaro,"My jail cells? Do you not trust me, milord/milady?",neutral
FE14,17C-DenOfBetrayal,Corrin,"If you have done nothing wrong, my request shouldn't be a problem. As an ally of Nohr, I demand you prove the integrity of your word.",neutral
FE14,17C-DenOfBetrayal,Kotaro,"Lord/Lady Corrin! ... Hmph. You know, for a mutt, you sure are full of yourself.",anger
FE14,17C-DenOfBetrayal,Corrin,Kotaro!,neutral
FE14,17C-DenOfBetrayal,Kotaro,"Fine, you win. I took a hostage and used her as a bargaining chip. What of it?! A true Nohrian prince/princess would praise me for being so cunning, not threaten me. This is war! Lying and using people is par for the course!",anger
FE14,17C-DenOfBetrayal,Corrin,"You're wrong, Kotaro. That is not how we do things any longer.",neutral
FE14,17C-DenOfBetrayal,Kotaro,"Is that so? Tell it to King Garon, you filthy mutt. When Nohr prevails, he has promised me a huge piece of land to expand my kingdom. No one will get in the way of Mokushu's future glory—not even a Nohrian prince/princess!",anger
FE14,17C-DenOfBetrayal,Xander,"...I see. So your tactics are a product of my father's influence. Pity. Still, I won't allow this to go any further. I refuse to accept your methods. I shall correct your behavior now and forever, by force if necessary.",anger
FE14,17C-DenOfBetrayal,Kotaro,P-Prince Xander?! No! I won't let this happen...,surprise
FE14,17C-DenOfBetrayal,Xander,Mokushujin soldiers?!,surprise
FE14,17C-DenOfBetrayal,Corrin,We came to your aid because you said you were low on troops. So that was a lie too?,surprise
FE14,17C-DenOfBetrayal,Kotaro,"I won't waste any more breath on you. In death, you shall keep my secrets! We'll tell King Garon his darling children died fighting the Hoshidans, heh heh. If you had just kept your mouths shut, you could have lived. Such a shame. Instead you will all be sacrifices on the altar of my grand ambition!",anger
FE14,17C-DenOfBetrayal,Corrin,Everyone! Prepare for battle!,neutral
FE14,17C-DenOfBetrayal,Saizo,I must...not...fall here... My liege still needs me... For him...I shall retreat.,sadness
FE14,17C-DenOfBetrayal,Kotaro,"The new kingdom of Mokushu will be built on your graves! Not even King Garon can stop me now, bwaaahahaha!!",fear
