game,chapter,speaker,text,tag
FE12BookTwo,02-RebellionAtMacedon,Marth,"Is that so? I'm glad you're safe. But, why were you looking for me? Shouldn't you be by Princess Nyna's side?",joy
FE12BookTwo,02-RebellionAtMacedon,Linde,I was requested by Princess Nyna to deliver you this.,neutral
FE12BookTwo,02-RebellionAtMacedon,Marth,Huh? This...! This is the Fire Emblem! The royal heirlom of Archanea: the Emblem Shield!,surprise
FE12BookTwo,02-RebellionAtMacedon,Kris,"The Fire Emblem... I heard that in the last war, Princess Nyna entrusted you with it, sire...",neutral
FE12BookTwo,02-RebellionAtMacedon,Marth,"Indeed. I looked after this as Archanea's representative in the last war. But why give this to me now? Especially at a time when Archanea has so much influence under Emperor Hardin's reign? In this peaceful age, why is Princess Nyna giving me the ""Champion's Proof""...?",neutral
FE12BookTwo,02-RebellionAtMacedon,Linde,"I don't understand either. Princess Nyna didn't explain why, just that I had to give it to you... I remember her eyes seemed so sad... I think she may have been crying...",sadness
FE12BookTwo,02-RebellionAtMacedon,Marth,"Princess Nyna crying?! What on earth has been happening...? Linde, after this battle ends, I will go see Princess Nyna. Until then, I want you to remain with us.",surprise
FE12BookTwo,02-RebellionAtMacedon,Linde,"Yes, Prince Marth!!",joy
FE12BookTwo,00-Prologue6,Luke,Hmmm...,neutral
FE12BookTwo,00-Prologue6,Ryan,"What's the matter now, Luke?",surprise
FE12BookTwo,00-Prologue6,Luke,"Guys, guys, guys, I need an opinion! How's my hair look?",neutral
FE12BookTwo,00-Prologue6,Roderick,Your... hair?,surprise
FE12BookTwo,00-Prologue6,Luke,"I'm a soldier of love, seeking out only the most beautiful women, but I... haven't gotten any dates yet.",joy
FE12BookTwo,00-Prologue6,Katarina,"I'm sorry to say, most of the girls here think of you as small fry. I mean, people think Ryan is a ""cutie,"" or Roderick is ""Ohmigosh, so cool!"" Quite a few people seem to secretly lust after Kris too.",anger
FE12BookTwo,00-Prologue6,Luke,"Exactly! I didn't get it at first. I thought, ""what am I doing wrong?"" That's when I realized: it's my hair!",surprise
FE12BookTwo,00-Prologue6,Kris,I'm not sure what leap of logic led you to that particular conclusion...,neutral
FE12BookTwo,00-Prologue6,Luke,"Well, for example, I'll fix up my hair like you do! And then...",neutral
FE12BookTwo,00-Prologue6,Luke,"They'll see me as brave... and beautiful, just like Kris, right?",joy
FE12BookTwo,00-Prologue6,Roderick,"Err... Luke, you're a guy. How does mimicking Kris automatically make you gallant...?",surprise
FE12BookTwo,00-Prologue6,Katarina,"Luke, maybe if you did something about that attitude of yours, you'd be more popular. Oh, it's time. Apparently, today, Sir Jagen wishes to have a word with us before training.",neutral
FE12BookTwo,00-Prologue6,Luke,"My feminine grace'll win hearts, just like Kris!",joy
FE12BookTwo,00-Prologue6,Ryan,"Your ""feminine grace"" is scaring me actually...",surprise
FE12BookTwo,00-Prologue6,Katarina,"Luke, maybe if you did something about that attitude of yours, you'd be more popular. Oh, it's time. Apparently, today, Sir Jagen wishes to have a word with us before training.",neutral
FE12BookTwo,00-Prologue6,Luke,"N-no, let's not actually. The girls would run away in fear if I had Kris's hairdo...",fear
FE12BookTwo,00-Prologue6,Kris,"...How rude! What's wrong with my hair, exactly?",anger
FE12BookTwo,00-Prologue6,Katarina,"I-I think your hair looks great, Kris... Oh, it's time. Apparently, today, Sir Jagen wishes to have a word with us before training.",neutral
FE12BookTwo,00-Prologue6,Luke,"They'll see me as brave... and handsome, just like Kris, right?",joy
FE12BookTwo,00-Prologue6,Roderick,Not possible...,neutral
FE12BookTwo,00-Prologue6,Katarina,"Luke, maybe if you did something about that attitude of yours, you'd be more popular. Oh, it's time. Apparently, today, Sir Jagen wishes to have a word with us before training.",neutral
FE12BookTwo,00-Prologue6,Luke,"They'd see me as gentle and quiet, like softly falling rain! Just like Kris, right?",neutral
FE12BookTwo,00-Prologue6,Ryan,Umm... If you say so?,neutral
FE12BookTwo,00-Prologue6,Katarina,"Luke, maybe if you did something about that attitude of yours, you'd be more popular. Oh, it's time. Apparently, today, Sir Jagen wishes to have a word with us before training.",neutral
FE12BookTwo,00-Prologue6,Luke,"N-no, let's not actually. The girls would run away in fear if I had Kris's hairdo...",fear
FE12BookTwo,00-Prologue6,Kris,"...How rude! What's wrong with my hair, exactly?",anger
FE12BookTwo,00-Prologue6,Katarina,"I-I think your hair looks great, Kris... Oh, it's time. Apparently, today, Sir Jagen wishes to have a word with us before training.",neutral
FE12BookTwo,00-Prologue6,Jagen,"Three months have passed since you first came here. During this time, I've witnessed many a platoon desert because they couldn't stomach the harsh training. Not to mention platoons that failed due to miserable results... Of all who remain, there are only twenty names.",sadness
FE12BookTwo,00-Prologue6,Katarina,"Eep, the requirements are incredibly strict!",neutral
FE12BookTwo,00-Prologue6,Kris,True. But we still remain in the game. That's what matters. As long as we keep working hard...,neutral
FE12BookTwo,00-Prologue6,Jagen,"From now on, the practical training will be far more gruelling. As such, we will be introducing lectures to advise you.",neutral
FE12BookTwo,00-Prologue6,Kris,Lectures?,neutral
FE12BookTwo,00-Prologue6,Frey,"I am Frey, the knight in charge of lecturing. In my lectures, you will learn essential knowledge that all knights should possess.",neutral
FE12BookTwo,00-Prologue6,Jagen,"From here on, this is the real thing. Prepare to be pushed to your limits.",neutral
FE12BookTwo,00-Prologue6,Frey,"Now, firstly, I'll talk about the preparations you need to make before a battle. Before you fight your enemy on the battlefield, you must ensure that you are sufficiently prepared.",neutral
FE12BookTwo,00-Prologue6,Frey,"Selecting those who will fight, organizing their weapons and items... Kris, you will do all these things, as part of your role as commander.",neutral
FE12BookTwo,00-Prologue6,Kris,I understand. I'll do my best.,neutral
FE12BookTwo,00-Prologue6,Frey,"One more important thing: Pay attention to party members who wish to speak with you. Talking to your party members will often yield tactical advice. The more stars displayed, the more important a conversation is. When you come to a new battlefield, it's always a good idea to check if anybody has something to say.",neutral
FE12BookTwo,00-Prologue6,Cain,"Well then, let us begin today's mock battle. From here on, I will prepare an instructor based on your performances until now. The 7th Platoon's opponent, today, is...",neutral
FE12BookTwo,00-Prologue6,Draug,"I am Draug, armor knight of Altea. Your opponent is none other than me.",neutral
FE12BookTwo,00-Prologue6,Katarina,"Draug is an armor knight famed for his sturdy defense. Kris, he'll be a formidable enemy.",neutral
FE12BookTwo,00-Prologue6,Draug,These soldiers are your opponents. You must defeat all of them if you wish to fight me.,anger
FE12BookTwo,00-Prologue6,Cain,"Well then, let's begin today's practical training! Your opponents from here on will be the toughest yet, so show me that fighting spirit of yours! The 7th Platoon's opponent, today, is...",neutral
FE12BookTwo,00-Prologue6,Ogma,I will serve as your opponent.,neutral
FE12BookTwo,00-Prologue6,Katarina,"What? We-we have to fight Ogma...? Kris, Ogma is a hero from the last war... He'll make for a formidable enemy.",joy
FE12BookTwo,00-Prologue6,Ogma,"The soldiers here will be your opponents, first. If you defeat all of them, I'll step up to fight.",anger
FE12BookTwo,00-Prologue6,Cecil,"Huff... puff... I-I made it. Hey, where's this Commander Kris person?",surprise
FE12BookTwo,00-Prologue6,Kris,"That would be me, but who are you?",surprise
FE12BookTwo,00-Prologue6,Cecil,"I'm Cecil, a junior knight like you! I know it's very sudden, but I was invited by Katarina to join your group.",neutral
FE12BookTwo,00-Prologue6,Kris,"...Very sudden indeed. But, the more the merrier. Could we talk after the battle?",neutral
FE12BookTwo,00-Prologue6,Cecil,"Sure, I'm glad you understand. Oh yeah, I brought along some strong weapons that Katarina prepared for you! Just give me the orders and I'll give you them to replace your worn out ones.",joy
FE12BookTwo,00-Prologue6,Draug,You're not bad at all. But I won't be beaten so easily.,neutral
FE12BookTwo,00-Prologue6,Ogma,"Not bad. As promised, I will fight.",neutral
FE12BookTwo,00-Prologue6,Draug,"I keep hearing about your abilities. Please, allow me to judge for myself whether or not you're the real deal.",neutral
FE12BookTwo,00-Prologue6,Draug,S-so you managed to penetrate my armor...,neutral
FE12BookTwo,00-Prologue6,Ogma,Don't think of this as simply training. Come at me without restraint!,neutral
FE12BookTwo,00-Prologue6,Ogma,...Not bad. That's quite some skill you've got.,neutral
FE12BookTwo,00-Prologue6,Draug,"How...? Even my defense couldn't withstand such a tremendous onslaught. Commander Kris, if you have need of an armor knight's strength, you may call on me.",neutral
FE12BookTwo,00-Prologue6,Katarina,"We did it, Kris! Good job!",joy
FE12BookTwo,00-Prologue6,Ogma,"Such great power. Looks like Altea is blessed with good knights. Kris, if you have need of my power you need only ask.",neutral
FE12BookTwo,00-Prologue6,Katarina,"We did it, Kris! Good job!",joy
FE12BookTwo,00-Prologue6,Katarina,"Excuse me, Kris, do you have a moment?",neutral
FE12BookTwo,00-Prologue6,Kris,Huh? Of course. What is it?,surprise
FE12BookTwo,00-Prologue6,Katarina,"That Royal Guard position that Prince Marth offered us. Did you think about it? I... I'd like to be a Royal Guard, if you're in with me. Together, we'd be an unstoppable team... When I imagine a future like that, I feel very happy. ...Um, what about you, Kris? Do you, perhaps, feel the same as I...?",joy
FE12BookTwo,00-Prologue6,Kris,"Um, I'm sorry. I haven't really thought about it yet...",sadness
FE12BookTwo,00-Prologue6,Katarina,"...I-is that so? Yes, I... So it was just me after all... I'm sorry. Good night, Kris.",sadness
FE12BookTwo,00-Prologue6,Kris,"Yeah, I think it would be nice.",joy
FE12BookTwo,00-Prologue6,Kris,"Yes, of course.",neutral
FE12BookTwo,00-Prologue6,Katarina,"R-really? I'm so glad... Well, this is a little awkward... I should get to bed. Good night, Kris. Good luck for tomorrow.",joy
FE12BookTwo,09-SanctuaryOfSorcery,Kris,"Sire, am I glad to see you!",joy
FE12BookTwo,09-SanctuaryOfSorcery,Marth,Kris! Thank goodness. Is everyone else okay?,joy
FE12BookTwo,09-SanctuaryOfSorcery,Kris,"Yes, everyone who survived is here.",neutral
FE12BookTwo,09-SanctuaryOfSorcery,Marth,Amazing. I don't know how you all managed to escape that onslaught...,joy
FE12BookTwo,09-SanctuaryOfSorcery,Kris,"We were most fortunate. A sandstorm was brewing as we were making our escape... Thanks to the obscuring sands, the enemy lost sight of us, and we were able to escape with ease. Even during normal battles, I seem to have lucky moments like that.",neutral
FE12BookTwo,09-SanctuaryOfSorcery,Marth,"I see. Kris, you must be loved by the goddess of fortune.",joy
FE12BookTwo,09-SanctuaryOfSorcery,Kris,It would be my honor.,neutral
FE12BookTwo,09-SanctuaryOfSorcery,Kris,Your thoughts are mine. But somehow we were able to shake off the enemy and escape.,neutral
FE12BookTwo,09-SanctuaryOfSorcery,Marth,"I see. Thank you, Kris.",joy
FE12BookTwo,09-SanctuaryOfSorcery,Kris,"Me neither. The way was blocked by earth and sand, and we lost our way as well... B-but somehow... Somehow we escaped.",fear
FE12BookTwo,09-SanctuaryOfSorcery,Marth,"How horrible for you... Even during normal battles, Kris, unlucky things always seem to befall you. I have to wonder if the goddess of fortune hates you?",anger
FE12BookTwo,09-SanctuaryOfSorcery,Kris,It would certainly seem that way...,neutral
FE12BookTwo,09-SanctuaryOfSorcery,Michalis,"Minerva, if you wait in this village, you will most certainly run into Marth. I don't like him, but he is indeed noble. Join forces with him.",neutral
FE12BookTwo,09-SanctuaryOfSorcery,Minerva,"Brother, what are you going to do now? Won't you come with me...?",surprise
FE12BookTwo,09-SanctuaryOfSorcery,Michalis,I have no intention of doing that. I only wish to find Maria and bring her home to Macedon.,neutral
FE12BookTwo,09-SanctuaryOfSorcery,Minerva,"You've changed, Brother... Or should I say, you've returned to how you used to be. As I thought, back then you were being controlled by Gharnef's dark magic.",sadness
FE12BookTwo,09-SanctuaryOfSorcery,Michalis,"No, no magic could bend my will. I wished to crush the arrogant Archanea, and establish Macedonian supremacy over this continent. But Father, without bending his ear to me, distanced himself from me and later had me banished.",anger
FE12BookTwo,09-SanctuaryOfSorcery,Minerva,"Are you saying that's why you murdered Father? What a fool you were... Didn't you realize that was Gharnef's plotting all along? Yes, Father was strict with you. But it was only because he loved you. Why couldn't you see that?",anger
FE12BookTwo,09-SanctuaryOfSorcery,Michalis,"Enough, Minerva. Do you take me for a fool? After I was defeated, I wandered the gap between life and death. When I had come to, in front of me, I was Maria--her eyes full of tears--praying to the gods. While I treated her like a pawn, Maria, she shed tears for me... Minerva, I'm going now. I have to save Maria. At least that can be my atonement!",anger
FE12BookTwo,09-SanctuaryOfSorcery,Minerva,Michalis...,neutral
FE12BookTwo,09-SanctuaryOfSorcery,Kris,Sire. How shall we proceed from here?,neutral
FE12BookTwo,09-SanctuaryOfSorcery,Marth,"Hmm... I want to go home to Altea, but if we can't prevail against Hardin, then we can't go back. What in the world are we supposed to do...?",sadness
FE12BookTwo,09-SanctuaryOfSorcery,Kris,"We need to find out the secret of the strange power that's protecting Hardin. Forgive me, sire. As your Royal Guard, I was supposed to strike down your foes...",sadness
