game|chapter|speaker|text|tag
FE16VerdantWind|22-Fodlan'sNewDream|Felix|I'm perfectly calm, thank you.|
FE16VerdantWind|22-Fodlan'sNewDream|Ashe|The King of Liberation wakes after a thousand-year slumber. Feels like I'm living a nightmare.|
FE16VerdantWind|22-Fodlan'sNewDream|Byleth|I feel the same way.|
FE16VerdantWind|22-Fodlan'sNewDream|Ashe|You too? I hope you're not following my lead on this one, Professor!|
FE16VerdantWind|22-Fodlan'sNewDream|Byleth|We must accept it.|
FE16VerdantWind|22-Fodlan'sNewDream|Ashe|I know you're right, but it still doesn't feel real.|
FE16VerdantWind|22-Fodlan'sNewDream|Ashe|Maybe this Nemesis who's attacking us isn't even the real thing. Either way, the damage and death he's causing are real enough. I will fight to protect those who need it.|
FE16VerdantWind|22-Fodlan'sNewDream|Sylvain|Just when we think we're in the clear, the legendary Fell King resurrects. Who'd have thought it? Can you handle this getting any weirder? I don't know if I can.|
FE16VerdantWind|22-Fodlan'sNewDream|Byleth|I can sympathize with you.|
FE16VerdantWind|22-Fodlan'sNewDream|Sylvain|I don't know how much of this Nemesis guy is a legend and how much is true, but I know this...|
FE16VerdantWind|22-Fodlan'sNewDream|Byleth|No time for complaining.|
FE16VerdantWind|22-Fodlan'sNewDream|Sylvain|I want to− I'm going to survive. I've spent this whole war afraid I'd die. Not anymore. I'm going to live.|
FE16VerdantWind|22-Fodlan'sNewDream|Sylvain|I mean, I'll still fight like I want to die because that's worked so far, and why change at this late date, right?|
FE16VerdantWind|22-Fodlan'sNewDream|Sylvain|And if I'm right and I don't die, would you go have dinner with me sometime?|
FE16VerdantWind|22-Fodlan'sNewDream|Mercedes|We went through all that trouble to finish the war, and now we have to fight again? What does this Nemesis fellow have against Garreg Mach anyway?|
FE16VerdantWind|22-Fodlan'sNewDream|Byleth|A vendetta...|
FE16VerdantWind|22-Fodlan'sNewDream|Mercedes|A vendetta against Garreg Mach? That doesn't make much sense at all.|
FE16VerdantWind|22-Fodlan'sNewDream|Byleth|I have no idea...|
FE16VerdantWind|22-Fodlan'sNewDream|Mercedes|Well, it doesn't make much sense to me either.|
FE16VerdantWind|22-Fodlan'sNewDream|Mercedes|At any rate, I'll do what I can to defend the monastery and Lady Rhea.|
FE16VerdantWind|22-Fodlan'sNewDream|Annette|Is Lady Rhea OK? She was quite weakened to start, and then she took all those heavy injuries… I don't want to imagine it, but what will happen if Lady Rhea passes away like this?|
FE16VerdantWind|22-Fodlan'sNewDream|Byleth|We'll cross that bridge if we come to it.|
FE16VerdantWind|22-Fodlan'sNewDream|Annette|I suppose you're right.|
FE16VerdantWind|22-Fodlan'sNewDream|Byleth|I'm sure she'll be fine.|
FE16VerdantWind|22-Fodlan'sNewDream|Annette|Yes. I'm praying every day that she'll get as well as soon as possible.|
FE16VerdantWind|22-Fodlan'sNewDream|Annette|Come what may, we should all combine our talents and defend the peace of Fódlan!|
FE16VerdantWind|22-Fodlan'sNewDream|Ingrid|Shambhala is destroyed. But are they vanquished entirely, I wonder… Just as Kronya took Monica's form, perhaps there are some others living above ground.|
FE16VerdantWind|22-Fodlan'sNewDream|Byleth|I don't know.|
FE16VerdantWind|22-Fodlan'sNewDream|Byleth|Quite possibly.|
FE16VerdantWind|22-Fodlan'sNewDream|Ingrid|Once this battle is over, I still have much to see to. But right now, I should focus on the task at hand. On Nemesis. As long as Nemesis stands, both my future and the future of Fódlan hang in the balance.|
FE16VerdantWind|22-Fodlan'sNewDream|Seteth|Before the monastery was completed, there was a massive battle on the Tailtean Plains. In that battle, the warrior Seiros defeated the Fell King Nemesis and reclaimed the bones and heart of Sothis. Those make up the divine sword that you wield, and the Crest that you bear. Now, Rhea…Seiros…lies helpless. The only one who can defeat this so-called King of Liberation is the inheritor of divine power. You have our full and unwavering support. Only you can do this. Please, save this world.|
FE16VerdantWind|22-Fodlan'sNewDream|Flayn|Please keep quiet. Rhea is sleeping right now. She does not appear to be very well. I beg of you, please do everything you can to prevent an assault from Nemesis.|
FE16VerdantWind|22-Fodlan'sNewDream|Hanneman|Shambhala… An underground city with an entirely different lineage than the goddess? Shame phenomena, driven by a source totally alien to the Crests that we understand. Most unsettling! Could it be magic? Some manner of technology? I would like to know the truth of it all. Very much so. I want to know their history, their knowledge. Why do you suppose they chose this place to occupy?|
FE16VerdantWind|22-Fodlan'sNewDream|Byleth|Well, I don't know.|
FE16VerdantWind|22-Fodlan'sNewDream|Hanneman|I intend to carry out multiple excavations around the city. There is so much to learn! Yet first we face battle with a king who has defied time. Hmm, yes. The excavations can wait, I think.|
FE16VerdantWind|22-Fodlan'sNewDream|Manuela|Life can be tough, you know? But if you've got your friends to help you through, it can be a lot easier. Maybe you butt heads sometimes…but that's OK. That's how you build bonds, right? And I've got friends, Professor. Plenty of those. It's true love that seems to have passed me by.|
FE16VerdantWind|22-Fodlan'sNewDream|Byleth|You should relax.|
FE16VerdantWind|22-Fodlan'sNewDream|Manuela|Relax? I'm relaxed.|
FE16VerdantWind|22-Fodlan'sNewDream|Byleth|There's still hope.|
FE16VerdantWind|22-Fodlan'sNewDream|Manuela|But where is my true love to be found? Where is my ray of hope?|
FE16VerdantWind|22-Fodlan'sNewDream|Byleth|Time to give up?|
FE16VerdantWind|22-Fodlan'sNewDream|Manuela|Yeah… I'm starting to figure that's the most realistic option.|
FE16VerdantWind|22-Fodlan'sNewDream|Manuela|At this point, I'm just hoping you stay single too. Then at least we can share each other's misery!|
FE16VerdantWind|22-Fodlan'sNewDream|Alois|We thought we'd taken down the mastermind of this war, and then the Fell King Nemesis shows up! Well, no matter what evil creatures we have to face, this old soul will keep defending Garreg Mach. Not only Garreg Mach. Also Lady Rhea. Also you. I think Jeralt would be saying the same kind of thing if he were here right now.|
FE16VerdantWind|22-Fodlan'sNewDream|Catherine|I try not to think about what would happen if Lady Rhea were harmed. I can't bear the thought of it. I'm not sure why the Fell King Nemesis picked right now to come back to life. But it makes me angry, that's for sure! Let's kick him back down into the dirt, where he belongs.|
FE16VerdantWind|22-Fodlan'sNewDream|Shamir|Ghosts rising up from the ancient ruins… Heh… No matter how hard we push back, they don't stop coming. They're persistent. I'll give them that.|
FE16VerdantWind|22-Fodlan'sNewDream|Cyril|I hear some super strong and evil fellas are after Lady Rhea. She just barely made it back to Garreg Mach, and then this has to go and happen? I'll protect Lady Rhea as best I can, and you're gonna do the same thing, aren't ya, Professor? Yeah, I know you will! Cut 'em down, Professor! Get every last one of those guys!|
FE16VerdantWind|22-Fodlan'sNewDream|Judith|Did you hear? Our enemy is Nemesis. Unbelievable. It sounds so crazy, but there's no laughing it off. We must make our move before they reach the monastery.|
FE16VerdantWind|22-Fodlan'sNewDream|Gatekeeper|Professor! I just have to say thanks! For everything! I'm on high alert today, so don't you worry about a thing. This mysterious military force approaching Garreg Mach… Is it true that Nemesis is with them?! It was Nemesis who led the 10 Elites against Saint Seiros. It's the stuff of legend. But this time, he won't have the 10 Elites on his side. Right? He won't, right?!|
FE16VerdantWind|22-Fodlan'sNewDream|Claude|What's the plan, my friend?|
FE16VerdantWind|22-Fodlan'sNewDream|Byleth|We will defeat Nemesis.|
FE16VerdantWind|22-Fodlan'sNewDream|Claude|I thought you'd say that. And of course, I'll be joining you. What about the rest of you? Our enemy is a monster of legend. As always, there's not a shred of proof that we can win.|
FE16VerdantWind|22-Fodlan'sNewDream|Lorenz|A foolish inquiry, Claude. I must finish what my father started…|
FE16VerdantWind|22-Fodlan'sNewDream|Hilda|Started? Your father ran away before the battle even began.|
FE16VerdantWind|22-Fodlan'sNewDream|Lorenz|I…well. All the more reason why I, as his heir, cannot flee now!|
FE16VerdantWind|22-Fodlan'sNewDream|Hilda|I'm in. I need to get back at him for hurting my brother. I'm not going to let him get away with it!|
FE16VerdantWind|22-Fodlan'sNewDream|Ignatz|Wow… Hilda's serious about this!|
FE16VerdantWind|22-Fodlan'sNewDream|Lysithea|I too will fight until the end. I wish to protect Fódlan's future.|
FE16VerdantWind|22-Fodlan'sNewDream|Leonie|I feel the same as Lysithea. It would hardly be fitting for Captain Jeralt's apprentice to bow out now. I'll show them everything he taught me.|
FE16VerdantWind|22-Fodlan'sNewDream|Marianne|I…I will give it my all as well! For the professor, for Claude, and for all of you who helped make me as strong as I am now!|
FE16VerdantWind|22-Fodlan'sNewDream|Raphael|I'm in too! And when we're done, I'm gonna eat tons of steak to celebrate!|
FE16VerdantWind|22-Fodlan'sNewDream|Ignatz|This truly is the final battle… At this point, you shouldn't have to ask, Claude. You know we're with you.|
FE16VerdantWind|22-Fodlan'sNewDream|Claude|I do know that, Ignatz. But I had to ask just to make sure.|
FE16VerdantWind|22-Fodlan'sNewDream|Judith|Heh. Look at how reliable you kids have become. You've trained them well, Professor. This Nemesis guy should be arriving soon. Is everyone ready?|
FE16VerdantWind|22-Fodlan'sNewDream|Claude|It's finally time.|
FE16VerdantWind|22-Fodlan'sNewDream|Byleth|I won't let us lose.|
FE16VerdantWind|22-Fodlan'sNewDream|Byleth|I won't let any of you die.|
FE16VerdantWind|22-Fodlan'sNewDream|Byleth|Let's win this… Together!|
FE16VerdantWind|22-Fodlan'sNewDream|Claude|I'm on board with that. Let's all make it through this alive. Let's defeat this dusty old King of Liberation and put an end to this history of lies. Once we've done that, there'll be nothing holding us back. A new and brighter age will begin. Let's go, my friend! Fódlan's new dawn awaits!|
FE16VerdantWind|22-Fodlan'sNewDream|Claude|Nemesis is here…and with more soldiers than expected.|
FE16VerdantWind|22-Fodlan'sNewDream|Hilda|A swamp, huh? But there’s something about it… It looks odd somehow.|
FE16VerdantWind|22-Fodlan'sNewDream|Agarthan Soldier|Agh! Can’t…breathe…|
FE16VerdantWind|22-Fodlan'sNewDream|Odesse|He should not have done that… Be careful. The water is poisonous to the living.|
FE16VerdantWind|22-Fodlan'sNewDream|Claude|It looks like we’d better not get near that swamp… Try to avoid it during the fight!|
FE16VerdantWind|22-Fodlan'sNewDream|Claude|Huh?! I think they’ve got some sort of magical link with Nemesis…|
FE16VerdantWind|22-Fodlan'sNewDream|Marianne|Could the magic be protecting him?|
FE16VerdantWind|22-Fodlan'sNewDream|Claude|Not sure, but we’d better take out his 10 commanders before taking him on.|
FE16VerdantWind|22-Fodlan'sNewDream|Nemesis|Seiros! I will kill you! Do not get in my way!|
FE16VerdantWind|22-Fodlan'sNewDream|Claude|So, that's Nemesis… You're a crusty old bastard, you know that?|
FE16VerdantWind|22-Fodlan'sNewDream|Nemesis|All those who stand in my way…will be destroyed!|
FE16VerdantWind|22-Fodlan'sNewDream|Raphael|Wah! Watch out, Claude! They're coming for us!|
FE16VerdantWind|22-Fodlan'sNewDream|Claude|No effect!? So Nemesis is... invincible...|
FE16VerdantWind|22-Fodlan'sNewDream|Claude|Nine more commanders remaining… We just killed number 10. These can’t be the 10 Elites, can they? Nah, not likely.|
FE16VerdantWind|22-Fodlan'sNewDream|Hilda|Look! The swampland cleared!|
FE16VerdantWind|22-Fodlan'sNewDream|Lorenz|Professor! Claude! All the subordinates to Nemesis have been eliminated!|
FE16VerdantWind|22-Fodlan'sNewDream|Claude|It took some doing, but now’s our chance to face off against Nemesis!|
