game|chapter|speaker|text|tag
FE13|18-SiblingBlades|Excellus|Phew... Well, I don't know about you, but I feel MUCH better having that off my chest. Maybe I will give this truth telling a try more often! Yes, I shall resolve to do so! In any case, good-bye, friends! I wish you safe travels, and so sorry about Yen'fay... Oops! I broke my resolution twice already! Tee hee hee!|
FE13|18-SiblingBlades|Say'Ri|N-no, this isn't... This can't be... Y-Yen'fay, no...|
FE13|18-SiblingBlades|Chrom|Say'ri...|
FE13|18-SiblingBlades|Say'Ri|Gods... The things I said to him... The things I did... I have wronged him beyond imagining.|
FE13|18-SiblingBlades|Chrom|......|
FE13|18-SiblingBlades|Say'Ri|If he had only spoken! Told me! I could have joined the ruse, I...|
FE13|18-SiblingBlades|Lucina|Milady, I know well the grief of losing family with so much yet unsaid.|
FE13|18-SiblingBlades|Say'Ri| I am wretched! I've repaid my brother's kindness with death! Oh, Yen'fay, forgive me... Please, oh please... Please...|
FE13|18-SiblingBlades|Lissa| Say'ri, I... I'm sorry... I'm so sorry!|
FE13|18-SiblingBlades|Chrom|Say'ri, you did all you could. Your brother knew that... You are blameless in this. Excellus and the empire are at fault here. And they will be made to answer for it, I promise you.|
FE13|18-SiblingBlades|Say'Ri|...... Sir Chrom, I... Pray, forgive me. You have done so much for this land while I can give nothing in return. Or worse... What help I offered turned against us...|
FE13|18-SiblingBlades|Robin|WE'RE the Resistance now, and we've yet to lose a battle! Yen'fay would be proud. And he'd also want us to fight on...to make sure his sacrifice has meaning. And fight we will, Say'ri. Until this land is free.|
FE13|18-SiblingBlades|Say'Ri|Aye, sir/my lady... And thank you. I owe my life to you all, and to my brother... I swear to you, and to him... I will make the most of it.|
FE13|18-SiblingBlades|Soldier|Milord! *huff, huff* K-Khan Basilio, he... He has been killed in battle!|
FE13|18-SiblingBlades|Lucina|No!|
FE13|18-SiblingBlades|Chrom|Damn it all! You're certain?|
FE13|18-SiblingBlades|Flavia|I am. He's gone, Chrom. I saw him fall myself. ...He's gone.|
FE13|18-SiblingBlades|Chrom|Flavia! What happened? Wait...you're hurt! Lucina—fetch a healer, at once!|
FE13|18-SiblingBlades|Flavia|I'll be fine, gods damn me... Gods damn me for outliving that one-eyed clod! That big, bald oaf! That...that...Aaaaaargh!|
FE13|18-SiblingBlades|Lucina|That's twice now I have failed...|
FE13|18-SiblingBlades|Flavia|I'll kill him! I'll cut that dastard Walhart down myself! I swear it before the gods!|
FE13|18-SiblingBlades|Chrom|No, Flavia...for now, you need to rest and to heal. When the time is right, we will avenge Basilio. You have my word.|
FE13|18-SiblingBlades|Flavia|...Then know that I will hold you to it...|
FE13|18-SiblingBlades|Lucina|...Why did I let him go...|
FE13|18-SiblingBlades|Flavia|Chrom, there's something else. Something important. Basilio asked I give you this...|
FE13|18-SiblingBlades|Chrom|Wait... Is that...? Ah... I can feel its power resonating through my whole body...|
FE13|18-SiblingBlades|Flavia|It's Gules, one of the Gemstones you need. Don't ask me why in hell's name the oaf hid it from you. He always did love his surprises, damn him.|
FE13|18-SiblingBlades|Chrom|Whatever his reasons, I accept his gift now, and gladly.|
FE13|18-SiblingBlades|Flavia|It's hard to believe he's truly gone... The larger the man, the larger the void left in his wake...|
FE13|18-SiblingBlades|Lucina|And Khan Basilio was a titan. There is no replacing him. I should have tried harder to convince him...|
FE13|18-SiblingBlades|Say'Ri|The scouts have reported back. Walhart's army...has retreated to the imperial capital.|
FE13|18-SiblingBlades|Robin|Retreated?!|
FE13|18-SiblingBlades|Say'Ri|It seems the dynast turncloaks are withdrawing their soldiers as well.|
FE13|18-SiblingBlades|Chrom|I don't believe it...|
FE13|18-SiblingBlades|Say'Ri|Steiger and Yen'fay have fallen; it's no shock Walhart might pull back to regroup. And of course the dynasts now see cracks forming in the empire...|
FE13|18-SiblingBlades|Chrom|Maybe they'll reconsider which side they will fight for?|
FE13|18-SiblingBlades|Lucina|Possibly, if they can see an advantage in it for themselves. With them or not, it seems a decisive battle is upon us.|
FE13|18-SiblingBlades|Say'Ri|To think, how quickly our fortunes have shifted...|
FE13|18-SiblingBlades|Robin|We have Basilio to thank for it. For all of it. His sacrifice made it all possible... If only there had been some other way...|
FE13|18-SiblingBlades|Flavia|No second guessing! Basilio would have hated that. You did your duty as best you were able, same as he. Now clear the doubts out of that clever head of yours—we're going to need it. The fate of Valm—and all our homelands—hangs on this next battle. For the sake of history and all our fallen comrades... We will bring this empire crashing down!|
FE13|18-SiblingBlades|Chrom|Shepherds! Comrades! Soldiers! We make for the capital! This "Conqueror's" reign ends now!|
FE13|01-UnwelcomeChange|Lissa|I told you—it's getting dark already! ...Ech! And now the bugs are out! Noisy, disgusting bugs that buzz around and crawl all over and bite you when—Agh! Won goph in mah mouph! Blech! Ptooey!|
FE13|01-UnwelcomeChange|Chrom|Aw, come on now, Lissa. Hardship builds character. Want to help me gather firewood?|
FE13|01-UnwelcomeChange|Lissa|Tpht! Tpht! Yeeeeeuck! ...I think I swallowed it... I'll pass on finding firewood, thanks. I think I've built QUITE enough character for one day!|
FE13|01-UnwelcomeChange|Robin|We should probably think about food. I don't know about you, but I'm starving.|
FE13|01-UnwelcomeChange|Frederick|Yes, I should think a little hunting and gathering is in order. Now, who wants to clear a campsite?|
FE13|01-UnwelcomeChange|Chrom|Mmm... It's been too long since I last had bear meat. Delicious! ...What's wrong, Lissa? Dig in.|
FE13|01-UnwelcomeChange|Lissa|Pass! ...Gods, couldn't you spear us an animal normal people eat for once? I mean, come on! Who eats bear?! You're meddling with the food chain. Right, Robin? ...Uh, Robin?|
FE13|01-UnwelcomeChange|Robin|*Munch, munch, slurp*|
FE13|01-UnwelcomeChange|Lissa|*Sigh* I suppose a person would enjoy just about anything after not eating for days...|
FE13|01-UnwelcomeChange|Chrom|Just eat it, Lissa. Meat is meat.|
FE13|01-UnwelcomeChange|Lissa|Since when does meat smell like old boots?! Wait, I take that back—boots smell better!|
FE13|01-UnwelcomeChange|Frederick|Every experience makes us stronger, milady. Even those we don't enjoy.|
FE13|01-UnwelcomeChange|Lissa|Really? Then why don't I see YOU eating, Frederick?|
FE13|01-UnwelcomeChange|Frederick|Me? Oh, well... I'm not hungry. I...I had a large lunch! Yes, quite.|
FE13|01-UnwelcomeChange|Lissa|Yeah right, Frederick!|
FE13|01-UnwelcomeChange|Chrom|...Huh?|
FE13|01-UnwelcomeChange|Lissa|*Yawn* What's wrong, Big Brother?|
FE13|01-UnwelcomeChange|Chrom|Sorry, I didn't mean to wake you, but... Something is amiss...|
FE13|01-UnwelcomeChange|Lissa|Define "something".|
FE13|01-UnwelcomeChange|Chrom|I'm not sure... I think I'll have a look around.|
FE13|01-UnwelcomeChange|Lissa|Not alone, you won't! I'm coming too.|
FE13|01-UnwelcomeChange|Chrom|Heh. Thanks, Lissa.|
FE13|01-UnwelcomeChange|Lissa|It sure is dark. ...And quiet. Where did the birds go?|
FE13|01-UnwelcomeChange|Chrom|Something is wrong here...|
FE13|01-UnwelcomeChange|Lissa|Aaah! Chrom!|
FE13|01-UnwelcomeChange|Chrom|Gods, what— Agh! What is this madness?! Lissa, stay close!|
FE13|01-UnwelcomeChange|Chrom|Lissa, run.|
FE13|01-UnwelcomeChange|Lissa|Huh?|
FE13|01-UnwelcomeChange|Chrom|I mean it! Go!|
FE13|01-UnwelcomeChange|Chrom|Hey! This way!|
FE13|01-UnwelcomeChange|Lissa|Chrom, what IS that?!|
FE13|01-UnwelcomeChange|Chrom|Lissa, you'd better stand back.|
FE13|01-UnwelcomeChange|Chrom|Lissa!|
FE13|01-UnwelcomeChange|Marth| Help!|
FE13|01-UnwelcomeChange|Chrom|...Right!|
FE13|01-UnwelcomeChange|Chrom|...Quite an entrance. What's your name?|
FE13|01-UnwelcomeChange|Frederick|Milord! Milady! Are you hurt?|
FE13|01-UnwelcomeChange|Lissa|Frederick! Robin!|
FE13|01-UnwelcomeChange|Robin|Are such horrific creatures commonplace in these lands?|
FE13|01-UnwelcomeChange|Chrom|They're not from Ylisse, I promise you that.|
FE13|01-UnwelcomeChange|Frederick|No one is injured, then? Thank the gods...|
FE13|01-UnwelcomeChange|Lissa|Thank the masked man who saved me! If it wasn't for him, I'd be... Hey, where did he go?|
FE13|01-UnwelcomeChange|Frederick|We can worry about him later, AFTER we put these...things...to the blade. Eyes open, now. We know nothing about this enemy.|
FE13|01-UnwelcomeChange|Chrom|Right.|
FE13|01-UnwelcomeChange|Robin|Hmm? Are those...|
FE13|01-UnwelcomeChange|Frederick|Abandoned forts, yes.|
FE13|01-UnwelcomeChange|Robin|Then we should take shelter in them whenever possible. No doubt they will offer distinct advantages in battle.|
FE13|01-UnwelcomeChange|Sully|Captain Chrom! Wait! I'm coming! ...Agh, I knew I shouldn'ta left 'em. All right, you ash-faced freaks! Which one of ya wants to try my lance on for size first? I know just the spot for it: shoved right up your—|
FE13|01-UnwelcomeChange|Virion|Hold, milady!|
FE13|01-UnwelcomeChange|Sully|Muh?|
FE13|01-UnwelcomeChange|Virion|Life may be long, but attraction is fleeting! Would you leave me in your sweet dust? Leave war to the warriors, dear bird! A beauty such as you need wage only love.|
FE13|01-UnwelcomeChange|Sully|...The hell are you?!|
FE13|01-UnwelcomeChange|Virion|Ha! Is the lady intrigued? Of course you are—it's only natural. I am myth and legend! I am he who strides large across history's greatest stage! The man who puts the "arch" in "archer"! My name, dear lady, is Vi—|
FE13|01-UnwelcomeChange|Sully|Sorry, Ruffles—no time for this. Onward!|
FE13|01-UnwelcomeChange|Virion|Virion! ...Er, my name. It's Virion. W-wait! Where are you going? Pray, at least tell me your name!|
FE13|01-UnwelcomeChange|Sully|I'm Sully. ...And I'm a Shepherd.|
FE13|01-UnwelcomeChange|Virion|"Sully"! How divine! A starkly beautiful name, as befits its owner, truly. Will you marry me, my dearest Sully?|
FE13|01-UnwelcomeChange|Sully|Will I what now? Oh wait, I get it... This is a joke. And when I put my boot through your face—that's the punch line.|
FE13|01-UnwelcomeChange|Virion|I realize my manly figure and noble bearing can be overwhelming. 'Tis common! So please, don't feel pressured to answer right a—|
FE13|01-UnwelcomeChange|Sully|How's THIS for an answer?!|
FE13|01-UnwelcomeChange|Virion|OOF! G-goodness, but those shapely legs certainly can kick, can't they... P-please, milady! Allow me to accompany you, at least! Mine is a cold, empty world without you. I shall be your most willing servant, and you, in turn, will give my life purpose...|
FE13|01-UnwelcomeChange|Sully|*Sigh* Fine... Anything to shut you up. ...What? Stop staring at me like that!|
FE13|01-UnwelcomeChange|Virion|Goddesses and gentlemen, might I have your attention? I, as it happens, am an archer! ...The archest of archers, in fact. As such, I attack most effectively from a distance. So kindly keep me one step away from peril, if you would!|
FE13|01-UnwelcomeChange|Risen Chief|Ryaaargh!|
FE13|01-UnwelcomeChange|Risen Chief|Nnh...aaagh...|
FE13|01-UnwelcomeChange|Frederick|It seems all the creatures are vanquished. This young man took care of the others.|
FE13|01-UnwelcomeChange|"Marth"|......|
FE13|01-UnwelcomeChange|Lissa|Um, I never got to thank you...for before. So...thank you. You were very brave.|
FE13|01-UnwelcomeChange|Chrom|You saved my sister's life. My name is Chrom. Might I ask yours?|
FE13|01-UnwelcomeChange|"Marth"|You may call me Marth.|
FE13|01-UnwelcomeChange|Chrom|Marth? After the heroic king of old? You certainly fight like a hero. Where did you learn your way with a sword?|
FE13|01-UnwelcomeChange|"Marth"|I'm not here to talk about me. This world teeters at the brink of a horrible calamity. What you saw tonight was but a prelude. You have been warned.|
FE13|01-UnwelcomeChange|Lissa|Huh? What's teetering where now? Hey, wait!|
FE13|01-UnwelcomeChange|Robin|Not much for conversation, is he?|
FE13|01-UnwelcomeChange|Frederick|It appears his skills lie elsewhere. I wager we'll hear his name again... But for now I'm more concerned about the capital. We should make haste.|
FE13|01-UnwelcomeChange|Robin|So this is Ylisstol, capital of Ylisse... I've never seen so many people!|
FE13|01-UnwelcomeChange|Frederick|It appears the capital was spared the chaos we encountered, thank the gods. I see no evidence of the great quake. It must've been limited to the forest.|
FE13|01-UnwelcomeChange|Lissa|Well, that's a relief!|
FE13|01-UnwelcomeChange|Old Villager|Look! The exalt has come to see us!|
FE13|01-UnwelcomeChange|Robin|The exalt is your ruler, yes?|
FE13|01-UnwelcomeChange|Frederick|Yes. Her name is Lady Emmeryn.|
FE13|01-UnwelcomeChange|Robin|Is it safe for her to walk among commoners like this?|
FE13|01-UnwelcomeChange|Frederick|The exalt is a symbol of peace—Ylisse's most prized quality. Long ago, at the dawn of our age, the fell dragon tried to destroy the world. But the first exalt joined forces with the divine dragon and laid the beast low. Exalt Emmeryn reminds us all of the peace we fought for then.|
FE13|01-UnwelcomeChange|Chrom|With Plegia poking at our borders, the people need her. She's a calming presence, when some might otherwise call for war.|
FE13|01-UnwelcomeChange|Robin|Then the Ylissean people are indeed lucky to have her.|
FE13|01-UnwelcomeChange|Lissa|She's also the best big sister anyone could ask for!|
FE13|01-UnwelcomeChange|Robin|Yes, I imagine she... Wait, what? She's your... But wouldn't that make you and Chrom...|
FE13|01-UnwelcomeChange|Frederick|The prince and princess of the realm, yes. You remember Chrom's name and not this?|
FE13|01-UnwelcomeChange|Robin|You said you were "shepherds"!|
FE13|01-UnwelcomeChange|Chrom|And so we are...in a manner of speaking. We just have a LOT of sheep.|
FE13|01-UnwelcomeChange|Robin|C-Chrom... I mean, Prince Chrom! Sire! Forgive my dreadful manners!|
FE13|01-UnwelcomeChange|Chrom|Just Chrom is fine. I've never been much for formalities.|
FE13|01-UnwelcomeChange|Robin|The prince and princess... That explains why Frederick tolerates all the teasing, eh?|
FE13|01-UnwelcomeChange|Frederick|Indeed. Oh, the sacrifices I make for the good of the realm...|
